latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.9906,40.5947,315.5,1,1,2010-06-27,1924,Terra,MODIS,91,6.2,293.3,13.5,N,0
37.1279,40.6852,305.7,1,1,2010-06-27,1924,Terra,MODIS,64,6.2,294.7,5.7,N,0
37.556,37.0387,302.8,1.2,1.1,2010-06-27,1924,Terra,MODIS,51,6.2,290.4,6.5,N,0
37.7535,38.5405,306.7,1,1,2010-06-27,1924,Terra,MODIS,69,6.2,295,6.4,N,0
37.2162,40.458,340,1,1,2010-06-27,1924,Terra,MODIS,100,6.2,294.5,43.1,N,0
37.2558,40.2195,310.1,1,1,2010-06-27,1924,Terra,MODIS,79,6.2,295.3,8.2,N,0
37.2542,40.2083,313.2,1,1,2010-06-27,1924,Terra,MODIS,87,6.2,294.9,10.5,N,0
37.2605,42.3745,333.7,3,1.6,2010-06-28,0725,Terra,MODIS,79,6.2,313.1,71.9,D,0
37.2605,42.3805,337.2,3,1.6,2010-06-28,0725,Terra,MODIS,84,6.2,313.1,96.8,D,0
41.5667,32.4255,313.4,1.2,1.1,2010-06-28,0902,Terra,MODIS,54,6.2,298.9,7.5,D,0
36.9122,37.5617,323.8,2.9,1.6,2010-06-28,0903,Terra,MODIS,64,6.2,307.9,32.5,D,0
40.2055,28.9483,321.1,1,1,2010-06-28,0903,Terra,MODIS,54,6.2,302.9,8.7,D,0
39.8989,30.0799,314.7,1,1,2010-06-28,0903,Terra,MODIS,52,6.2,298.7,6.6,D,0
40.6616,30.5858,316,1.1,1,2010-06-28,0903,Terra,MODIS,71,6.2,298.8,9.7,D,0
37.1389,40.3541,337.3,4.2,1.9,2010-06-28,0903,Terra,MODIS,85,6.2,310,171.6,D,0
37.1828,40.3228,338.7,4.2,1.9,2010-06-28,0903,Terra,MODIS,87,6.2,310.8,185.5,D,0
36.9137,37.569,324.8,2.9,1.6,2010-06-28,0903,Terra,MODIS,72,6.2,308.1,36.8,D,0
37.1414,40.3624,335.8,4.2,1.9,2010-06-28,0903,Terra,MODIS,84,6.2,309.9,151,D,0
37.1856,40.331,336.8,4.2,1.9,2010-06-28,0903,Terra,MODIS,85,6.2,310.6,157.6,D,0
37.2656,42.3918,341.1,1.5,1.2,2010-06-28,1043,Aqua,MODIS,84,6.2,322.4,34.5,D,0
37.2573,40.6826,350.4,1.2,1.1,2010-06-28,1043,Aqua,MODIS,92,6.2,322.4,49.8,D,0
37.0112,36.1002,324.2,1,1,2010-06-28,1043,Aqua,MODIS,52,6.2,305.4,6.1,D,0
37.1443,39.9565,341.2,1.1,1.1,2010-06-28,1043,Aqua,MODIS,82,6.2,319.1,24.4,D,0
37.2781,42.407,339.5,1.5,1.2,2010-06-28,1043,Aqua,MODIS,82,6.2,321.9,29.5,D,0
38.347,33.9623,329.6,1.1,1.1,2010-06-28,1043,Aqua,MODIS,71,6.2,310.4,20.2,D,0
37.2765,42.39,353.4,1.5,1.2,2010-06-28,1043,Aqua,MODIS,95,6.2,323.1,81.3,D,0
37.3857,42.7013,326.2,1.6,1.2,2010-06-28,1043,Aqua,MODIS,34,6.2,313,17.9,D,0
36.8396,34.7157,321.3,1.1,1,2010-06-28,1043,Aqua,MODIS,58,6.2,303.7,8.7,D,0
38.138,39.8471,341.3,1.2,1.1,2010-06-28,1043,Aqua,MODIS,50,6.2,315.2,31.4,D,0
37.2865,40.23,372.5,1.2,1.1,2010-06-28,1043,Aqua,MODIS,100,6.2,323,125.1,D,0
37.2204,39.5112,334.8,1.1,1,2010-06-28,1043,Aqua,MODIS,61,6.2,318.2,11.6,D,0
37.2557,40.6688,340.5,1.2,1.1,2010-06-28,1043,Aqua,MODIS,81,6.2,320.5,24.5,D,0
37.9392,41.2756,334.8,1.4,1.2,2010-06-28,1043,Aqua,MODIS,74,6.2,320.4,14.9,D,0
37.9408,41.2911,334.1,1.4,1.2,2010-06-28,1043,Aqua,MODIS,72,6.2,319.3,13.5,D,0
37.9289,41.2771,347.3,1.4,1.2,2010-06-28,1043,Aqua,MODIS,90,6.2,322.7,47.5,D,0
37.1072,40.6216,304.3,4.7,2,2010-06-28,1829,Terra,MODIS,59,6.2,291.4,53,N,0
37.0945,40.578,334.1,4.7,2,2010-06-28,1829,Terra,MODIS,100,6.2,292.2,320.8,N,0
37.0935,40.5715,325.2,4.7,2,2010-06-28,1829,Terra,MODIS,100,6.2,291.9,215.4,N,0
36.7608,37.5482,303.1,2.3,1.5,2010-06-28,2007,Terra,MODIS,53,6.2,289.6,20.5,N,0
37.0731,40.6288,302.2,3.6,1.8,2010-06-28,2007,Terra,MODIS,47,6.2,292.1,28.6,N,0
38.7345,26.946,304.6,1.1,1,2010-06-28,2008,Terra,MODIS,61,6.2,293.3,6.3,N,0
41.2639,31.4269,304,1.2,1.1,2010-06-28,2008,Terra,MODIS,58,6.2,291.3,8.1,N,0
37.1558,40.8647,306.6,2.3,1.5,2010-06-28,2244,Aqua,MODIS,69,6.2,289.1,28.8,N,0
37.1469,42.39,305.3,1.9,1.3,2010-06-28,2244,Aqua,MODIS,64,6.2,289.2,18.2,N,0
38.7426,26.9504,304.2,1.1,1,2010-06-29,0022,Aqua,MODIS,59,6.2,291.5,6.8,N,0
37.5164,39.3818,342.5,1.1,1,2010-06-29,0808,Terra,MODIS,85,6.2,318.4,26.7,D,0
38.0166,40.3361,335.6,1,1,2010-06-29,0808,Terra,MODIS,39,6.2,321.8,11.6,D,0
37.0869,40.3449,329.4,1,1,2010-06-29,0808,Terra,MODIS,56,6.2,315.8,9.8,D,0
37.5257,39.3836,346.8,1.1,1,2010-06-29,0808,Terra,MODIS,90,6.2,317.4,36.2,D,0
37.7314,39.1304,347.7,1.1,1.1,2010-06-29,0808,Terra,MODIS,91,6.2,317.2,42.4,D,0
37.5366,39.3731,346.6,1.1,1,2010-06-29,0808,Terra,MODIS,90,6.2,321.5,35.5,D,0
37.535,39.3854,386.7,1.1,1,2010-06-29,0808,Terra,MODIS,100,6.2,319.9,180.6,D,0
37.0574,40.2212,352.6,1,1,2010-06-29,0808,Terra,MODIS,94,6.2,315.7,53.6,D,0
38.0197,40.3128,367.7,1,1,2010-06-29,0808,Terra,MODIS,100,6.2,324.9,88.1,D,0
37.5273,39.3713,337.7,1.1,1,2010-06-29,0808,Terra,MODIS,79,6.2,319.3,18.6,D,0
38.0182,40.3244,375.1,1,1,2010-06-29,0808,Terra,MODIS,100,6.2,326,114.9,D,0
37.2815,37.0531,321.8,1.4,1.2,2010-06-29,0808,Terra,MODIS,50,6.2,307.8,11.7,D,0
38.0257,40.338,338.6,1,1,2010-06-29,0808,Terra,MODIS,76,6.2,320.6,16.8,D,0
38.0273,40.3263,383.3,1,1,2010-06-29,0808,Terra,MODIS,100,6.2,323.2,150.1,D,0
37.518,39.3695,342.1,1.1,1,2010-06-29,0808,Terra,MODIS,85,6.2,319,26.4,D,0
38.2442,40.8302,337.8,2.8,1.6,2010-06-29,0948,Aqua,MODIS,84,6.2,311.2,109.4,D,0
38.2478,40.8001,334.8,2.8,1.6,2010-06-29,0948,Aqua,MODIS,81,6.2,311.7,84.5,D,0
38.241,40.8356,324.8,2.8,1.6,2010-06-29,0948,Aqua,MODIS,57,6.2,310.7,35.7,D,0
37.1523,41.8469,338,2.5,1.5,2010-06-29,0948,Aqua,MODIS,84,6.2,316.9,73.9,D,0
37.1461,41.8192,333,2.6,1.5,2010-06-29,0948,Aqua,MODIS,58,6.2,316.8,43.6,D,0
37.1447,41.8444,374.9,2.5,1.5,2010-06-29,0948,Aqua,MODIS,100,6.2,320,439.9,D,0
38.2341,40.8056,326.6,2.8,1.6,2010-06-29,0948,Aqua,MODIS,61,6.2,313.4,39.1,D,0
38.2552,40.8323,331.5,2.8,1.6,2010-06-29,0948,Aqua,MODIS,76,6.2,310.5,67.9,D,0
38.2369,40.7995,334.1,2.8,1.6,2010-06-29,0948,Aqua,MODIS,80,6.2,314,81.3,D,0
37.1464,35.6453,337.5,2.7,1.6,2010-06-29,1126,Aqua,MODIS,86,6.2,303.7,109.8,D,0
37.1508,35.6711,322.4,2.7,1.6,2010-06-29,1126,Aqua,MODIS,31,6.2,300.6,28.1,D,0
37.1489,35.6398,333.3,2.7,1.6,2010-06-29,1126,Aqua,MODIS,82,6.2,304.1,83.5,D,0
37.1484,35.6766,321.3,2.7,1.6,2010-06-29,1126,Aqua,MODIS,22,6.2,300.2,22.4,D,0
37.1443,35.6142,339.7,2.7,1.6,2010-06-29,1126,Aqua,MODIS,87,6.2,305.1,125.7,D,0
37.147,35.6087,328.4,2.7,1.6,2010-06-29,1126,Aqua,MODIS,65,6.2,304.6,56.1,D,0
37.7964,29.664,325.3,1.2,1.1,2010-06-29,1126,Aqua,MODIS,64,6.2,309.4,10.7,D,0
37.1716,41.9062,304.8,1,1,2010-06-29,1911,Terra,MODIS,62,6.2,291.1,6.3,N,0
36.7628,39.4401,303,1.3,1.1,2010-06-29,1911,Terra,MODIS,53,6.2,291.5,7.6,N,0
37.2851,39.7668,323.8,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,292.8,28.4,N,0
38.1195,41.2744,308.9,1.1,1,2010-06-29,1912,Terra,MODIS,76,6.2,292.2,9.7,N,0
38.0546,39.6103,305.1,1.2,1.1,2010-06-29,1912,Terra,MODIS,63,6.2,292.7,7.9,N,0
38.1214,41.2862,304.9,1,1,2010-06-29,1912,Terra,MODIS,62,6.2,291.5,7,N,0
37.396,39.5689,308.4,1.2,1.1,2010-06-29,1912,Terra,MODIS,74,6.2,293.3,11,N,0
38.1123,41.2886,316.5,1,1,2010-06-29,1912,Terra,MODIS,93,6.2,292.1,15.4,N,0
37.2572,40.2052,329.1,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,291.6,35.4,N,0
37.2754,39.7694,305.4,1.2,1.1,2010-06-29,1912,Terra,MODIS,64,6.2,291.3,9,N,0
36.7748,37.5548,306.1,1.6,1.3,2010-06-29,1912,Terra,MODIS,67,6.2,290.7,14.3,N,0
37.3936,39.5553,316.6,1.2,1.1,2010-06-29,1912,Terra,MODIS,94,6.2,292.4,19.8,N,0
37.2496,39.6211,301.6,1.2,1.1,2010-06-29,1912,Terra,MODIS,43,6.2,290.8,6.2,N,0
37.4033,39.5526,303.9,1.2,1.1,2010-06-29,1912,Terra,MODIS,58,6.2,291.9,7.6,N,0
37.2131,40.6696,304.1,1.1,1.1,2010-06-29,1912,Terra,MODIS,58,6.2,288.6,8.1,N,0
37.0975,40.3004,305.9,1.2,1.1,2010-06-29,1912,Terra,MODIS,66,6.2,291.3,9,N,0
37.0953,40.2876,303,1.2,1.1,2010-06-29,1912,Terra,MODIS,52,6.2,291.1,6.8,N,0
37.1069,40.2978,324.4,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,293,27.7,N,0
37.0957,40.4069,307,1.1,1.1,2010-06-29,1912,Terra,MODIS,70,6.2,290.4,9.9,N,0
37.1708,40.6225,310.5,1.1,1.1,2010-06-29,1912,Terra,MODIS,80,6.2,289.8,12.7,N,0
37.073,38.5194,303.2,1.4,1.2,2010-06-29,1912,Terra,MODIS,54,6.2,292.5,7.8,N,0
37.1048,40.285,316.6,1.2,1.1,2010-06-29,1912,Terra,MODIS,94,6.2,291.4,18.3,N,0
37.2077,40.205,317.3,1.2,1.1,2010-06-29,1912,Terra,MODIS,95,6.2,290.5,19.6,N,0
37.1999,40.2396,324.7,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,291.8,29.2,N,0
37.2072,40.2242,322.7,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,292.2,26,N,0
37.2099,40.2179,335.1,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,292.8,45.3,N,0
37.211,40.6572,309.1,1.1,1.1,2010-06-29,1912,Terra,MODIS,76,6.2,288.8,11.8,N,0
37.2828,39.7534,321.2,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,291.1,25.1,N,0
38.1105,41.2768,313.3,1.1,1,2010-06-29,1912,Terra,MODIS,87,6.2,292.1,12.5,N,0
37.6615,39.4916,343.7,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,294.1,67.9,N,0
37.659,39.4778,346.5,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,293.4,75.2,N,0
37.1805,36.8889,303,1.7,1.3,2010-06-29,1912,Terra,MODIS,44,6.2,292,9.9,N,0
37.1343,40.2035,301.8,1.2,1.1,2010-06-29,1912,Terra,MODIS,45,6.2,290,5.9,N,0
37.2051,40.2114,337.8,1.2,1.1,2010-06-29,1912,Terra,MODIS,100,6.2,292.4,50.5,N,0
37.2014,40.2209,300.8,1.1,1,2010-06-29,2327,Aqua,MODIS,34,6.2,287.1,6.2,N,0
37.9711,40.161,301.8,1,1,2010-06-29,2327,Aqua,MODIS,45,6.2,288.3,5.9,N,0
37.9729,40.1494,307.2,1,1,2010-06-29,2327,Aqua,MODIS,71,6.2,289.2,9.4,N,0
40.4838,34.8615,313.7,1.2,1.1,2010-06-30,0850,Terra,MODIS,60,6.2,298.4,6.1,D,0
39.9075,33.4385,321.5,1.1,1,2010-06-30,0850,Terra,MODIS,50,6.2,306.1,6.5,D,0
39.9732,32.7426,326.2,1,1,2010-06-30,0850,Terra,MODIS,51,6.2,305.2,10.4,D,0
41.0881,36.0508,313.4,1.3,1.1,2010-06-30,0850,Terra,MODIS,70,6.2,298.5,9,D,0
37.6467,39.2702,336.1,2.3,1.5,2010-06-30,0851,Terra,MODIS,80,6.2,315.3,50,D,0
37.5654,33.977,322.4,1.2,1.1,2010-06-30,0851,Terra,MODIS,64,6.2,307.2,9.5,D,0
37.6566,39.28,338,2.3,1.5,2010-06-30,0851,Terra,MODIS,84,6.2,314.5,62.1,D,0
37.3366,35.6719,324.3,1.4,1.2,2010-06-30,0851,Terra,MODIS,47,6.2,307.4,9.9,D,0
36.9526,30.7714,322.3,1,1,2010-06-30,0851,Terra,MODIS,61,6.2,306.8,6.6,D,0
38.7181,31.0116,321.4,1,1,2010-06-30,0851,Terra,MODIS,67,6.2,304.4,7.3,D,0
38.7165,31.0229,319.1,1,1,2010-06-30,0851,Terra,MODIS,55,6.2,304.3,5.1,D,0
37.6413,39.2948,333.9,2.3,1.5,2010-06-30,0851,Terra,MODIS,79,6.2,318.1,40.2,D,0
37.2092,39.5956,332,2.4,1.5,2010-06-30,0851,Terra,MODIS,74,6.2,314.4,42.5,D,0
37.2019,39.5861,330.9,2.4,1.5,2010-06-30,0851,Terra,MODIS,71,6.2,314.1,35.5,D,0
37.3422,35.6677,326.4,1.4,1.2,2010-06-30,0851,Terra,MODIS,62,6.2,307.3,13.3,D,0
37.198,39.5824,334.4,1,1,2010-06-30,1031,Aqua,MODIS,67,6.2,321.1,9,D,0
37.7122,40.4649,400.9,1,1,2010-06-30,1031,Aqua,MODIS,100,6.2,325.5,234.6,D,0
36.8651,39.0874,331.2,1,1,2010-06-30,1031,Aqua,MODIS,52,6.2,315.9,10.3,D,0
37.5514,36.9644,332.5,1.2,1.1,2010-06-30,1031,Aqua,MODIS,50,6.2,314.9,14.8,D,0
37.5854,39.4551,339.7,1,1,2010-06-30,1031,Aqua,MODIS,50,6.2,325.2,12.8,D,0
37.7033,40.4668,337.9,1,1,2010-06-30,1031,Aqua,MODIS,66,6.2,319.3,14.7,D,0
37.1437,38.7363,332.1,1,1,2010-06-30,1031,Aqua,MODIS,56,6.2,316.6,6,D,0
39.7932,37.0996,320.3,1.1,1,2010-06-30,1031,Aqua,MODIS,67,6.2,305.1,8.1,D,0
37.7744,38.2104,338.5,1.1,1,2010-06-30,1031,Aqua,MODIS,69,6.2,315.9,17.1,D,0
37.4645,39.1989,338.1,1,1,2010-06-30,1031,Aqua,MODIS,76,6.2,322.8,9.5,D,0
37.1805,37.3172,333,1.1,1.1,2010-06-30,1031,Aqua,MODIS,71,6.2,314.9,13.2,D,0
37.7106,40.4536,338.7,1,1,2010-06-30,1031,Aqua,MODIS,67,6.2,323.1,15,D,0
37.5043,40.3619,334,1,1,2010-06-30,1031,Aqua,MODIS,66,6.2,321.2,9.2,D,0
37.0943,38.364,337.9,1.1,1,2010-06-30,1031,Aqua,MODIS,39,6.2,322.2,10.5,D,0
37.1996,39.5936,337.1,1,1,2010-06-30,1031,Aqua,MODIS,74,6.2,321.9,13.1,D,0
39.7912,37.0872,320,1.1,1,2010-06-30,1031,Aqua,MODIS,57,6.2,303.7,8.1,D,0
37.2891,36.9997,330.7,1.2,1.1,2010-06-30,1031,Aqua,MODIS,64,6.2,315.6,12.1,D,0
37.6004,39.1186,367.2,1,1,2010-06-30,1031,Aqua,MODIS,100,6.2,323.8,80.8,D,0
37.5987,39.1073,343.2,1,1,2010-06-30,1031,Aqua,MODIS,80,6.2,323.9,19.4,D,0
40.3267,36.5062,314.9,1.1,1.1,2010-06-30,1032,Aqua,MODIS,34,6.2,301.7,5,D,0
37.2487,40.1759,304.7,2.1,1.4,2010-06-30,1954,Terra,MODIS,61,6.2,291.3,19.4,N,0
37.3499,39.6856,311.3,2,1.4,2010-06-30,1954,Terra,MODIS,82,6.2,292.2,28.5,N,0
37.3158,39.5781,311.7,2,1.4,2010-06-30,1954,Terra,MODIS,83,6.2,293.3,28.6,N,0
37.2468,40.152,312.2,2.1,1.4,2010-06-30,1954,Terra,MODIS,84,6.2,292.1,34.6,N,0
37.2313,39.8003,303.7,2,1.4,2010-06-30,1954,Terra,MODIS,57,6.2,291.5,15,N,0
37.3541,39.7022,306,2,1.4,2010-06-30,1955,Terra,MODIS,67,6.2,292.4,17.6,N,0
37.9661,41.82,301.5,2.8,1.6,2010-06-30,1955,Terra,MODIS,42,6.2,291.4,17,N,0
37.5971,38.9175,312.6,1.8,1.3,2010-06-30,1955,Terra,MODIS,85,6.2,294.9,23.7,N,0
37.7975,40.818,322.2,2.4,1.5,2010-06-30,1955,Terra,MODIS,100,6.2,292,70,N,0
37.8005,40.7963,301.1,2.4,1.5,2010-06-30,1955,Terra,MODIS,38,6.2,290.4,13,N,0
37.8025,40.823,314.7,2.4,1.5,2010-06-30,1955,Terra,MODIS,90,6.2,291.1,45.4,N,0
37.3523,39.6797,306.3,2,1.4,2010-06-30,1955,Terra,MODIS,68,6.2,292.4,18.4,N,0
37.6935,40.4926,302.2,4.1,1.9,2010-07-01,0010,Aqua,MODIS,48,6.2,289.2,45,N,0
37.0614,40.4937,332.2,1.3,1.1,2010-07-01,0756,Terra,MODIS,58,6.2,316.7,14.7,D,0
37.1855,40.2696,337.1,1.4,1.2,2010-07-01,0756,Terra,MODIS,71,6.2,319.9,21.4,D,0
37.7228,41.012,344,1.3,1.1,2010-07-01,0756,Terra,MODIS,82,6.2,318.3,37.3,D,0
37.1366,40.6233,337.2,1.3,1.1,2010-07-01,0756,Terra,MODIS,75,6.2,320.1,21.9,D,0
37.1789,40.2624,334.4,1.4,1.2,2010-07-01,0756,Terra,MODIS,39,6.2,320,16.2,D,0
36.9256,39.9832,346,1.4,1.2,2010-07-01,0756,Terra,MODIS,88,6.2,317.7,53,D,0
37.1105,40.489,330.2,4.7,2,2010-07-01,0936,Aqua,MODIS,75,6.2,311.9,109.2,D,0
37.1173,40.3726,327.3,4.8,2,2010-07-01,0936,Aqua,MODIS,47,6.2,312.4,69.5,D,0
37.1094,40.4812,328.5,4.7,2,2010-07-01,0936,Aqua,MODIS,72,6.2,311.9,89.1,D,0
37.1246,40.3747,332.1,3.5,1.8,2010-07-01,1113,Aqua,MODIS,69,6.2,313.4,78,D,0
37.1175,40.3699,329.9,3.5,1.8,2010-07-01,1113,Aqua,MODIS,64,6.2,314,62.4,D,0
37.5239,37.0192,324.6,2.1,1.4,2010-07-01,1114,Aqua,MODIS,41,6.2,307.9,19.8,D,0
38.1723,27.3727,326.7,1,1,2010-07-01,1114,Aqua,MODIS,47,6.2,309.7,9.5,D,0
37.5752,38.9088,334.8,2.8,1.6,2010-07-01,1114,Aqua,MODIS,79,6.2,317.2,53.9,D,0
38.1813,27.3704,331.2,1,1,2010-07-01,1114,Aqua,MODIS,67,6.2,309.8,15.3,D,0
37.5245,37.0114,324.2,2.1,1.4,2010-07-01,1114,Aqua,MODIS,51,6.2,307.8,22,D,0
38.2193,27.3729,323.8,1,1,2010-07-01,1114,Aqua,MODIS,53,6.2,307.6,7.3,D,0
38.2191,27.3175,328.3,1,1,2010-07-01,1114,Aqua,MODIS,41,6.2,309.8,11,D,0
38.621,27.336,333.8,1,1,2010-07-01,1114,Aqua,MODIS,31,6.2,309.9,17.2,D,0
37.574,38.9136,337,2.8,1.6,2010-07-01,1114,Aqua,MODIS,82,6.2,317.4,67.4,D,0
37.5366,37.0175,324.9,2.1,1.4,2010-07-01,1114,Aqua,MODIS,42,6.2,307.3,22.2,D,0
40.4432,27.1385,320.4,1,1,2010-07-01,1115,Aqua,MODIS,51,6.2,303.1,6.3,D,0
37.8114,40.4631,304.8,1.6,1.2,2010-07-01,1859,Terra,MODIS,62,6.2,292.3,10.6,N,0
37.4803,42.3123,316.6,1.3,1.1,2010-07-01,1859,Terra,MODIS,94,6.2,297.6,17,N,0
37.6559,39.4918,303.8,1.8,1.3,2010-07-01,1859,Terra,MODIS,57,6.2,291.9,12.7,N,0
37.1224,40.345,303.8,1.7,1.3,2010-07-01,1859,Terra,MODIS,55,6.2,293.8,10.5,N,0
37.5318,39.4256,304.5,1.8,1.3,2010-07-01,1859,Terra,MODIS,60,6.2,293.4,12.7,N,0
36.8407,39.9906,328.8,1.8,1.3,2010-07-01,1859,Terra,MODIS,100,6.2,295.9,59.9,N,0
37.1,39.6418,307.9,1.8,1.3,2010-07-01,1859,Terra,MODIS,73,6.2,293.7,18.6,N,0
38.2004,40.4824,314.5,1.5,1.2,2010-07-01,1900,Terra,MODIS,89,6.2,293.8,23.2,N,0
37.2168,39.9379,309.1,1,1,2010-07-01,2315,Aqua,MODIS,76,6.2,291.1,9.8,N,0
37.2153,39.9495,311.9,1,1,2010-07-01,2315,Aqua,MODIS,84,6.2,291.3,12,N,0
37.0426,40.344,318.8,1,1,2010-07-01,2315,Aqua,MODIS,97,6.2,291.8,18.4,N,0
37.0442,40.3327,311.4,1,1,2010-07-01,2315,Aqua,MODIS,82,6.2,290.9,12,N,0
37.8426,40.9514,300.8,1,1,2010-07-01,2315,Aqua,MODIS,33,6.2,287.6,5.4,N,0
37.3502,42.4754,319.1,1,1,2010-07-01,2315,Aqua,MODIS,98,6.2,295.4,16.7,N,0
37.3413,42.4735,325.9,1,1,2010-07-01,2315,Aqua,MODIS,100,6.2,294.3,23.6,N,0
37.8411,40.9628,301.7,1,1,2010-07-01,2315,Aqua,MODIS,44,6.2,288.3,5.9,N,0
37.9813,40.2676,335,1.7,1.3,2010-07-02,0838,Terra,MODIS,71,6.2,315.2,30.3,D,0
38.7124,35.3762,333.9,1,1,2010-07-02,0838,Terra,MODIS,49,6.2,305.6,18.3,D,0
37.9638,40.8168,332.9,1.8,1.3,2010-07-02,0838,Terra,MODIS,70,6.2,318.7,17.4,D,0
37.9953,39.964,331.6,1.6,1.2,2010-07-02,0838,Terra,MODIS,70,6.2,317.6,14.2,D,0
37.9849,40.2496,341,1.7,1.3,2010-07-02,0838,Terra,MODIS,81,6.2,315.7,50.5,D,0
37.8763,40.8459,330.8,1.8,1.3,2010-07-02,0838,Terra,MODIS,44,6.2,317.8,19.9,D,0
38.6956,35.3661,319.6,1,1,2010-07-02,0838,Terra,MODIS,25,6.2,304.7,7,D,0
38.339,38.1723,330.7,1.3,1.1,2010-07-02,0838,Terra,MODIS,57,6.2,314.3,9.2,D,0
37.1441,39.7702,395.4,1.6,1.3,2010-07-02,0839,Terra,MODIS,100,6.2,320.2,423.3,D,0
36.9801,35.6079,330,1.1,1,2010-07-02,0839,Terra,MODIS,68,6.2,306.2,12.5,D,0
36.9495,38.2904,337.2,1.4,1.2,2010-07-02,0839,Terra,MODIS,78,6.2,322.2,17.9,D,0
37.5278,36.9215,323.8,1.2,1.1,2010-07-02,0839,Terra,MODIS,42,6.2,310,9.9,D,0
37.1406,39.7881,334.8,1.6,1.3,2010-07-02,0839,Terra,MODIS,69,6.2,315.3,31.6,D,0
37.3368,35.637,329.6,1.1,1,2010-07-02,0839,Terra,MODIS,76,6.2,308.5,12,D,0
37.1944,36.9266,338.1,1.2,1.1,2010-07-02,0839,Terra,MODIS,83,6.2,315.5,25.5,D,0
36.9871,35.2137,321.5,1,1,2010-07-02,0839,Terra,MODIS,24,6.2,305.5,8.8,D,0
37.367,37.1761,332,1.2,1.1,2010-07-02,0839,Terra,MODIS,76,6.2,309.5,20.2,D,0
37.5356,36.9902,328.1,1.2,1.1,2010-07-02,0839,Terra,MODIS,51,6.2,308.4,13,D,0
36.8988,37.8877,341.1,1.3,1.1,2010-07-02,0839,Terra,MODIS,84,6.2,321.4,26.4,D,0
37.1555,37.3888,330,1.2,1.1,2010-07-02,0839,Terra,MODIS,57,6.2,313.6,10.1,D,0
37.1657,40.3122,333.1,1.8,1.3,2010-07-02,0839,Terra,MODIS,57,6.2,316.8,23.3,D,0
37.1617,40.3172,335.1,1.8,1.3,2010-07-02,0839,Terra,MODIS,70,6.2,317.6,30.6,D,0
36.9837,35.118,318.6,1,1,2010-07-02,0839,Terra,MODIS,28,6.2,303.3,6.7,D,0
36.6552,37.0939,333.7,1.7,1.3,2010-07-02,1018,Aqua,MODIS,69,6.2,315.1,25.5,D,0
37.1216,41.7202,342.9,1,1,2010-07-02,1018,Aqua,MODIS,65,6.2,326.2,13.8,D,0
37.306,39.5253,358.7,1.2,1.1,2010-07-02,1018,Aqua,MODIS,99,6.2,322.4,77.5,D,0
37.9008,40.7345,338.9,1.1,1,2010-07-02,1018,Aqua,MODIS,66,6.2,323.2,12.4,D,0
37.2625,43.5367,332.8,1,1,2010-07-02,1018,Aqua,MODIS,64,6.2,319.7,12.2,D,0
37.8916,40.7369,340.2,1.1,1,2010-07-02,1018,Aqua,MODIS,63,6.2,323.8,17.1,D,0
36.6589,37.1125,341.4,1.7,1.3,2010-07-02,1018,Aqua,MODIS,83,6.2,316,52,D,0
37.8706,40.8433,342.5,1.1,1,2010-07-02,1018,Aqua,MODIS,74,6.2,325.1,24.4,D,0
36.7417,35.1875,320.6,2.2,1.5,2010-07-02,1018,Aqua,MODIS,44,6.2,300.3,26.6,D,0
37.1188,40.7848,338.3,1.1,1,2010-07-02,1018,Aqua,MODIS,77,6.2,323.2,12.8,D,0
37.3158,39.5227,339.9,1.2,1.1,2010-07-02,1018,Aqua,MODIS,68,6.2,321.9,23.7,D,0
37.3685,35.6646,324.7,2,1.4,2010-07-02,1019,Aqua,MODIS,65,6.2,304.1,17.8,D,0
39.0631,39.9592,338.7,1.1,1.1,2010-07-02,1019,Aqua,MODIS,83,6.2,313.4,26.8,D,0
37.3349,35.6285,325.9,2,1.4,2010-07-02,1019,Aqua,MODIS,70,6.2,305.7,20.9,D,0
36.8992,38.3676,310,1.1,1.1,2010-07-02,1942,Terra,MODIS,76,6.2,297.9,7.5,N,0
38.0165,40.236,303.8,1.4,1.2,2010-07-02,1942,Terra,MODIS,57,6.2,293.4,7.8,N,0
37.3419,42.5255,313.1,1.9,1.4,2010-07-02,1942,Terra,MODIS,86,6.2,295.7,26.6,N,0
36.9007,38.3802,319.7,1.1,1.1,2010-07-02,1942,Terra,MODIS,99,6.2,298.4,17.5,N,0
37.1414,40.5886,321.6,1.5,1.2,2010-07-02,1942,Terra,MODIS,100,6.2,293.4,33,N,0
37.1398,40.5723,326.4,1.5,1.2,2010-07-02,1942,Terra,MODIS,100,6.2,293.4,42,N,0
37.2115,36.8976,322.5,1,1,2010-07-02,1942,Terra,MODIS,100,6.2,294.8,20,N,0
