latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.0875,31.0825,307.7,1.3,1.1,2004-10-24,0908,Terra,MODIS,50,6.2,295.6,6,D,0
36.9235,35.0782,316.3,2.5,1.5,2004-10-24,0908,Terra,MODIS,68,6.2,299,28.3,D,0
38.1169,27.4677,310.5,1,1,2004-10-24,0908,Terra,MODIS,35,6.2,298.2,4.3,D,0
40.7393,26.3659,309,1,1,2004-10-24,0908,Terra,MODIS,33,6.2,292.3,4.3,D,0
38.1258,27.47,320.8,1,1,2004-10-24,0908,Terra,MODIS,76,6.2,298.9,13.9,D,0
40.735,26.4623,312.5,1,1,2004-10-24,0908,Terra,MODIS,51,6.2,297.2,6.3,D,0
40.8194,30.4224,306,1.2,1.1,2004-10-24,0908,Terra,MODIS,62,6.2,294,6.7,D,0
39.6875,35.4834,327.4,2.3,1.5,2004-10-24,0908,Terra,MODIS,83,6.2,299.6,68.1,D,0
39.2184,31.9286,314.3,1.5,1.2,2004-10-24,0908,Terra,MODIS,64,6.2,298.1,12.5,D,0
39.6845,35.4893,328,2.3,1.5,2004-10-24,0908,Terra,MODIS,84,6.2,299.2,69.3,D,0
36.9386,35.2036,319.9,2.6,1.5,2004-10-24,0908,Terra,MODIS,74,6.2,301.1,40.7,D,0
36.9173,35.2638,318,2.6,1.6,2004-10-24,0908,Terra,MODIS,71,6.2,300.3,40.6,D,0
36.9196,35.2881,319.7,2.6,1.6,2004-10-24,0908,Terra,MODIS,69,6.2,298.8,46.7,D,0
41.2888,27.7942,309.7,1,1,2004-10-24,0908,Terra,MODIS,63,6.2,294.9,5.1,D,0
40.2989,27.3023,313,1,1,2004-10-24,0908,Terra,MODIS,70,6.2,297.1,6.7,D,0
40.3344,32.734,309.3,1.5,1.2,2004-10-24,0908,Terra,MODIS,66,6.2,296.3,10.4,D,0
40.2764,32.7261,309.6,1.5,1.2,2004-10-24,0908,Terra,MODIS,44,6.2,296.6,9.8,D,0
37.8796,29.0685,316.5,1.1,1.1,2004-10-24,0908,Terra,MODIS,52,6.2,301.1,10.2,D,0
41.0442,28.8274,305.7,1,1,2004-10-24,0908,Terra,MODIS,52,6.2,292.2,4.3,D,0
38.7808,27.8405,313.6,1,1,2004-10-24,0908,Terra,MODIS,60,6.2,301.5,5.8,D,0
37.8193,27.995,312.4,1.1,1,2004-10-24,0908,Terra,MODIS,63,6.2,298.4,6.8,D,0
38.2461,31.9782,322.4,1.5,1.2,2004-10-24,0908,Terra,MODIS,77,6.2,302.9,24.6,D,0
38.2428,31.9953,314.4,1.6,1.2,2004-10-24,0908,Terra,MODIS,55,6.2,300.5,10.6,D,0
39.4199,32.1991,313.3,1.5,1.2,2004-10-24,0908,Terra,MODIS,60,6.2,300.4,9.6,D,0
38.6765,27.3822,316.1,1,1,2004-10-24,0908,Terra,MODIS,67,6.2,298,9.3,D,0
38.6782,27.3707,311.2,1,1,2004-10-24,0908,Terra,MODIS,53,6.2,298.2,5.4,D,0
38.6854,27.3844,310.9,1,1,2004-10-24,0908,Terra,MODIS,26,6.2,298.2,4.8,D,0
40.0458,34.9008,313.5,2.1,1.4,2004-10-24,0908,Terra,MODIS,64,6.2,298,19.4,D,0
41.0734,26.483,322,1,1,2004-10-24,0908,Terra,MODIS,79,6.2,293.1,16,D,0
36.9108,35.292,316.1,2.6,1.6,2004-10-24,0908,Terra,MODIS,64,6.2,298.2,34.7,D,0
36.9362,35.1196,314.2,2.6,1.5,2004-10-24,0908,Terra,MODIS,64,6.2,299.5,22.2,D,0
40.8833,26.5227,314.5,1,1,2004-10-24,0908,Terra,MODIS,69,6.2,298.6,5.8,D,0
36.9323,35.2316,317.8,2.6,1.6,2004-10-24,0908,Terra,MODIS,43,6.2,300.7,32.8,D,0
36.9238,35.2357,316.5,2.6,1.6,2004-10-24,0908,Terra,MODIS,69,6.2,301.2,30.8,D,0
36.9303,35.2077,334,2.6,1.5,2004-10-24,0908,Terra,MODIS,86,6.2,301.5,108.2,D,0
39.5365,33.55,318,1.8,1.3,2004-10-24,0908,Terra,MODIS,73,6.2,297.6,24,D,0
37.7779,27.7353,310.4,1,1,2004-10-24,0908,Terra,MODIS,54,6.2,297.2,5.5,D,0
37.7945,27.6313,310.7,1,1,2004-10-24,0908,Terra,MODIS,56,6.2,298.5,5.6,D,0
39.9801,35.0779,353.3,2.1,1.4,2004-10-24,0908,Terra,MODIS,97,6.2,297.3,197,D,0
39.9749,35.1014,315.6,2.1,1.4,2004-10-24,0908,Terra,MODIS,74,6.2,295.1,29.7,D,0
39.9801,35.0714,341.8,2.1,1.4,2004-10-24,0908,Terra,MODIS,92,6.2,297,129,D,0
39.975,35.0948,330.8,2.1,1.4,2004-10-24,0908,Terra,MODIS,86,6.2,296.1,79.9,D,0
36.9173,35.1058,317.5,2.6,1.5,2004-10-24,0908,Terra,MODIS,70,6.2,299.6,32.2,D,0
41.4273,26.8515,309.8,1,1,2004-10-24,0908,Terra,MODIS,43,6.2,293.6,3.9,D,0
39.2092,27.4094,321,1,1,2004-10-24,0908,Terra,MODIS,77,6.2,300.4,11.7,D,0
36.3602,36.5058,320.7,1,1,2004-10-24,1046,Aqua,MODIS,72,6.2,304.3,10.9,D,0
36.3617,36.5169,319.6,1,1,2004-10-24,1046,Aqua,MODIS,70,6.2,302.3,9.8,D,0
37.8567,40.7822,314.6,1.5,1.2,2004-10-24,1046,Aqua,MODIS,38,6.2,300.6,10.9,D,0
36.8857,35.583,317.4,1,1,2004-10-24,1046,Aqua,MODIS,67,6.2,302.1,8,D,0
37.8008,27.9073,312.9,2,1.4,2004-10-24,1046,Aqua,MODIS,62,6.2,298.7,17.4,D,0
38.1525,40.8927,319,1.6,1.2,2004-10-24,1046,Aqua,MODIS,73,6.2,306.6,12,D,0
37.8254,41.035,317.2,1.6,1.2,2004-10-24,1046,Aqua,MODIS,65,6.2,305.1,14.6,D,0
38.0671,40.8173,318.9,1.5,1.2,2004-10-24,1046,Aqua,MODIS,72,6.2,306.7,12.2,D,0
39.2235,39.1254,310,1.3,1.1,2004-10-24,1046,Aqua,MODIS,66,6.2,295.6,10.3,D,0
36.8955,35.1456,320.5,1,1,2004-10-24,1046,Aqua,MODIS,72,6.2,303.6,9.8,D,0
36.8873,35.594,325.3,1,1,2004-10-24,1046,Aqua,MODIS,78,6.2,303.1,16,D,0
37.6562,34.1804,315.3,1,1,2004-10-24,1046,Aqua,MODIS,62,6.2,304.4,5.3,D,0
36.9228,35.145,317.2,1,1,2004-10-24,1046,Aqua,MODIS,67,6.2,303.1,6.2,D,0
36.9188,35.1804,321.9,1,1,2004-10-24,1046,Aqua,MODIS,74,6.2,305.4,10.5,D,0
36.9205,35.1915,364,1,1,2004-10-24,1046,Aqua,MODIS,100,6.2,307.2,88.9,D,0
36.9116,35.1936,338,1,1,2004-10-24,1046,Aqua,MODIS,88,6.2,306.1,31,D,0
36.8617,35.2911,318.4,1,1,2004-10-24,1046,Aqua,MODIS,69,6.2,303.6,8.2,D,0
36.5359,36.4446,314.3,1,1,2004-10-24,1046,Aqua,MODIS,52,6.2,300.1,5.8,D,0
36.7727,35.318,321.6,1,1,2004-10-24,1046,Aqua,MODIS,74,6.2,302.9,11.4,D,0
36.7097,35.2007,331.9,1,1,2004-10-24,1046,Aqua,MODIS,84,6.2,304.8,22.5,D,0
37.2617,36.0313,313.9,1,1,2004-10-24,1046,Aqua,MODIS,57,6.2,300.5,6.2,D,0
37.3294,35.9175,311.9,1,1,2004-10-24,1046,Aqua,MODIS,52,6.2,300.5,4.7,D,0
37.0664,36.0177,321,1,1,2004-10-24,1046,Aqua,MODIS,72,6.2,303.4,11.3,D,0
37.827,41.0526,317.8,1.6,1.2,2004-10-24,1046,Aqua,MODIS,70,6.2,305.5,15.2,D,0
36.7743,35.3291,317.3,1,1,2004-10-24,1046,Aqua,MODIS,68,6.2,303.6,7.4,D,0
37.2914,37.0698,338.2,1,1,2004-10-24,1046,Aqua,MODIS,88,6.2,303.9,33.4,D,0
37.2898,37.0582,341.5,1,1,2004-10-24,1046,Aqua,MODIS,90,6.2,304,39,D,0
37.0648,36.0065,324.1,1,1,2004-10-24,1046,Aqua,MODIS,76,6.2,302.9,14.3,D,0
37.3765,36.9513,314.9,1,1,2004-10-24,1046,Aqua,MODIS,59,6.2,300.9,8.1,D,0
36.6984,35.5005,317.4,1,1,2004-10-24,1046,Aqua,MODIS,68,6.2,304.6,6.7,D,0
37.375,36.9398,319,1,1,2004-10-24,1046,Aqua,MODIS,69,6.2,299.6,11.5,D,0
37.7656,41.7506,317.5,1.7,1.3,2004-10-24,1046,Aqua,MODIS,70,6.2,303.7,17.1,D,0
36.519,36.385,320,1,1,2004-10-24,1046,Aqua,MODIS,70,6.2,304.3,10.2,D,0
36.5344,36.4335,324.9,1,1,2004-10-24,1046,Aqua,MODIS,77,6.2,300.7,16.4,D,0
36.7244,36.2087,315,1,1,2004-10-24,1046,Aqua,MODIS,0,6.2,303.2,6.7,D,2
36.7179,34.3984,313,1,1,2004-10-24,1046,Aqua,MODIS,57,6.2,302.3,5.1,D,0
38.0693,40.9599,316.8,1.6,1.2,2004-10-24,1046,Aqua,MODIS,70,6.2,305.4,9.2,D,0
38.0663,40.9494,317.6,1.6,1.2,2004-10-24,1046,Aqua,MODIS,70,6.2,305.6,10.1,D,0
39.977,35.0752,325.7,1,1,2004-10-24,1047,Aqua,MODIS,80,6.2,300.1,17.2,D,0
41.1336,33.261,302,1,1,2004-10-24,1047,Aqua,MODIS,50,6.2,286.9,6.3,D,0
41.1085,34.4044,306.5,1,1,2004-10-24,1047,Aqua,MODIS,44,6.2,293.8,4,D,0
41.1102,34.4162,309,1,1,2004-10-24,1047,Aqua,MODIS,60,6.2,293.7,5.7,D,0
38.784,27.8793,312.1,1.9,1.3,2004-10-24,1047,Aqua,MODIS,62,6.2,300,11.6,D,0
38.7763,27.877,313,1.9,1.3,2004-10-24,1047,Aqua,MODIS,65,6.2,299.7,13.6,D,0
39.1992,29.6869,319.2,1.5,1.2,2004-10-24,1047,Aqua,MODIS,73,6.2,302.1,17.7,D,0
40.2605,30.3133,308.8,1.3,1.1,2004-10-24,1047,Aqua,MODIS,61,6.2,298.4,5.8,D,0
40.6203,35.1311,312.6,1,1,2004-10-24,1047,Aqua,MODIS,65,6.2,299.5,5.5,D,0
39.7749,30.841,314.9,1.3,1.1,2004-10-24,1047,Aqua,MODIS,68,6.2,302.1,8.8,D,0
39.1925,30.3186,313.3,1.4,1.2,2004-10-24,1047,Aqua,MODIS,53,6.2,302.2,8.1,D,0
39.6581,34.5289,330.1,1,1,2004-10-24,1047,Aqua,MODIS,83,6.2,304.2,21.9,D,0
40.201,34.8359,311.6,1,1,2004-10-24,1047,Aqua,MODIS,47,6.2,298.4,4.2,D,0
40.0221,34.0474,312.3,1,1,2004-10-24,1047,Aqua,MODIS,52,6.2,298.4,5.8,D,0
39.5382,33.5434,315.2,1,1,2004-10-24,1047,Aqua,MODIS,61,6.2,299.6,7.5,D,0
39.9422,35.1619,312.9,1,1,2004-10-24,1047,Aqua,MODIS,60,6.2,301.5,5.9,D,0
39.9786,35.0868,333.7,1,1,2004-10-24,1047,Aqua,MODIS,86,6.2,298.4,27.3,D,0
39.9665,35.0658,314.7,1,1,2004-10-24,1047,Aqua,MODIS,63,6.2,299.9,7.3,D,0
39.9681,35.0774,317.1,1,1,2004-10-24,1047,Aqua,MODIS,70,6.2,299.9,9.3,D,0
39.3635,35.6376,315.9,1,1,2004-10-24,1047,Aqua,MODIS,66,6.2,298.9,9.5,D,0
39.4996,35.487,333,1,1,2004-10-24,1047,Aqua,MODIS,86,6.2,303,25.7,D,0
39.498,35.4755,346,1,1,2004-10-24,1047,Aqua,MODIS,93,6.2,304.1,47,D,0
40.1343,35.8283,311.2,1,1,2004-10-24,1047,Aqua,MODIS,50,6.2,299,4.6,D,0
40.1507,35.8124,313.2,1,1,2004-10-24,1047,Aqua,MODIS,65,6.2,299.7,5.9,D,0
39.4772,34.1747,313.7,1,1,2004-10-24,1047,Aqua,MODIS,53,6.2,301.8,6,D,0
39.4789,34.1863,315.5,1,1,2004-10-24,1047,Aqua,MODIS,62,6.2,301.7,7.5,D,0
39.725,37.6992,307.5,1.1,1.1,2004-10-24,1047,Aqua,MODIS,63,6.2,294.1,6.4,D,0
39.766,36.9651,321.3,1.1,1,2004-10-24,1047,Aqua,MODIS,79,6.2,300.1,15.6,D,0
39.8123,37.0322,310.1,1.1,1,2004-10-24,1047,Aqua,MODIS,65,6.2,299.1,5.3,D,0
39.8445,36.9288,322.9,1.1,1,2004-10-24,1047,Aqua,MODIS,80,6.2,299.1,18.2,D,0
40.8542,31.0294,307.4,1.2,1.1,2004-10-24,1047,Aqua,MODIS,65,6.2,294.4,6.8,D,0
38.8618,32.0686,327.8,1.2,1.1,2004-10-24,1047,Aqua,MODIS,80,6.2,304.5,21.5,D,0
39.7208,35.358,326.7,1,1,2004-10-24,1047,Aqua,MODIS,80,6.2,304.7,16.7,D,0
39.7192,35.3465,335.6,1,1,2004-10-24,1047,Aqua,MODIS,87,6.2,304,28.4,D,0
40.8072,30.4122,315.4,1.3,1.1,2004-10-24,1047,Aqua,MODIS,76,6.2,295.7,15.8,D,0
40.8098,30.4267,316.9,1.3,1.1,2004-10-24,1047,Aqua,MODIS,77,6.2,295.6,17.9,D,0
39.3804,34.3962,314.9,1,1,2004-10-24,1047,Aqua,MODIS,60,6.2,303.4,5.8,D,0
40.705,30.6544,304.8,1.2,1.1,2004-10-24,1047,Aqua,MODIS,60,6.2,293.9,5.9,D,0
39.1338,27.7293,313.1,1.9,1.3,2004-10-24,1047,Aqua,MODIS,68,6.2,299.8,14.9,D,0
39.1297,27.7357,311.7,1.9,1.3,2004-10-24,1047,Aqua,MODIS,61,6.2,299.5,11.4,D,0
40.939,35.7172,317.4,1,1,2004-10-24,1047,Aqua,MODIS,75,6.2,295.6,12.8,D,0
40.9374,35.7051,327.6,1,1,2004-10-24,1047,Aqua,MODIS,84,6.2,296.3,23.9,D,0
40.1682,35.5961,322.1,1.5,1.2,2004-10-25,0812,Terra,MODIS,79,6.2,295.3,28.9,D,0
39.9237,40.8713,305.9,1,1,2004-10-25,0812,Terra,MODIS,36,6.2,294.2,4,D,0
40.2295,33.849,305.6,1.8,1.3,2004-10-25,0812,Terra,MODIS,46,6.2,295.1,7.6,D,0
36.7976,35.4681,313.3,1.3,1.2,2004-10-25,0813,Terra,MODIS,62,6.2,302.5,7.5,D,0
36.3842,36.5077,313.8,1.2,1.1,2004-10-25,0813,Terra,MODIS,59,6.2,301.2,7.8,D,0
39.6771,36.6797,309.8,1.3,1.1,2004-10-25,0813,Terra,MODIS,59,6.2,295.4,8.5,D,0
36.715,35.2936,338,1.4,1.2,2004-10-25,0813,Terra,MODIS,89,6.2,302.6,53,D,0
36.9184,35.1974,315.4,1.4,1.2,2004-10-25,0813,Terra,MODIS,67,6.2,302.3,10.6,D,0
37.8521,40.9324,314.8,1,1,2004-10-25,0813,Terra,MODIS,53,6.2,296.4,8.3,D,0
38.7625,39.0378,312,1,1,2004-10-25,0813,Terra,MODIS,62,6.2,298.8,6.5,D,0
36.3826,36.5209,316.3,1.2,1.1,2004-10-25,0813,Terra,MODIS,66,6.2,300.5,10.2,D,0
37.272,37.0661,316.9,1.2,1.1,2004-10-25,0813,Terra,MODIS,59,6.2,303.3,8.4,D,0
37.3881,36.0894,312.5,1.3,1.1,2004-10-25,0813,Terra,MODIS,60,6.2,300.5,7.5,D,0
36.3714,36.5323,331.2,1.2,1.1,2004-10-25,0813,Terra,MODIS,84,6.2,300.4,29.6,D,0
36.883,35.4266,311.2,1.4,1.2,2004-10-25,0813,Terra,MODIS,55,6.2,300.7,5.8,D,0
37.3304,35.7919,314.5,1.3,1.1,2004-10-25,0813,Terra,MODIS,65,6.2,302.8,8.6,D,0
36.3048,36.4878,332.2,1.2,1.1,2004-10-25,0813,Terra,MODIS,85,6.2,302.1,30.7,D,0
36.9073,35.0997,318,1.4,1.2,2004-10-25,0813,Terra,MODIS,71,6.2,300.2,16,D,0
37.3288,35.8067,322.9,1.3,1.1,2004-10-25,0813,Terra,MODIS,77,6.2,304.2,20.1,D,0
36.9023,35.147,321.5,1.4,1.2,2004-10-25,0813,Terra,MODIS,76,6.2,301.4,20.1,D,0
36.9057,35.1155,317.8,1.4,1.2,2004-10-25,0813,Terra,MODIS,71,6.2,299.7,14.6,D,0
36.2951,36.486,335.1,1.2,1.1,2004-10-25,0813,Terra,MODIS,87,6.2,302.4,36.4,D,0
36.2854,36.4843,324.1,1.2,1.1,2004-10-25,0813,Terra,MODIS,78,6.2,301.5,19.6,D,0
37.8055,40.8744,309.5,1,1,2004-10-25,0813,Terra,MODIS,24,6.2,297.5,4.3,D,0
37.9778,41.4902,314.9,1,1,2004-10-25,0813,Terra,MODIS,53,6.2,302.4,5.3,D,0
36.9906,35.0714,312,1.4,1.2,2004-10-25,0813,Terra,MODIS,59,6.2,300.9,8.7,D,0
38.24,41.0577,315.5,1,1,2004-10-25,0813,Terra,MODIS,62,6.2,301.7,7.8,D,0
37.8238,40.6342,313.9,1,1,2004-10-25,0813,Terra,MODIS,61,6.2,299.6,7.6,D,0
37.0898,36.1205,316.4,1.3,1.1,2004-10-25,0813,Terra,MODIS,65,6.2,302.5,8.3,D,0
37.9357,40.2545,312.9,1,1,2004-10-25,0813,Terra,MODIS,49,6.2,298.5,5.9,D,0
37.1474,40.2765,316.8,1,1,2004-10-25,0813,Terra,MODIS,55,6.2,302.6,6.5,D,0
37.9268,40.2524,310.8,1,1,2004-10-25,0813,Terra,MODIS,26,6.2,297.7,4.5,D,0
36.9446,40.0857,313.4,1,1,2004-10-25,0813,Terra,MODIS,30,6.2,300.8,5.1,D,0
36.9034,35.0345,313.8,1.4,1.2,2004-10-25,0813,Terra,MODIS,64,6.2,302.1,10.1,D,0
36.7166,35.2783,328.8,1.4,1.2,2004-10-25,0813,Terra,MODIS,83,6.2,302.2,32.4,D,0
36.943,35.5199,313,1.3,1.1,2004-10-25,0813,Terra,MODIS,61,6.2,301.3,8,D,0
37.197,36.0727,310.3,1.3,1.1,2004-10-25,0813,Terra,MODIS,50,6.2,298.3,5.5,D,0
38.0952,41.0968,317.2,2.2,1.4,2004-10-25,0951,Aqua,MODIS,69,6.2,302.2,22.8,D,0
38.0899,41.073,315.4,2.2,1.4,2004-10-25,0951,Aqua,MODIS,69,6.2,302.8,16.6,D,0
37.8558,40.7418,314.6,2.3,1.5,2004-10-25,0951,Aqua,MODIS,47,6.2,298.4,21,D,0
38.0906,41.0801,319,2.2,1.4,2004-10-25,0951,Aqua,MODIS,74,6.2,302.7,24.6,D,0
36.7993,35.333,321,3.2,1.7,2004-10-25,1129,Aqua,MODIS,75,6.2,302.3,58.2,D,0
36.7705,35.1526,315.2,3.1,1.7,2004-10-25,1129,Aqua,MODIS,27,6.2,302,25,D,0
36.7953,35.3289,320.9,3.2,1.7,2004-10-25,1129,Aqua,MODIS,75,6.2,302.3,58,D,0
37.7631,27.8019,313.3,1.2,1.1,2004-10-25,1129,Aqua,MODIS,58,6.2,299.8,7.5,D,0
36.925,35.202,315.5,3.2,1.7,2004-10-25,1129,Aqua,MODIS,67,6.2,303.6,30.3,D,0
36.7576,35.4091,315.5,3.2,1.7,2004-10-25,1129,Aqua,MODIS,67,6.2,303.5,29,D,0
36.9018,35.0628,323.6,3.1,1.7,2004-10-25,1129,Aqua,MODIS,78,6.2,303,69.1,D,0
36.7583,35.1581,320.8,3.1,1.7,2004-10-25,1129,Aqua,MODIS,75,6.2,303,55.4,D,0
36.8867,35.0641,325.1,3.1,1.7,2004-10-25,1129,Aqua,MODIS,79,6.2,302.6,74.4,D,0
36.8871,35.0726,327.6,3.1,1.7,2004-10-25,1129,Aqua,MODIS,82,6.2,302.7,88.2,D,0
38.6355,27.6049,312.8,1.2,1.1,2004-10-25,1129,Aqua,MODIS,44,6.2,299.6,6.2,D,0
38.637,27.6184,337.5,1.2,1.1,2004-10-25,1129,Aqua,MODIS,88,6.2,301.4,41.6,D,0
38.5906,27.5583,327.4,1.2,1.1,2004-10-25,1129,Aqua,MODIS,80,6.2,299.8,25.4,D,0
39.8547,35.0723,313,3.3,1.7,2004-10-25,1130,Aqua,MODIS,57,6.2,301.6,27,D,0
38.7566,27.8707,325,1.2,1.1,2004-10-25,1130,Aqua,MODIS,78,6.2,302.3,20.2,D,0
40.1825,28.3779,312.3,1.3,1.1,2004-10-25,1130,Aqua,MODIS,65,6.2,297.3,9.7,D,0
40.76,26.6218,332.2,1.1,1.1,2004-10-25,1130,Aqua,MODIS,85,6.2,298.1,31.7,D,0
40.7431,26.3942,311.4,1.1,1.1,2004-10-25,1130,Aqua,MODIS,33,6.2,298.7,4,D,0
39.0373,26.9703,323,1.1,1.1,2004-10-25,1130,Aqua,MODIS,77,6.2,302.9,15.3,D,0
39.8528,35.0332,335.9,3.3,1.7,2004-10-25,1130,Aqua,MODIS,87,6.2,301.8,171.3,D,0
40.7785,30.5767,309.3,1.8,1.3,2004-10-25,1130,Aqua,MODIS,66,6.2,296.3,14.1,D,0
40.7767,30.5554,307.2,1.8,1.3,2004-10-25,1130,Aqua,MODIS,62,6.2,296.1,10.3,D,0
40.7721,30.5722,312.8,1.8,1.3,2004-10-25,1130,Aqua,MODIS,72,6.2,296.1,19.7,D,0
36.7753,35.1305,313.2,1.8,1.3,2004-10-25,1917,Terra,MODIS,87,6.2,286.9,31.7,N,0
36.769,35.1381,305.7,1.8,1.3,2004-10-25,1917,Terra,MODIS,65,6.2,286.6,20.8,N,0
40.1982,35.0209,313.9,1.4,1.2,2004-10-26,0855,Terra,MODIS,68,6.2,303.3,9.1,D,0
41.7706,26.8692,313.1,1.2,1.1,2004-10-26,0855,Terra,MODIS,66,6.2,297.3,8.2,D,0
39.6801,35.4501,317.8,1.5,1.2,2004-10-26,0855,Terra,MODIS,72,6.2,301.3,15.8,D,0
40.0537,34.9109,314.4,1.4,1.2,2004-10-26,0855,Terra,MODIS,63,6.2,302.6,10,D,0
39.6532,35.2211,317.7,1.5,1.2,2004-10-26,0855,Terra,MODIS,72,6.2,301.4,14.9,D,0
39.0594,29.4681,312.3,1,1,2004-10-26,0856,Terra,MODIS,63,6.2,301.4,5.3,D,0
37.8842,28.5215,308.2,1,1,2004-10-26,0856,Terra,MODIS,42,6.2,296,4.1,D,0
36.3192,36.4489,317.1,2.1,1.4,2004-10-26,0856,Terra,MODIS,68,6.2,299.8,23.9,D,0
36.3182,36.442,313.6,2.1,1.4,2004-10-26,0856,Terra,MODIS,61,6.2,299.5,15.4,D,0
36.3135,36.4642,312.5,2.1,1.4,2004-10-26,0856,Terra,MODIS,58,6.2,299.9,13.1,D,0
38.7001,27.362,325.2,1.1,1,2004-10-26,0856,Terra,MODIS,79,6.2,297.5,19.9,D,0
38.6947,27.3548,309,1.1,1,2004-10-26,0856,Terra,MODIS,21,6.2,295.1,4.5,D,0
38.6932,27.3672,310.4,1.1,1,2004-10-26,0856,Terra,MODIS,48,6.2,296.1,5.9,D,0
37.4383,35.7674,316.8,1.8,1.3,2004-10-26,0856,Terra,MODIS,56,6.2,302.5,16.3,D,0
38.2444,30.2204,314.4,1,1,2004-10-26,0856,Terra,MODIS,65,6.2,303.4,5,D,0
37.2378,36.0714,315.4,1.9,1.3,2004-10-26,0856,Terra,MODIS,59,6.2,299.4,16.9,D,0
38.25,31.9134,309.8,1.1,1,2004-10-26,0856,Terra,MODIS,35,6.2,297.8,4.7,D,0
36.9474,35.5959,317.8,1.8,1.3,2004-10-26,0856,Terra,MODIS,67,6.2,302.7,17.5,D,0
37.3722,36.9146,316.3,2.1,1.4,2004-10-26,0856,Terra,MODIS,68,6.2,298,24,D,0
37.3673,36.9372,317.9,2.1,1.4,2004-10-26,0856,Terra,MODIS,71,6.2,298,28.7,D,0
37.1656,36.4224,325.6,2,1.4,2004-10-26,0856,Terra,MODIS,79,6.2,298.7,50.9,D,0
36.7763,35.1061,315.4,1.7,1.3,2004-10-26,0856,Terra,MODIS,67,6.2,303.1,12.3,D,0
37.1199,30.8882,311.1,1.1,1,2004-10-26,0856,Terra,MODIS,65,6.2,298.1,5.4,D,0
37.1688,36.4286,318.9,2,1.4,2004-10-26,0856,Terra,MODIS,71,6.2,298,30.6,D,0
37.1732,36.4082,314.8,2,1.4,2004-10-26,0856,Terra,MODIS,63,6.2,299,20.6,D,0
37.243,36.0787,313.9,1.9,1.3,2004-10-26,0856,Terra,MODIS,52,6.2,300.2,13.2,D,0
39.044,32.1072,318.3,1.1,1,2004-10-26,0856,Terra,MODIS,71,6.2,302.3,10.5,D,0
38.2426,30.2317,314.5,1,1,2004-10-26,0856,Terra,MODIS,65,6.2,302.6,4.8,D,0
37.067,35.7493,331.6,1.8,1.3,2004-10-26,0856,Terra,MODIS,84,6.2,305.2,50.2,D,0
39.5046,30.7522,309.2,1,1,2004-10-26,0856,Terra,MODIS,50,6.2,297.7,4.4,D,0
36.7501,35.0596,318.9,1.7,1.3,2004-10-26,0856,Terra,MODIS,72,6.2,302.3,18.5,D,0
37.8287,28.0557,310.5,1,1,2004-10-26,0856,Terra,MODIS,58,6.2,297.3,5.8,D,0
37.1705,35.2977,316.7,1.7,1.3,2004-10-26,0856,Terra,MODIS,68,6.2,303.2,14.9,D,0
40.0858,28.0934,312.7,1.1,1,2004-10-26,0856,Terra,MODIS,69,6.2,297.1,7.1,D,0
38.6276,29.6401,315.3,1,1,2004-10-26,0856,Terra,MODIS,61,6.2,303,5.7,D,0
38.6542,26.8762,311.2,1.1,1.1,2004-10-26,0856,Terra,MODIS,59,6.2,297.8,6.3,D,0
36.3559,36.4581,348.9,1.1,1,2004-10-26,1033,Aqua,MODIS,94,6.2,303.3,59.6,D,0
36.3579,36.4702,367.5,1.1,1,2004-10-26,1033,Aqua,MODIS,100,6.2,306.6,115,D,0
36.3467,36.4605,331.8,1.1,1,2004-10-26,1033,Aqua,MODIS,84,6.2,302.2,25.8,D,0
36.3487,36.4726,346.1,1.1,1,2004-10-26,1033,Aqua,MODIS,93,6.2,304.6,52.6,D,0
37.4642,44.3737,338,1.6,1.3,2004-10-26,1033,Aqua,MODIS,89,6.2,301.5,70.3,D,0
36.393,36.4486,344.1,1.1,1,2004-10-26,1033,Aqua,MODIS,92,6.2,302.6,49.1,D,0
36.28,36.4464,324.1,1.1,1.1,2004-10-26,1033,Aqua,MODIS,65,6.2,300.3,18.5,D,0
36.395,36.4607,336.8,1.1,1,2004-10-26,1033,Aqua,MODIS,87,6.2,302.6,34.9,D,0
36.3857,36.4631,315.8,1.1,1,2004-10-26,1033,Aqua,MODIS,61,6.2,302.1,6.5,D,0
36.2953,36.4804,337.3,1.1,1,2004-10-26,1033,Aqua,MODIS,88,6.2,300.6,38.5,D,0
36.2933,36.4683,318.5,1.1,1,2004-10-26,1033,Aqua,MODIS,31,6.2,299.5,10.8,D,0
36.7956,36.8814,317,1.1,1,2004-10-26,1034,Aqua,MODIS,60,6.2,304.8,6.6,D,0
37.2769,37.1177,313.5,1,1,2004-10-26,1034,Aqua,MODIS,34,6.2,300.7,5.6,D,0
36.9498,35.3974,326.6,1.2,1.1,2004-10-26,1034,Aqua,MODIS,79,6.2,302.6,18.5,D,0
36.9379,35.3869,323.3,1.2,1.1,2004-10-26,1034,Aqua,MODIS,75,6.2,304.1,15,D,0
36.9402,35.4001,321.1,1.2,1.1,2004-10-26,1034,Aqua,MODIS,72,6.2,303.8,11.3,D,0
37.3946,35.7126,333,1.1,1.1,2004-10-26,1034,Aqua,MODIS,86,6.2,304,29.7,D,0
