latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.8955,40.3178,322,1.3,1.1,2001-09-17,1912,Terra,MODIS,100,6.2,292.8,29.6,N,0
37.8928,40.3031,323.7,1.3,1.1,2001-09-17,1912,Terra,MODIS,100,6.2,292.3,32.4,N,0
37.9028,40.3002,301,1.3,1.1,2001-09-17,1912,Terra,MODIS,36,6.2,290.2,6.4,N,0
38.0898,40.7069,306.4,1.3,1.1,2001-09-17,1912,Terra,MODIS,68,6.2,291.9,10.3,N,0
38.1517,40.4139,301.7,1.3,1.1,2001-09-17,1912,Terra,MODIS,43,6.2,290.3,6.1,N,0
40.5587,34.0399,306.5,2.6,1.5,2001-09-17,1913,Terra,MODIS,68,6.2,289.2,32.6,N,0
40.4896,35.1108,330.4,1.1,1,2001-09-18,0850,Terra,MODIS,77,6.2,313.4,16,D,0
41.3669,27.6894,326.9,1.6,1.2,2001-09-18,0850,Terra,MODIS,79,6.2,308.4,21.5,D,0
41.3118,28.0057,320.4,1.5,1.2,2001-09-18,0850,Terra,MODIS,70,6.2,307.2,12.5,D,0
40.5331,34.0798,327.9,1,1,2001-09-18,0850,Terra,MODIS,72,6.2,316.5,7.5,D,0
40.515,34.1972,335.7,1,1,2001-09-18,0850,Terra,MODIS,83,6.2,317,17.8,D,0
40.4595,34.256,327.6,1,1,2001-09-18,0850,Terra,MODIS,54,6.2,314.6,8.9,D,0
40.4488,34.2653,330.5,1,1,2001-09-18,0850,Terra,MODIS,76,6.2,314.4,11.9,D,0
39.3236,40.2387,318,1.9,1.4,2001-09-18,0850,Terra,MODIS,55,6.2,304.7,20.6,D,0
39.3115,40.2362,317,1.9,1.4,2001-09-18,0850,Terra,MODIS,47,6.2,304.1,17.6,D,0
41.1206,28.2482,322.4,1.4,1.2,2001-09-18,0850,Terra,MODIS,72,6.2,308,12.9,D,0
39.7422,37.5898,329.5,1.3,1.1,2001-09-18,0850,Terra,MODIS,78,6.2,312.9,20.3,D,0
41.173,27.0772,321.6,1.7,1.3,2001-09-18,0850,Terra,MODIS,73,6.2,306.3,16.2,D,0
41.124,27.1097,321.9,1.7,1.3,2001-09-18,0850,Terra,MODIS,73,6.2,306.4,14.9,D,0
41.1262,27.103,320.4,1.7,1.3,2001-09-18,0850,Terra,MODIS,71,6.2,306.5,12.9,D,0
40.9462,27.3264,319.8,1.6,1.2,2001-09-18,0850,Terra,MODIS,63,6.2,306.2,12.2,D,0
39.8878,35.1054,328,1.1,1,2001-09-18,0850,Terra,MODIS,72,6.2,312.4,14.2,D,0
39.8807,35.0907,332.5,1.1,1,2001-09-18,0850,Terra,MODIS,79,6.2,311.6,19.5,D,0
39.8787,35.1029,334.7,1.1,1,2001-09-18,0850,Terra,MODIS,81,6.2,311.8,22.9,D,0
39.8069,35.0902,328.1,1.1,1,2001-09-18,0850,Terra,MODIS,72,6.2,312.3,12.6,D,0
39.8049,35.1025,338.8,1.1,1,2001-09-18,0850,Terra,MODIS,86,6.2,314.8,29.5,D,0
40.0316,33.0429,325.4,1,1,2001-09-18,0850,Terra,MODIS,64,6.2,311.3,9.6,D,0
40.0265,32.6293,324.3,1,1,2001-09-18,0850,Terra,MODIS,60,6.2,312.6,7.1,D,0
39.0149,37.656,324.5,1.4,1.2,2001-09-18,0851,Terra,MODIS,64,6.2,311.9,12.9,D,0
39.4899,34.8151,326.4,1.1,1,2001-09-18,0851,Terra,MODIS,43,6.2,312.5,10.6,D,0
38.0595,40.9912,332.5,2.3,1.5,2001-09-18,0851,Terra,MODIS,80,6.2,315.8,47.7,D,0
38.0539,41.0161,338.3,2.3,1.5,2001-09-18,0851,Terra,MODIS,86,6.2,313.3,77.8,D,0
38.0573,41.0102,339.1,2.3,1.5,2001-09-18,0851,Terra,MODIS,86,6.2,314.1,80.1,D,0
39.3931,33.3612,342.6,1,1,2001-09-18,0851,Terra,MODIS,88,6.2,314.3,32.3,D,0
39.3914,33.3727,327.1,1,1,2001-09-18,0851,Terra,MODIS,54,6.2,312.7,10.2,D,0
38.0212,40.6798,328.9,2.2,1.4,2001-09-18,0851,Terra,MODIS,65,6.2,315.7,23.1,D,0
39.0029,35.6274,322,1.1,1.1,2001-09-18,0851,Terra,MODIS,53,6.2,309.8,9.4,D,0
38.0223,40.6749,329.9,2.2,1.4,2001-09-18,0851,Terra,MODIS,73,6.2,316.4,26.7,D,0
39.3457,33.3674,332.4,1,1,2001-09-18,0851,Terra,MODIS,76,6.2,315.6,15.3,D,0
38.507,37.3164,326.3,1.4,1.2,2001-09-18,0851,Terra,MODIS,67,6.2,313.9,14.9,D,0
37.7532,39.2704,330.4,1.8,1.3,2001-09-18,0851,Terra,MODIS,74,6.2,315.9,27.2,D,0
38.8863,31.9524,331.4,1,1,2001-09-18,0851,Terra,MODIS,76,6.2,310.6,16.9,D,0
37.5218,39.1832,328.6,1.8,1.3,2001-09-18,0851,Terra,MODIS,70,6.2,315.6,22.7,D,0
38.2852,32.2257,345,1,1,2001-09-18,0851,Terra,MODIS,90,6.2,313.6,36,D,0
38.2836,32.237,333.4,1,1,2001-09-18,0851,Terra,MODIS,79,6.2,313.9,17.2,D,0
38.4604,29.4899,328.2,1.2,1.1,2001-09-18,0851,Terra,MODIS,73,6.2,314.5,11.6,D,0
37.3964,35.5461,333,1.2,1.1,2001-09-18,0851,Terra,MODIS,81,6.2,308.9,25.6,D,0
37.3869,35.5436,326.2,1.2,1.1,2001-09-18,0851,Terra,MODIS,71,6.2,308.7,14.3,D,0
36.8326,37.3683,333.9,1.5,1.2,2001-09-18,0851,Terra,MODIS,79,6.2,318.4,24.5,D,0
36.9498,35.383,324.6,1.2,1.1,2001-09-18,0851,Terra,MODIS,68,6.2,306.6,14.7,D,0
36.915,35.5246,318.9,1.2,1.1,2001-09-18,0851,Terra,MODIS,40,6.2,304.9,9,D,0
36.9127,35.5378,349.4,1.2,1.1,2001-09-18,0851,Terra,MODIS,94,6.2,306,67.4,D,0
36.9298,35.0761,321.7,1.2,1.1,2001-09-18,0851,Terra,MODIS,62,6.2,307.1,9.6,D,0
36.9276,35.0887,319.8,1.2,1.1,2001-09-18,0851,Terra,MODIS,55,6.2,306.4,6.9,D,0
36.8604,35.4208,334.5,1.2,1.1,2001-09-18,0851,Terra,MODIS,82,6.2,307.5,30,D,0
36.8581,35.4339,330,1.2,1.1,2001-09-18,0851,Terra,MODIS,77,6.2,307.1,21.9,D,0
36.8535,35.4602,328.3,1.2,1.1,2001-09-18,0851,Terra,MODIS,75,6.2,307.5,17.8,D,0
36.9195,35.0206,329.7,1.1,1.1,2001-09-18,0851,Terra,MODIS,77,6.2,308.4,20.4,D,0
36.8795,35.1959,322.8,1.2,1.1,2001-09-18,0851,Terra,MODIS,65,6.2,308.8,9.6,D,0
36.8687,35.0865,322.8,1.2,1.1,2001-09-18,0851,Terra,MODIS,65,6.2,307.1,10.2,D,0
36.8665,35.0992,328.5,1.2,1.1,2001-09-18,0851,Terra,MODIS,76,6.2,306.6,18,D,0
36.8636,35.0925,330.3,1.2,1.1,2001-09-18,0851,Terra,MODIS,78,6.2,307.1,21.3,D,0
36.7882,29.3231,317.7,1.1,1.1,2001-09-18,0851,Terra,MODIS,31,6.2,302.5,8.2,D,0
37.66,38.1216,305.1,1.3,1.1,2001-09-18,1955,Terra,MODIS,63,6.2,293.2,9.2,N,0
37.6585,38.107,303.9,1.3,1.1,2001-09-18,1955,Terra,MODIS,57,6.2,293.6,8,N,0
38.0526,40.9535,303,2,1.4,2001-09-18,1955,Terra,MODIS,52,6.2,289.6,16.2,N,0
38.0871,40.7213,305.7,1.9,1.3,2001-09-18,1955,Terra,MODIS,65,6.2,289.6,18.7,N,0
39.1145,35.5632,315.4,1.1,1,2001-09-18,1955,Terra,MODIS,91,6.2,285.2,18.2,N,0
39.0339,31.3639,305.5,1.1,1,2001-09-18,1955,Terra,MODIS,65,6.2,286.2,9.5,N,0
40.4529,34.2434,314.7,1,1,2001-09-18,1955,Terra,MODIS,90,6.2,291.4,14.1,N,0
40.1326,27.9028,312.6,1.4,1.2,2001-09-18,1956,Terra,MODIS,85,6.2,289.7,22.1,N,0
40.4744,40.8854,318.7,1.7,1.3,2001-09-19,0755,Terra,MODIS,54,6.2,306.6,14.1,D,0
39.2876,42.2969,328.7,1.3,1.1,2001-09-19,0755,Terra,MODIS,76,6.2,308.5,22.5,D,0
39.4121,37.7836,319.4,2.5,1.5,2001-09-19,0755,Terra,MODIS,61,6.2,308.8,20.6,D,0
38.0924,40.7413,328.3,1.6,1.2,2001-09-19,0756,Terra,MODIS,63,6.2,314.7,16,D,0
38.0823,40.6122,341,1.6,1.2,2001-09-19,0756,Terra,MODIS,87,6.2,315.9,53,D,0
38.043,40.7877,346.5,1.6,1.2,2001-09-19,0756,Terra,MODIS,91,6.2,316.5,69.5,D,0
37.6392,40.2546,336.4,1.7,1.3,2001-09-19,0756,Terra,MODIS,82,6.2,315,46.5,D,0
37.6374,40.2736,326.3,1.7,1.3,2001-09-19,0756,Terra,MODIS,66,6.2,313.8,18.5,D,0
37.6278,40.253,350,1.7,1.3,2001-09-19,0756,Terra,MODIS,94,6.2,313.7,97.1,D,0
37.6261,40.272,344.5,1.7,1.3,2001-09-19,0756,Terra,MODIS,90,6.2,313.8,74.1,D,0
37.2358,43.7865,326.2,1.1,1,2001-09-19,0756,Terra,MODIS,54,6.2,311.2,13.7,D,0
37.6296,40.2473,339.9,1.7,1.3,2001-09-19,0756,Terra,MODIS,86,6.2,313.7,57.6,D,0
37.6277,40.2661,350.6,1.7,1.3,2001-09-19,0756,Terra,MODIS,94,6.2,314.7,100.4,D,0
37.2308,43.7793,327.9,1.1,1,2001-09-19,0756,Terra,MODIS,74,6.2,309.4,17.9,D,0
40.604,33.7248,321.8,3.2,1.7,2001-09-19,0933,Terra,MODIS,72,6.2,309.8,37.4,D,0
41.7737,26.3319,323,1.2,1.1,2001-09-19,0933,Terra,MODIS,67,6.2,304.8,10.8,D,0
41.7641,26.3291,326.6,1.2,1.1,2001-09-19,0933,Terra,MODIS,73,6.2,305.2,15.3,D,0
41.4237,27.495,324.9,1.4,1.2,2001-09-19,0933,Terra,MODIS,72,6.2,307.3,10.3,D,0
39.5513,35.0269,321,4.1,1.9,2001-09-19,0933,Terra,MODIS,65,6.2,309.5,53.2,D,0
39.5472,35.0184,323.4,4.1,1.9,2001-09-19,0933,Terra,MODIS,72,6.2,310.1,72.3,D,0
41.3124,26.8737,322,1.3,1.1,2001-09-19,0933,Terra,MODIS,66,6.2,305.6,9.9,D,0
41.3011,26.6529,323.2,1.2,1.1,2001-09-19,0933,Terra,MODIS,71,6.2,305.4,9.4,D,0
41.3014,26.6472,322.9,1.2,1.1,2001-09-19,0933,Terra,MODIS,67,6.2,305.4,9.2,D,0
39.4732,34.1702,322.1,3.6,1.8,2001-09-19,0933,Terra,MODIS,68,6.2,308.8,56.6,D,0
39.4801,34.1689,321.2,3.6,1.8,2001-09-19,0933,Terra,MODIS,65,6.2,309,50.5,D,0
40.9247,26.323,315.1,1.2,1.1,2001-09-19,0933,Terra,MODIS,49,6.2,298.6,7.3,D,0
40.9221,26.3372,321.7,1.2,1.1,2001-09-19,0933,Terra,MODIS,70,6.2,298.3,16,D,0
37.9963,30.084,328.7,2.3,1.5,2001-09-19,0934,Terra,MODIS,65,6.2,312.1,47.2,D,0
37.1996,41.6285,313.9,1.7,1.3,2001-09-19,1859,Terra,MODIS,40,6.2,296.4,20.7,N,0
37.2456,41.6292,322.3,1.7,1.3,2001-09-19,1859,Terra,MODIS,89,6.2,294.8,38,N,0
37.242,41.6112,325.5,1.7,1.3,2001-09-19,1859,Terra,MODIS,100,6.2,295.7,46,N,0
37.2568,41.6257,326.8,1.7,1.3,2001-09-19,1859,Terra,MODIS,100,6.2,294.3,51.4,N,0
37.2532,41.6076,358.5,1.7,1.3,2001-09-19,1859,Terra,MODIS,100,6.2,298.7,177.6,N,0
37.2644,41.6038,303.2,1.7,1.3,2001-09-19,1859,Terra,MODIS,27,6.2,291.7,9.8,N,0
37.675,40.5154,302.7,1.9,1.4,2001-09-19,1859,Terra,MODIS,51,6.2,289.7,14.7,N,0
37.7352,40.5623,316.3,1.9,1.4,2001-09-19,1859,Terra,MODIS,93,6.2,288.7,39.8,N,0
37.7309,40.5412,314.5,1.9,1.4,2001-09-19,1859,Terra,MODIS,89,6.2,288.8,36.3,N,0
37.7391,40.5544,324.4,1.9,1.4,2001-09-19,1859,Terra,MODIS,100,6.2,288.6,60.4,N,0
37.7347,40.5334,300.6,1.9,1.4,2001-09-19,1859,Terra,MODIS,30,6.2,288.6,12.4,N,0
38.1088,40.6793,303.3,1.9,1.3,2001-09-19,1900,Terra,MODIS,54,6.2,290,14.1,N,0
38.0695,40.4263,308.8,1.9,1.4,2001-09-19,1900,Terra,MODIS,76,6.2,291.6,23.3,N,0
38.1616,40.4793,303.6,1.9,1.3,2001-09-19,1900,Terra,MODIS,56,6.2,292.1,14.5,N,0
39.2004,41.4612,302.6,1.6,1.2,2001-09-19,1900,Terra,MODIS,50,6.2,287.1,13.1,N,0
39.315,40.2195,304.5,1.8,1.3,2001-09-19,1900,Terra,MODIS,60,6.2,287.2,20,N,0
38.6639,31.2478,300.1,2.3,1.5,2001-09-19,2038,Terra,MODIS,17,6.2,283,21,N,0
41.3135,27.941,316.1,2.3,1.5,2001-09-20,0838,Terra,MODIS,69,6.2,295.1,23.6,D,0
41.3116,27.9681,312.7,2.3,1.5,2001-09-20,0838,Terra,MODIS,62,6.2,293.7,15.1,D,0
41.2126,27.1706,317.4,2.5,1.5,2001-09-20,0838,Terra,MODIS,70,6.2,297.8,21.8,D,0
41.2107,27.2,318.5,2.5,1.5,2001-09-20,0838,Terra,MODIS,72,6.2,298.3,24.7,D,0
40.1901,35.73,332.1,1,1,2001-09-20,0838,Terra,MODIS,80,6.2,315.4,15.3,D,0
40.2376,34.8488,365.4,1,1,2001-09-20,0838,Terra,MODIS,100,6.2,314.7,92.2,D,0
40.236,34.8607,328.4,1,1,2001-09-20,0838,Terra,MODIS,74,6.2,310.5,14.3,D,0
40.2286,34.8467,337.8,1,1,2001-09-20,0838,Terra,MODIS,85,6.2,311.3,27.3,D,0
40.3472,33.6538,331,1.1,1.1,2001-09-20,0838,Terra,MODIS,79,6.2,311.6,17.5,D,0
39.8297,34.8739,323.5,1,1,2001-09-20,0838,Terra,MODIS,57,6.2,307.2,9.5,D,0
39.8281,34.8857,334.3,1,1,2001-09-20,0838,Terra,MODIS,82,6.2,309.7,23.6,D,0
39.97,33.6583,323.7,1.1,1,2001-09-20,0838,Terra,MODIS,59,6.2,310.3,7.3,D,0
39.705,35.2438,335.3,1,1,2001-09-20,0838,Terra,MODIS,83,6.2,311.3,21.8,D,0
39.6926,35.0667,326.9,1,1,2001-09-20,0838,Terra,MODIS,72,6.2,313.1,10.3,D,0
39.6796,35.0276,332.7,1,1,2001-09-20,0838,Terra,MODIS,80,6.2,309.5,18.1,D,0
39.678,35.0393,343.5,1,1,2001-09-20,0838,Terra,MODIS,90,6.2,313,35.5,D,0
39.2479,37.6663,323,1,1,2001-09-20,0838,Terra,MODIS,67,6.2,310.6,8,D,0
39.2459,37.6782,322.7,1.1,1,2001-09-20,0838,Terra,MODIS,66,6.2,310.1,7.7,D,0
39.6171,35.1458,379.3,1,1,2001-09-20,0838,Terra,MODIS,100,6.2,316.3,137.3,D,0
39.5954,35.1705,326.2,1,1,2001-09-20,0838,Terra,MODIS,65,6.2,311.7,9.5,D,0
39.4269,34.8554,351.7,1,1,2001-09-20,0838,Terra,MODIS,95,6.2,314.6,50.6,D,0
39.4253,34.8671,327.8,1,1,2001-09-20,0838,Terra,MODIS,45,6.2,314.4,9.3,D,0
39.4179,34.8534,346.4,1,1,2001-09-20,0838,Terra,MODIS,92,6.2,314.3,38.9,D,0
39.2434,34.8504,326.1,1,1,2001-09-20,0838,Terra,MODIS,69,6.2,313.9,9.8,D,0
38.1712,40.2665,335.9,1.4,1.2,2001-09-20,0838,Terra,MODIS,82,6.2,316.8,27.5,D,0
37.6388,42.5449,321.7,1.9,1.3,2001-09-20,0838,Terra,MODIS,47,6.2,308.8,20,D,0
38.8885,34.8192,322.1,1,1,2001-09-20,0838,Terra,MODIS,56,6.2,311.5,7.9,D,0
37.9214,40.3363,341.1,1.4,1.2,2001-09-20,0838,Terra,MODIS,87,6.2,314,43.1,D,0
37.9127,40.3829,370.6,1.4,1.2,2001-09-20,0838,Terra,MODIS,100,6.2,315.4,163.6,D,0
37.9024,40.3799,333.5,1.4,1.2,2001-09-20,0838,Terra,MODIS,74,6.2,315,23.4,D,0
38.4387,36.0238,324.6,1,1,2001-09-20,0838,Terra,MODIS,62,6.2,312.1,8.4,D,0
38.1946,37.0702,320.7,1,1,2001-09-20,0838,Terra,MODIS,26,6.2,309.1,5.9,D,0
38.1117,37.0671,331.6,1,1,2001-09-20,0839,Terra,MODIS,78,6.2,316.1,16.2,D,0
37.2625,41.6368,339.1,1.7,1.3,2001-09-20,0839,Terra,MODIS,85,6.2,309.4,58.9,D,0
37.2512,41.6332,348.5,1.7,1.3,2001-09-20,0839,Terra,MODIS,93,6.2,312.9,95.6,D,0
37.2474,41.6522,334.1,1.7,1.3,2001-09-20,0839,Terra,MODIS,79,6.2,312.3,38.9,D,0
37.2291,41.5659,370.9,1.7,1.3,2001-09-20,0839,Terra,MODIS,100,6.2,307,229,D,0
37.2252,41.585,372.8,1.7,1.3,2001-09-20,0839,Terra,MODIS,100,6.2,311.8,240.6,D,0
37.2178,41.563,359.6,1.7,1.3,2001-09-20,0839,Terra,MODIS,99,6.2,307.7,157,D,0
37.2318,41.5602,345.7,1.7,1.3,2001-09-20,0839,Terra,MODIS,78,6.2,303.6,87.1,D,0
37.2281,41.5792,371.3,1.7,1.3,2001-09-20,0839,Terra,MODIS,100,6.2,311.1,230.1,D,0
37.2205,41.5571,357,1.7,1.3,2001-09-20,0839,Terra,MODIS,96,6.2,305.7,141.9,D,0
37.2167,41.5763,342,1.7,1.3,2001-09-20,0839,Terra,MODIS,66,6.2,308.1,68.3,D,0
37.1943,41.5693,342.4,1.7,1.3,2001-09-20,0839,Terra,MODIS,70,6.2,307.4,68,D,0
37.183,41.5665,343.1,1.7,1.3,2001-09-20,0839,Terra,MODIS,74,6.2,311.1,69.5,D,0
37.1715,41.5641,335.5,1.7,1.3,2001-09-20,0839,Terra,MODIS,39,6.2,311.1,40.7,D,0
37.1525,41.5993,330.1,1.7,1.3,2001-09-20,0839,Terra,MODIS,48,6.2,314.2,19.8,D,0
37.688,38.3981,333.6,1.1,1.1,2001-09-20,0839,Terra,MODIS,74,6.2,317.4,18.3,D,0
37.6821,38.1457,342.5,1.1,1.1,2001-09-20,0839,Terra,MODIS,88,6.2,319.7,33.1,D,0
37.6475,37.9744,339,1.1,1.1,2001-09-20,0839,Terra,MODIS,76,6.2,321.1,22.6,D,0
37.0783,40.4158,325.5,1.5,1.2,2001-09-20,0839,Terra,MODIS,30,6.2,313,13,D,0
37.3859,38.6496,334.3,1.2,1.1,2001-09-20,0839,Terra,MODIS,77,6.2,317.5,22,D,0
37.0023,38.6583,332,1.2,1.1,2001-09-20,0839,Terra,MODIS,74,6.2,320.2,13.4,D,0
37.4493,35.5974,324.6,1,1,2001-09-20,0839,Terra,MODIS,51,6.2,311,8.3,D,0
36.9437,38.2298,328.9,1.2,1.1,2001-09-20,0839,Terra,MODIS,68,6.2,318.8,9.2,D,0
37.7271,31.7413,324.9,1.2,1.1,2001-09-20,0839,Terra,MODIS,65,6.2,308.5,11.6,D,0
37.0068,35.1503,321,1,1,2001-09-20,0839,Terra,MODIS,49,6.2,307.8,6.3,D,0
36.9645,35.4384,320.4,1,1,2001-09-20,0839,Terra,MODIS,40,6.2,306.9,6.6,D,0
36.9502,35.2864,322.4,1,1,2001-09-20,0839,Terra,MODIS,54,6.2,307.1,8.6,D,0
36.9246,35.2061,328.2,1,1,2001-09-20,0839,Terra,MODIS,76,6.2,311,14.8,D,0
36.8757,35.5381,329.3,1,1,2001-09-20,0839,Terra,MODIS,76,6.2,312.7,14.3,D,0
36.9463,34.9936,320.8,1,1,2001-09-20,0839,Terra,MODIS,33,6.2,308.7,5.9,D,0
36.902,35.2353,328.5,1,1,2001-09-20,0839,Terra,MODIS,76,6.2,308.5,14.7,D,0
36.9004,35.2464,325.8,1,1,2001-09-20,0839,Terra,MODIS,72,6.2,307.6,11.7,D,0
36.9125,35.1005,320.9,1,1,2001-09-20,0839,Terra,MODIS,61,6.2,308.5,6,D,0
36.8654,35.4214,334.9,1,1,2001-09-20,0839,Terra,MODIS,83,6.2,309.6,22.8,D,0
36.8638,35.4325,329.5,1,1,2001-09-20,0839,Terra,MODIS,77,6.2,310.3,15,D,0
36.8684,34.9586,326.5,1,1,2001-09-20,0839,Terra,MODIS,74,6.2,308,13.4,D,0
36.785,35.4654,324.8,1,1,2001-09-20,0839,Terra,MODIS,61,6.2,310,10.6,D,0
36.8063,35.1962,325.3,1,1,2001-09-20,0839,Terra,MODIS,71,6.2,305.1,11.4,D,0
36.8047,35.2072,322.9,1,1,2001-09-20,0839,Terra,MODIS,67,6.2,306.8,9.1,D,0
36.7451,35.1081,331.8,1,1,2001-09-20,0839,Terra,MODIS,81,6.2,307.2,19,D,0
36.7435,35.1192,344.1,1,1,2001-09-20,0839,Terra,MODIS,91,6.2,308.8,38.7,D,0
37.1391,41.58,303.7,1.4,1.2,2001-09-20,1942,Terra,MODIS,36,6.2,290.7,8.3,N,0
37.1511,41.5934,314,1.4,1.2,2001-09-20,1942,Terra,MODIS,85,6.2,292.1,18,N,0
37.1494,41.5782,312.3,1.4,1.2,2001-09-20,1942,Terra,MODIS,77,6.2,293.3,15.7,N,0
37.5808,42.3355,304.6,1.5,1.2,2001-09-20,1942,Terra,MODIS,61,6.2,292.1,10,N,0
37.729,40.569,316.3,1.2,1.1,2001-09-20,1942,Terra,MODIS,93,6.2,287.4,21.2,N,0
37.7389,40.5673,300.9,1.2,1.1,2001-09-20,1942,Terra,MODIS,36,6.2,287.5,7.3,N,0
37.9637,40.952,314.7,1.3,1.1,2001-09-20,1942,Terra,MODIS,90,6.2,287.3,21.9,N,0
37.7672,38.5842,304.4,1,1,2001-09-20,1942,Terra,MODIS,60,6.2,294.1,5.4,N,0
37.7265,37.5127,307.4,1,1,2001-09-20,1942,Terra,MODIS,71,6.2,290.7,8.7,N,0
38.1842,37.0248,301.8,1,1,2001-09-20,1942,Terra,MODIS,44,6.2,286.7,6.5,N,0
38.1826,37.0136,301.7,1,1,2001-09-20,1942,Terra,MODIS,43,6.2,286.4,6.4,N,0
38.2194,36.2426,303.7,1,1,2001-09-20,1943,Terra,MODIS,57,6.2,280.5,8.7,N,0
38.2177,36.2313,307,1,1,2001-09-20,1943,Terra,MODIS,70,6.2,280.9,10.7,N,0
38.416,30.107,310.1,1.8,1.3,2001-09-20,1943,Terra,MODIS,79,6.2,287,26,N,0
39.3238,33.6658,302,1.1,1.1,2001-09-20,1943,Terra,MODIS,46,6.2,286.5,7.4,N,0
38.1281,40.2467,325.8,2.6,1.6,2001-09-21,0743,Terra,MODIS,52,6.2,312.8,39,D,0
38.1064,40.3633,326.2,2.6,1.5,2001-09-21,0743,Terra,MODIS,72,6.2,314.4,33.4,D,0
38.1044,40.3921,329.9,2.6,1.5,2001-09-21,0743,Terra,MODIS,78,6.2,314,49.5,D,0
38.0988,40.3842,332.9,2.6,1.5,2001-09-21,0743,Terra,MODIS,81,6.2,314.7,61.4,D,0
37.6379,42.5533,326.5,1.9,1.3,2001-09-21,0743,Terra,MODIS,66,6.2,311.3,25.9,D,0
37.2618,41.5292,331.2,2.1,1.4,2001-09-21,0743,Terra,MODIS,78,6.2,306.3,57.5,D,0
37.26,41.5525,321.6,2.1,1.4,2001-09-21,0743,Terra,MODIS,28,6.2,307.1,21.1,D,0
37.2602,41.5454,327.7,2.1,1.4,2001-09-21,0743,Terra,MODIS,25,6.2,307.1,37.3,D,0
37.2494,41.5209,346,2.1,1.4,2001-09-21,0743,Terra,MODIS,91,6.2,310.2,122.3,D,0
37.2475,41.5439,334.4,2.1,1.4,2001-09-21,0743,Terra,MODIS,72,6.2,311.7,61.9,D,0
37.2456,41.5674,328.6,2.1,1.4,2001-09-21,0743,Terra,MODIS,61,6.2,309.1,36.9,D,0
37.2367,41.5195,340,2.1,1.4,2001-09-21,0743,Terra,MODIS,79,6.2,310.7,90,D,0
40.2444,33.8304,318.6,2.2,1.4,2001-09-21,0921,Terra,MODIS,68,6.2,303.4,19.8,D,0
40.2452,33.825,318.6,2.2,1.4,2001-09-21,0921,Terra,MODIS,68,6.2,303.5,19.3,D,0
41.1055,28.281,314.7,1.1,1,2001-09-21,0921,Terra,MODIS,59,6.2,296.3,8,D,0
39.6765,35.1854,316.7,2.7,1.6,2001-09-21,0921,Terra,MODIS,48,6.2,302.2,20.5,D,0
41.1109,27.5136,311.5,1.1,1,2001-09-21,0921,Terra,MODIS,63,6.2,286.7,6.5,D,0
40.3209,27.2902,312.5,1.1,1,2001-09-21,0921,Terra,MODIS,49,6.2,297.9,4.2,D,0
38.2868,30.2746,324.2,1.5,1.2,2001-09-21,0922,Terra,MODIS,63,6.2,310,16.4,D,0
36.8612,35.1626,320.4,3.2,1.7,2001-09-21,0922,Terra,MODIS,61,6.2,304,39.2,D,0
37.7429,40.7744,304.5,2.9,1.6,2001-09-21,1847,Terra,MODIS,60,6.2,290.1,30.7,N,0
37.5829,38.1141,301.4,4.2,1.9,2001-09-21,1847,Terra,MODIS,40,6.2,288.6,39.5,N,0
37.5866,38.1083,300.2,4.2,1.9,2001-09-21,1847,Terra,MODIS,21,6.2,288.8,36.7,N,0
37.5845,38.14,302.7,3.9,1.8,2001-09-21,2025,Terra,MODIS,51,6.2,287.9,46,N,0
37.5897,38.1345,304.5,3.9,1.8,2001-09-21,2025,Terra,MODIS,60,6.2,288,50.6,N,0
39.4061,34.4471,303.1,2.4,1.5,2001-09-21,2026,Terra,MODIS,53,6.2,284.1,27,N,0
39.4007,34.4423,306,2.4,1.5,2001-09-21,2026,Terra,MODIS,66,6.2,284.2,35.5,N,0
40.9439,35.6498,316.8,1.2,1.1,2001-09-22,0826,Terra,MODIS,65,6.2,300.9,7.3,D,0
39.5913,42.6111,326.2,1.2,1.1,2001-09-22,0826,Terra,MODIS,75,6.2,309.9,14.4,D,0
39.59,42.6042,322.3,1.2,1.1,2001-09-22,0826,Terra,MODIS,70,6.2,310,9.5,D,0
39.5876,42.6178,323.4,1.2,1.1,2001-09-22,0826,Terra,MODIS,72,6.2,309.8,10.7,D,0
39.8303,37.7522,327.4,1,1,2001-09-22,0826,Terra,MODIS,71,6.2,309.9,10.3,D,0
39.8213,37.7502,328,1,1,2001-09-22,0826,Terra,MODIS,77,6.2,314,11.4,D,0
40.0194,33.0174,324.1,1.7,1.3,2001-09-22,0826,Terra,MODIS,72,6.2,304.3,21.9,D,0
40.0176,33.0368,320.5,1.7,1.3,2001-09-22,0826,Terra,MODIS,65,6.2,303.6,14.5,D,0
39.6831,35.211,331.6,1.3,1.1,2001-09-22,0826,Terra,MODIS,80,6.2,308.6,22.9,D,0
38.3646,42.5718,315.2,1.3,1.1,2001-09-22,0826,Terra,MODIS,53,6.2,297.4,8.5,D,0
39.0713,37.6464,328.9,1,1,2001-09-22,0826,Terra,MODIS,76,6.2,308.1,15.5,D,0
39.0697,37.6581,328.4,1,1,2001-09-22,0826,Terra,MODIS,76,6.2,305.8,15.2,D,0
39.0179,37.7722,324.9,1,1,2001-09-22,0826,Terra,MODIS,64,6.2,309,9.4,D,0
