latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.236,39.9068,339,1.4,1.2,2007-07-03,0833,Terra,MODIS,78,6.2,319,27.9,D,0
37.091,35.7362,328.5,1,1,2007-07-03,0833,Terra,MODIS,49,6.2,311,6.9,D,0
37.2457,35.6924,334.3,1,1,2007-07-03,0833,Terra,MODIS,78,6.2,312.7,17.8,D,0
37.8666,41.1687,332.4,1.2,1.1,2007-07-03,1011,Aqua,MODIS,67,6.2,318.1,10.3,D,0
37.7317,39.3663,337.2,1.5,1.2,2007-07-03,1011,Aqua,MODIS,55,6.2,319.7,26.3,D,0
36.9972,40.1297,330.6,1.4,1.2,2007-07-03,1011,Aqua,MODIS,37,6.2,315.6,15,D,0
36.9766,40.1357,338.2,1.4,1.2,2007-07-03,1011,Aqua,MODIS,77,6.2,316.4,30.6,D,0
37.4234,37.0015,331,2.1,1.4,2007-07-03,1011,Aqua,MODIS,68,6.2,312.2,30.2,D,0
37.8642,41.1552,338.7,1.2,1.1,2007-07-03,1011,Aqua,MODIS,80,6.2,318.8,22.9,D,0
40.1633,34.4475,320.4,2.5,1.5,2007-07-03,1012,Aqua,MODIS,64,6.2,303.7,24.8,D,0
41.0706,33.2883,323.4,2.8,1.6,2007-07-03,1012,Aqua,MODIS,54,6.2,302,61,D,0
40.1701,34.4491,318.9,2.5,1.5,2007-07-03,1012,Aqua,MODIS,50,6.2,302.7,17,D,0
36.333,29.7915,323.7,2.8,1.6,2007-07-03,1149,Aqua,MODIS,67,6.2,309.7,43.2,D,0
36.3346,29.7873,326.7,2.8,1.6,2007-07-03,1149,Aqua,MODIS,72,6.2,309.9,55.8,D,0
41.7309,26.9872,322.4,2.1,1.4,2007-07-03,1150,Aqua,MODIS,70,6.2,308.5,15.4,D,0
37.3504,40.138,311.8,1.2,1.1,2007-07-03,1936,Terra,MODIS,82,6.2,297,10.4,N,0
37.049,36.781,305.2,1,1,2007-07-03,1936,Terra,MODIS,60,6.2,294,4.8,N,0
36.8661,38.9403,308.8,1.1,1,2007-07-03,1936,Terra,MODIS,71,6.2,295.5,7.5,N,0
37.2777,39.5252,317.4,1.1,1.1,2007-07-03,1936,Terra,MODIS,94,6.2,294.2,17.1,N,0
37.0687,35.6811,315.3,1,1,2007-07-03,1936,Terra,MODIS,91,6.2,294.5,12.7,N,0
37.2784,39.6914,362.8,1.1,1.1,2007-07-03,1936,Terra,MODIS,100,6.2,300.6,110.7,N,0
37.0597,35.6833,309.6,1,1,2007-07-03,1936,Terra,MODIS,78,6.2,294.9,8.6,N,0
37.0705,35.6925,324.4,1,1,2007-07-03,1936,Terra,MODIS,100,6.2,294.6,21.9,N,0
37.0994,40.5163,305.6,1.2,1.1,2007-07-03,1936,Terra,MODIS,58,6.2,295.4,6.4,N,0
37.0615,35.6948,312.5,1,1,2007-07-03,1936,Terra,MODIS,85,6.2,295.2,10.7,N,0
36.8727,37.5487,317.6,1,1,2007-07-03,1936,Terra,MODIS,95,6.2,296.5,13.7,N,0
36.895,39.019,304.4,1.1,1,2007-07-03,1936,Terra,MODIS,50,6.2,294.1,5.4,N,0
36.8785,37.5246,320.9,1,1,2007-07-03,1936,Terra,MODIS,100,6.2,296.9,16.4,N,0
37.5358,38.0212,306,1,1,2007-07-03,1936,Terra,MODIS,63,6.2,295,5.4,N,0
37.2864,39.677,320.7,1.1,1.1,2007-07-03,1936,Terra,MODIS,100,6.2,295.2,20.4,N,0
36.8136,36.5608,320.6,1,1,2007-07-03,1936,Terra,MODIS,100,6.2,296.2,16.3,N,0
37.2879,39.6896,336.8,1.1,1.1,2007-07-03,1936,Terra,MODIS,100,6.2,296.6,44.1,N,0
37.2769,39.6789,345,1.1,1.1,2007-07-03,1936,Terra,MODIS,100,6.2,297.2,60.8,N,0
36.75,38.8974,307.9,1.1,1,2007-07-03,1936,Terra,MODIS,69,6.2,297.1,6,N,0
36.8763,40.164,305.5,1.2,1.1,2007-07-03,1936,Terra,MODIS,59,6.2,295.4,6.4,N,0
36.8554,38.9304,306.1,1.1,1,2007-07-03,1936,Terra,MODIS,33,6.2,295.3,5.2,N,0
36.8676,38.952,306.1,1.1,1,2007-07-03,1936,Terra,MODIS,60,6.2,294.9,5.7,N,0
36.88,37.5357,322.3,1,1,2007-07-03,1936,Terra,MODIS,100,6.2,296.1,17.9,N,0
37.1635,38.4014,310.1,1,1,2007-07-03,1936,Terra,MODIS,76,6.2,295.2,8.2,N,0
37.0026,40.2949,306.4,1.2,1.1,2007-07-03,1936,Terra,MODIS,63,6.2,294,8.1,N,0
36.8696,37.5265,317.3,1,1,2007-07-03,1936,Terra,MODIS,94,6.2,296.8,13.1,N,0
36.8711,37.5376,333.3,1,1,2007-07-03,1936,Terra,MODIS,100,6.2,297.6,31.2,N,0
38.1871,40.6908,300.9,2.2,1.4,2007-07-03,2350,Aqua,MODIS,36,6.2,290.2,13.8,N,0
38.1923,40.6669,301.3,2.2,1.4,2007-07-03,2350,Aqua,MODIS,40,6.2,289.6,15.1,N,0
36.8955,40.2086,304.2,2.2,1.4,2007-07-03,2350,Aqua,MODIS,59,6.2,291.6,19.6,N,0
37.0623,36.7999,304.4,1.4,1.2,2007-07-03,2350,Aqua,MODIS,60,6.2,291,9.7,N,0
37.0285,40.5233,301.3,2.3,1.5,2007-07-03,2350,Aqua,MODIS,40,6.2,291.3,14.7,N,0
37.2265,40.7234,337,2.4,1.5,2007-07-04,0737,Terra,MODIS,80,6.2,318.6,55.1,D,0
37.0836,40.2139,333.8,2.6,1.5,2007-07-04,0738,Terra,MODIS,71,6.2,316.6,47.4,D,0
37.0893,40.2207,334.5,2.6,1.5,2007-07-04,0738,Terra,MODIS,74,6.2,315.8,48,D,0
41.2236,27.8863,328.1,1.1,1,2007-07-04,0915,Terra,MODIS,58,6.2,312.6,7.9,D,0
41.2356,27.9289,325.8,1.1,1,2007-07-04,0915,Terra,MODIS,60,6.2,311.9,7.1,D,0
41.2455,26.9512,323.4,1,1,2007-07-04,0915,Terra,MODIS,64,6.2,308.9,8.1,D,0
41.2436,26.9631,341.6,1,1,2007-07-04,0915,Terra,MODIS,88,6.2,309.6,33.4,D,0
40.2715,29.0785,323.9,1.2,1.1,2007-07-04,0915,Terra,MODIS,51,6.2,307.8,9.4,D,0
37.804,29.2367,327.2,1.4,1.2,2007-07-04,0916,Terra,MODIS,27,6.2,311.5,12.4,D,2
38.1773,27.3738,330.5,1.1,1,2007-07-04,0916,Terra,MODIS,71,6.2,311.3,14.7,D,0
38.4607,27.4038,327.1,1.1,1,2007-07-04,0916,Terra,MODIS,63,6.2,311.1,8.4,D,0
38.2209,27.3788,326.9,1.1,1,2007-07-04,0916,Terra,MODIS,51,6.2,312.2,7,D,0
37.3178,35.6541,332,1.1,1,2007-07-04,1054,Aqua,MODIS,62,6.2,312.8,9.6,D,0
38.1115,41.3271,332.2,2.1,1.4,2007-07-04,1054,Aqua,MODIS,70,6.2,313.8,30.7,D,0
37.3285,35.664,334,1.1,1,2007-07-04,1054,Aqua,MODIS,70,6.2,314.6,11.6,D,0
37.1992,39.0541,335.2,1.5,1.2,2007-07-04,1054,Aqua,MODIS,30,6.2,317.9,18.3,D,0
36.7655,37.628,338.3,1.2,1.1,2007-07-04,1054,Aqua,MODIS,77,6.2,320.7,20.4,D,0
38.1116,41.3221,335.1,2.1,1.4,2007-07-04,1054,Aqua,MODIS,77,6.2,313.9,41.6,D,0
37.0214,40.2781,334.3,1.7,1.3,2007-07-04,1054,Aqua,MODIS,67,6.2,319.4,20.2,D,0
40.0925,29.4959,325,1.2,1.1,2007-07-04,1055,Aqua,MODIS,22,6.2,308.3,11.8,D,0
40.0823,32.9785,343.5,1,1,2007-07-04,1055,Aqua,MODIS,85,6.2,321.2,22.9,D,0
39.794,30.4169,335.5,1.1,1.1,2007-07-04,1055,Aqua,MODIS,78,6.2,316.4,15.6,D,0
39.8026,30.4346,331.6,1.1,1.1,2007-07-04,1055,Aqua,MODIS,62,6.2,318.3,10.5,D,0
39.7962,30.4297,370.4,1.1,1.1,2007-07-04,1055,Aqua,MODIS,100,6.2,319.5,112.3,D,0
40.0685,29.5324,321.4,1.2,1.1,2007-07-04,1055,Aqua,MODIS,42,6.2,305.9,8,D,0
37.2633,39.6825,307.7,3.4,1.7,2007-07-04,1841,Terra,MODIS,72,6.2,294.1,37.7,N,0
37.2075,40.2938,308.4,3.2,1.7,2007-07-04,1841,Terra,MODIS,57,6.2,294.2,38.9,N,0
37.193,40.2993,316.4,3.2,1.7,2007-07-04,1841,Terra,MODIS,93,6.2,295.9,68.1,N,0
37.1951,40.3054,324.8,3.2,1.7,2007-07-04,1841,Terra,MODIS,100,6.2,296.3,110.3,N,0
37.092,40.5326,311.4,3.1,1.7,2007-07-04,1841,Terra,MODIS,82,6.2,295,43.4,N,0
37.4024,39.4126,303.7,3.5,1.8,2007-07-04,1841,Terra,MODIS,54,6.2,290.8,25.4,N,0
37.2724,39.7194,307.2,3.4,1.7,2007-07-04,1841,Terra,MODIS,70,6.2,294.1,35.4,N,0
37.0469,38.1888,305.9,3.9,1.8,2007-07-04,2019,Terra,MODIS,66,6.2,294.1,44.5,N,0
37.0416,38.1943,304.8,3.9,1.8,2007-07-04,2019,Terra,MODIS,61,6.2,294,38.9,N,0
37.6089,39.0105,306.6,2,1.4,2007-07-04,2255,Aqua,MODIS,69,6.2,295,16.8,N,0
37.1556,41.673,321.8,1.4,1.2,2007-07-04,2255,Aqua,MODIS,100,6.2,293.9,29.6,N,0
37.1505,41.6654,329.1,1.4,1.2,2007-07-04,2255,Aqua,MODIS,100,6.2,294.4,43.1,N,0
37.1572,41.6576,317.2,1.4,1.2,2007-07-04,2255,Aqua,MODIS,95,6.2,294.2,22.5,N,0
37.6655,38.9246,351.5,1,1,2007-07-05,0820,Terra,MODIS,81,6.2,319.1,40.9,D,0
37.5481,37.0937,330.3,1,1,2007-07-05,0820,Terra,MODIS,66,6.2,315.4,9.3,D,0
37.6638,38.9358,344.5,1,1,2007-07-05,0820,Terra,MODIS,0,6.2,318.9,26.4,D,0
37.0943,39.8076,345.6,1,1,2007-07-05,0820,Terra,MODIS,87,6.2,319,33.4,D,0
37.6727,38.9379,339,1,1,2007-07-05,0820,Terra,MODIS,0,6.2,318.4,18.3,D,0
37.0925,39.819,334.5,1,1,2007-07-05,0820,Terra,MODIS,66,6.2,316,13.4,D,0
38.0182,39.9964,339.2,1,1,2007-07-05,0820,Terra,MODIS,79,6.2,320,20.4,D,0
37.2621,35.7538,341.2,1.1,1.1,2007-07-05,0821,Terra,MODIS,86,6.2,307.1,33.7,D,0
36.8792,35.0543,325.9,1.2,1.1,2007-07-05,0821,Terra,MODIS,66,6.2,304.4,17.5,D,0
36.8123,39.0618,355.3,1,1,2007-07-05,0821,Terra,MODIS,96,6.2,315.9,56.7,D,0
37.1494,35.6095,336.5,1.1,1.1,2007-07-05,0821,Terra,MODIS,82,6.2,313,20.1,D,0
36.8694,35.0525,332.3,1.2,1.1,2007-07-05,0821,Terra,MODIS,78,6.2,303.6,27.9,D,0
37.1675,36.8119,326.3,3.4,1.7,2007-07-05,0959,Aqua,MODIS,24,6.2,310,40,D,0
38.3347,26.7483,330.7,1.3,1.1,2007-07-05,1137,Aqua,MODIS,66,6.2,313.6,14.3,D,0
39.4547,27.8827,352.5,1.5,1.2,2007-07-05,1137,Aqua,MODIS,95,6.2,316.2,88,D,0
39.4529,27.8651,343.8,1.5,1.2,2007-07-05,1137,Aqua,MODIS,88,6.2,317.6,57.5,D,0
39.4638,27.8633,345.6,1.5,1.2,2007-07-05,1137,Aqua,MODIS,90,6.2,316.3,63.8,D,0
39.4655,27.8811,352.4,1.5,1.2,2007-07-05,1137,Aqua,MODIS,95,6.2,315.4,88.3,D,0
37.1004,39.1981,310.8,1,1,2007-07-05,1924,Terra,MODIS,76,6.2,298,6.9,N,0
37.1259,42.3989,322.4,1.1,1,2007-07-05,1924,Terra,MODIS,100,6.2,295.7,20.3,N,0
37.1122,36.7145,312.4,1.2,1.1,2007-07-05,1924,Terra,MODIS,84,6.2,296.4,12.4,N,0
37.1351,42.397,314.5,1.1,1,2007-07-05,1924,Terra,MODIS,89,6.2,296.5,12.5,N,0
37.5614,39.0676,306.4,1,1,2007-07-05,1924,Terra,MODIS,59,6.2,296.1,5,N,0
37.1218,36.7118,316.1,1.2,1.1,2007-07-05,1924,Terra,MODIS,92,6.2,296.6,16.2,N,0
37.04,39.6583,315.5,1,1,2007-07-05,1924,Terra,MODIS,89,6.2,296.7,11.3,N,0
36.825,39.4559,318.4,1,1,2007-07-05,1924,Terra,MODIS,96,6.2,299.1,13.2,N,0
37.5151,42.0472,308.3,1.1,1,2007-07-05,1924,Terra,MODIS,74,6.2,296.7,6.8,N,0
36.8414,38.9564,309.8,1,1,2007-07-05,1924,Terra,MODIS,74,6.2,298.3,6.9,N,0
41.2334,36.3454,303.4,1,1,2007-07-05,2337,Aqua,MODIS,55,6.2,292.8,5.3,N,0
37.2595,36.9849,319.6,1,1,2007-07-05,2338,Aqua,MODIS,99,6.2,294.3,18.3,N,0
37.2614,36.9735,317.4,1,1,2007-07-05,2338,Aqua,MODIS,95,6.2,294,16.2,N,0
37.1107,36.743,328.8,2.5,1.5,2007-07-06,0903,Terra,MODIS,49,6.2,312.4,30.4,D,0
37.1632,39.608,335.1,3.8,1.8,2007-07-06,0903,Terra,MODIS,80,6.2,312.7,108.5,D,0
37.1168,36.7154,331.6,2.5,1.5,2007-07-06,0903,Terra,MODIS,61,6.2,313.1,50.9,D,0
37.1228,36.7244,336.2,2.5,1.5,2007-07-06,0903,Terra,MODIS,76,6.2,312.2,83.2,D,0
36.8189,36.5938,330,2.5,1.5,2007-07-06,0903,Terra,MODIS,71,6.2,311.1,44.8,D,0
37.157,39.5982,334.6,3.8,1.8,2007-07-06,0903,Terra,MODIS,79,6.2,312.9,102.4,D,0
37.8069,29.2459,334.3,1,1,2007-07-06,0904,Terra,MODIS,70,6.2,311.9,16.4,D,2
36.2691,36.4389,330.9,1,1,2007-07-06,1041,Aqua,MODIS,64,6.2,309.7,16.5,D,0
36.7618,38.908,341.9,1.1,1,2007-07-06,1041,Aqua,MODIS,83,6.2,320.9,19.9,D,0
37.2974,36.3379,340.6,1,1,2007-07-06,1041,Aqua,MODIS,83,6.2,306.2,27.1,D,0
37.3026,36.8104,345.5,1,1,2007-07-06,1041,Aqua,MODIS,83,6.2,319.3,30.3,D,0
37.1044,35.7331,349.6,1,1,2007-07-06,1041,Aqua,MODIS,93,6.2,314.6,39.2,D,0
37.5303,38.0426,337.5,1,1,2007-07-06,1041,Aqua,MODIS,62,6.2,322.4,11.2,D,0
39.9849,32.7327,331,1.2,1.1,2007-07-06,1042,Aqua,MODIS,57,6.2,314.2,8.9,D,0
38.6793,29.2012,328.9,2,1.4,2007-07-06,1042,Aqua,MODIS,67,6.2,312.7,20.2,D,0
39.5597,26.3888,323.1,2.7,1.6,2007-07-06,1043,Aqua,MODIS,77,6.2,303.3,50.8,D,0
37.8679,40.8676,310,4.3,1.9,2007-07-06,1829,Terra,MODIS,79,6.2,293.1,67.3,N,0
37.8709,40.8625,307.3,4.3,1.9,2007-07-06,1829,Terra,MODIS,71,6.2,293.1,52,N,0
41.2637,31.4242,303.2,1.2,1.1,2007-07-06,2008,Terra,MODIS,54,6.2,290.1,8.3,N,0
37.2147,35.7717,328.1,1.6,1.2,2007-07-07,0808,Terra,MODIS,67,6.2,304,18.4,D,0
37.2158,35.7596,328.9,1.6,1.3,2007-07-07,0808,Terra,MODIS,74,6.2,303.5,21.6,D,0
37.1923,35.7685,330.5,1.6,1.2,2007-07-07,0808,Terra,MODIS,72,6.2,306.6,25.9,D,0
37.6096,39.1786,342.9,1.1,1.1,2007-07-07,0808,Terra,MODIS,84,6.2,318.9,21.4,D,0
37.0194,40.4446,341.7,1,1,2007-07-07,0808,Terra,MODIS,82,6.2,320.8,23.9,D,0
37.6748,39.1599,334.5,1.1,1.1,2007-07-07,0808,Terra,MODIS,60,6.2,316.8,9,D,0
37.0829,39.7724,344.2,1.1,1,2007-07-07,0808,Terra,MODIS,86,6.2,314.9,32.9,D,0
37.6112,39.1661,335.8,1.1,1.1,2007-07-07,0808,Terra,MODIS,50,6.2,316.9,8.8,D,0
36.8707,37.533,331.7,1.3,1.1,2007-07-07,0808,Terra,MODIS,72,6.2,313.8,16.1,D,0
37.0178,40.4559,334.8,1,1,2007-07-07,0808,Terra,MODIS,69,6.2,317.8,13.1,D,0
37.1803,40.4424,335.7,3.1,1.7,2007-07-07,0946,Aqua,MODIS,81,6.2,316.1,68.6,D,0
37.1883,40.4759,338.8,3.1,1.7,2007-07-07,0946,Aqua,MODIS,85,6.2,316.7,93.5,D,0
37.1777,39.9045,331.2,3.4,1.7,2007-07-07,0946,Aqua,MODIS,75,6.2,313.7,60.2,D,0
37.1201,27.347,318.6,3.1,1.7,2007-07-07,0947,Terra,MODIS,0,6.2,305.9,49.4,D,0
37.1132,27.3756,318.2,3.1,1.7,2007-07-07,0947,Terra,MODIS,60,6.2,306.6,48.9,D,0
37.06,27.4655,327.9,3.2,1.7,2007-07-07,0947,Terra,MODIS,81,6.2,306.1,99.7,D,0
37.0521,27.4982,317.9,3.2,1.7,2007-07-07,0947,Terra,MODIS,65,6.2,304.2,41.2,D,0
37.0455,27.4595,341.6,3.2,1.7,2007-07-07,0947,Terra,MODIS,79,6.2,307.2,203.9,D,0
37.0371,27.4941,327.4,3.2,1.7,2007-07-07,0947,Terra,MODIS,76,6.2,306.7,92.5,D,0
37.0228,27.4875,372,3.2,1.7,2007-07-07,0947,Terra,MODIS,75,6.2,311,614.7,D,0
37.0082,27.4821,378,3.2,1.7,2007-07-07,0947,Terra,MODIS,0,6.2,305.1,735.7,D,0
37.0255,27.4818,357.1,3.2,1.7,2007-07-07,0947,Terra,MODIS,0,6.2,311.7,376.1,D,0
37.1211,27.3424,316.5,3.1,1.7,2007-07-07,0947,Terra,MODIS,0,6.2,305.5,40.1,D,0
37.1698,35.7404,330.9,2.8,1.6,2007-07-07,1124,Aqua,MODIS,76,6.2,299.2,67.1,D,0
37.18,35.7477,327.5,2.8,1.6,2007-07-07,1124,Aqua,MODIS,58,6.2,300.4,49,D,0
37.5726,39.1023,337.9,4.5,2,2007-07-07,1124,Aqua,MODIS,85,6.2,312.3,156.8,D,0
37.569,39.0603,333.7,4.5,2,2007-07-07,1124,Aqua,MODIS,81,6.2,313.5,103.8,D,0
37.5711,39.1116,335.4,4.5,2,2007-07-07,1124,Aqua,MODIS,83,6.2,311.9,123.1,D,0
37.1657,35.7491,335,2.8,1.6,2007-07-07,1124,Aqua,MODIS,82,6.2,298.4,92.8,D,0
37.0227,27.4743,343.3,1,1,2007-07-07,1125,Aqua,MODIS,73,6.2,317.8,30.1,D,0
37.0497,27.4687,354.1,1,1,2007-07-07,1125,Aqua,MODIS,96,6.2,320.9,55.2,D,0
37.0512,27.4801,345,1,1,2007-07-07,1125,Aqua,MODIS,90,6.2,313.2,37.9,D,0
37.0377,27.4479,338.1,1,1,2007-07-07,1125,Aqua,MODIS,51,6.2,319.5,21.4,D,0
38.1479,27.1491,333.2,1,1,2007-07-07,1125,Aqua,MODIS,65,6.2,316.2,14.7,D,0
37.0137,27.4762,356,1,1,2007-07-07,1125,Aqua,MODIS,0,6.2,318.3,58.1,D,0
37.0392,27.459,484.6,1,1,2007-07-07,1125,Aqua,MODIS,100,6.2,400.1,1296,D,0
37.0407,27.4705,391,1,1,2007-07-07,1125,Aqua,MODIS,100,6.2,325.3,190.8,D,0
37.0482,27.4573,354.5,1,1,2007-07-07,1125,Aqua,MODIS,96,6.2,321.4,55.2,D,0
38.1389,27.151,329,1,1,2007-07-07,1125,Aqua,MODIS,41,6.2,315.9,9.8,D,0
37.0317,27.4723,349.1,1,1,2007-07-07,1125,Aqua,MODIS,82,6.2,320.7,41.7,D,0
38.9096,31.4544,336.3,1.6,1.2,2007-07-07,1125,Aqua,MODIS,80,6.2,314.5,37.2,D,0
37.0302,27.4609,384,1,1,2007-07-07,1125,Aqua,MODIS,94,6.2,319.6,152.7,D,0
38.9208,31.4534,328.9,1.6,1.2,2007-07-07,1125,Aqua,MODIS,67,6.2,316,18.3,D,0
38.9222,31.4659,327.8,1.6,1.2,2007-07-07,1125,Aqua,MODIS,62,6.2,314.8,13.6,D,0
41.1801,27.8058,335.4,1.1,1.1,2007-07-07,1126,Aqua,MODIS,81,6.2,314.2,20,D,0
37.2554,39.6809,311.6,1.2,1.1,2007-07-07,1912,Terra,MODIS,77,6.2,298.5,9.7,N,0
37.2651,39.6783,312.4,1.2,1.1,2007-07-07,1912,Terra,MODIS,80,6.2,298.2,10.7,N,0
37.2502,39.7665,310.8,1.2,1.1,2007-07-07,1912,Terra,MODIS,74,6.2,299,8.9,N,0
37.5985,37.931,338.4,1.5,1.2,2007-07-07,1912,Terra,MODIS,100,6.2,298.5,67.1,N,0
37.4528,39.2186,306.9,1.3,1.1,2007-07-07,1912,Terra,MODIS,61,6.2,295.3,7.2,N,0
37.4578,39.2466,307.5,1.3,1.1,2007-07-07,1912,Terra,MODIS,64,6.2,295.9,7.5,N,0
37.5879,37.9339,313.5,1.5,1.2,2007-07-07,1912,Terra,MODIS,86,6.2,298.1,16.2,N,0
37.2526,39.7798,309.9,1.2,1.1,2007-07-07,1912,Terra,MODIS,70,6.2,298.2,7.9,N,0
37.2492,39.7725,315.6,1.2,1.1,2007-07-07,1912,Terra,MODIS,89,6.2,299.1,13.3,N,0
37.192,39.6758,332.7,1.2,1.1,2007-07-07,1912,Terra,MODIS,100,6.2,297.9,39.2,N,0
37.2032,40.4,382.1,1.1,1.1,2007-07-07,1912,Terra,MODIS,100,6.2,305.9,190.6,N,0
37.2053,40.4126,360.1,1.1,1.1,2007-07-07,1912,Terra,MODIS,100,6.2,303.2,98.9,N,0
37.3316,42.4913,310.3,1,1,2007-07-07,1912,Terra,MODIS,77,6.2,300.2,5.6,N,0
37.1847,39.6919,322,1.2,1.1,2007-07-07,1912,Terra,MODIS,100,6.2,298.6,22.2,N,0
37.0502,39.7548,319.2,1.2,1.1,2007-07-07,1912,Terra,MODIS,98,6.2,298.5,18.1,N,0
37.1824,39.6785,319.8,1.2,1.1,2007-07-07,1912,Terra,MODIS,99,6.2,298,19.2,N,0
37.1944,39.6893,341.3,1.2,1.1,2007-07-07,1912,Terra,MODIS,100,6.2,298.4,57,N,0
37.0024,27.5042,311.8,2.5,1.5,2007-07-07,2050,Terra,MODIS,83,6.2,297,34.9,N,0
37.0005,27.4763,324.8,2.5,1.5,2007-07-07,2050,Terra,MODIS,100,6.2,297.2,84.4,N,3
37.6308,39.3239,315.5,1,1,2007-07-07,2325,Aqua,MODIS,91,6.2,293.6,13.5,N,0
37.6325,39.3127,326.6,1,1,2007-07-07,2325,Aqua,MODIS,100,6.2,293.7,24.7,N,0
37.649,39.3232,303.9,1,1,2007-07-07,2325,Aqua,MODIS,57,6.2,293.3,5.3,N,0
37.889,40.272,316.6,1,1,2007-07-07,2325,Aqua,MODIS,93,6.2,293.7,14.9,N,0
38.2416,39.7447,307.3,1,1,2007-07-07,2325,Aqua,MODIS,71,6.2,293.9,7.1,N,0
38.2505,39.7469,311.4,1,1,2007-07-07,2325,Aqua,MODIS,82,6.2,294,9.6,N,0
37.6397,39.3261,312,1,1,2007-07-07,2325,Aqua,MODIS,84,6.2,293.5,10.5,N,0
37.8909,40.2605,327.4,1,1,2007-07-07,2325,Aqua,MODIS,100,6.2,294.1,26.5,N,0
37.6414,39.3148,310,1,1,2007-07-07,2325,Aqua,MODIS,79,6.2,292.5,9,N,0
37.608,39.1096,323.4,1,1,2007-07-07,2326,Aqua,MODIS,100,6.2,294.5,20.8,N,0
41.7184,35.9379,323.7,1.2,1.1,2007-07-08,0850,Terra,MODIS,67,6.2,305.6,16.2,D,0
36.8596,31.487,354.2,1,1,2007-07-08,0851,Terra,MODIS,96,6.2,314.7,57.8,D,0
36.8613,31.4759,373,1,1,2007-07-08,0851,Terra,MODIS,100,6.2,322.1,113.9,D,0
39.9705,32.7396,325.2,1,1,2007-07-08,0851,Terra,MODIS,50,6.2,310.8,6.6,D,0
36.8718,37.5294,329,1.9,1.3,2007-07-08,0851,Terra,MODIS,59,6.2,316.6,24.8,D,0
36.908,35.8584,329.9,1.5,1.2,2007-07-08,0851,Terra,MODIS,73,6.2,316.4,20,D,0
37.9582,32.5692,330.1,1,1,2007-07-08,0851,Terra,MODIS,74,6.2,314.1,11.4,D,0
36.6483,37.4037,350.4,1.9,1.3,2007-07-08,0851,Terra,MODIS,93,6.2,322.7,100.8,D,0
37.2743,39.4877,331.2,2.4,1.5,2007-07-08,0851,Terra,MODIS,72,6.2,317,35.6,D,0
37.2691,39.4929,330.5,2.4,1.5,2007-07-08,0851,Terra,MODIS,71,6.2,317,30.3,D,0
38.1738,28.92,324.6,1.1,1,2007-07-08,0851,Terra,MODIS,47,6.2,311.3,7.6,D,0
37.1115,40.5708,336.3,2.8,1.6,2007-07-08,0851,Terra,MODIS,80,6.2,313,81.2,D,0
38.7335,35.3507,329.8,1.3,1.1,2007-07-08,0851,Terra,MODIS,17,6.2,309.9,14.5,D,0
36.8759,40.1347,330.3,2.7,1.6,2007-07-08,0851,Terra,MODIS,65,6.2,313.7,48.3,D,0
37.9447,34.6145,320.1,1.2,1.1,2007-07-08,0851,Terra,MODIS,27,6.2,306.5,6.9,D,0
38.6564,26.7617,328.5,1.3,1.1,2007-07-08,0851,Terra,MODIS,55,6.2,312.7,12.7,D,0
38.6581,26.7463,331.6,1.3,1.1,2007-07-08,0851,Terra,MODIS,0,6.2,311.1,19.2,D,0
38.6544,26.7527,378.6,1.3,1.1,2007-07-08,0851,Terra,MODIS,0,6.2,315.9,197.2,D,0
36.8733,40.1072,326.9,2.7,1.6,2007-07-08,0851,Terra,MODIS,36,6.2,312.9,29.1,D,0
36.8771,37.5366,331,1.9,1.3,2007-07-08,0851,Terra,MODIS,71,6.2,316.1,32.8,D,0
36.8631,31.4647,336.5,1,1,2007-07-08,0851,Terra,MODIS,84,6.2,315,23.3,D,0
36.8353,31.464,353.7,1,1,2007-07-08,0851,Terra,MODIS,96,6.2,313.4,55.9,D,0
36.8371,31.4528,363.4,1,1,2007-07-08,0851,Terra,MODIS,100,6.2,312.7,82.7,D,0
36.8435,31.4718,368.2,1,1,2007-07-08,0851,Terra,MODIS,100,6.2,317.3,94.3,D,0
36.8452,31.4606,428.1,1,1,2007-07-08,0851,Terra,MODIS,100,6.2,326.8,458.4,D,0
36.8469,31.4494,386.1,1,1,2007-07-08,0851,Terra,MODIS,100,6.2,316.3,166.2,D,0
36.8524,31.4738,420.7,1,1,2007-07-08,0851,Terra,MODIS,100,6.2,332.6,392.3,D,0
37.368,36.0335,325.6,1.5,1.2,2007-07-08,0851,Terra,MODIS,58,6.2,313.5,12.9,D,0
36.8541,31.4627,412,1,1,2007-07-08,0851,Terra,MODIS,100,6.2,326.7,322.7,D,0
37.102,40.5952,332.6,2.8,1.6,2007-07-08,0851,Terra,MODIS,72,6.2,312.1,57.5,D,0
37.1043,40.6011,333.4,2.8,1.6,2007-07-08,0851,Terra,MODIS,75,6.2,312.2,63.8,D,0
36.816,31.449,346.9,2.5,1.5,2007-07-08,1029,Aqua,MODIS,92,6.2,310.7,145.4,D,0
37.3334,40.1316,334,1,1,2007-07-08,1029,Aqua,MODIS,49,6.2,320.2,8.8,D,0
37.6468,39.3118,335.9,1,1,2007-07-08,1029,Aqua,MODIS,72,6.2,321.7,13.6,D,0
37.1881,35.626,330.2,1.4,1.2,2007-07-08,1029,Aqua,MODIS,70,6.2,319,12.1,D,0
