latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.3243,32.817,308.3,1.3,1.1,2015-11-07,0827,Terra,MODIS,64,6.2,294.1,6.7,D,0
39.093,35.4475,307.4,1.1,1,2015-11-07,0827,Terra,MODIS,63,6.2,293.6,6.6,D,0
39.4727,33.7622,305.6,1.3,1.1,2015-11-07,0827,Terra,MODIS,57,6.2,293.3,5.5,D,0
39.0539,32.6907,305.8,1.4,1.2,2015-11-07,0827,Terra,MODIS,60,6.2,292.3,7,D,0
37.6456,33.3938,312.5,1.2,1.1,2015-11-07,0827,Terra,MODIS,58,6.2,286.6,13.5,D,0
36.7509,38.8117,311.3,1.1,1,2015-11-07,0827,Terra,MODIS,62,6.2,296.4,6.9,D,0
36.7329,36.2148,308.1,1,1,2015-11-07,0827,Terra,MODIS,31,6.2,296.4,5.3,D,0
37.1705,42.5247,310.1,1.6,1.2,2015-11-07,0827,Terra,MODIS,68,6.2,294.2,10.8,D,0
38.8407,39.0222,302.4,1,1,2015-11-07,0827,Terra,MODIS,52,6.2,292.3,3.7,D,0
37.6951,33.4026,314.7,1.2,1.1,2015-11-07,0827,Terra,MODIS,75,6.2,287.1,17,D,0
36.9775,39.0107,315.2,1.1,1,2015-11-07,0827,Terra,MODIS,70,6.2,295.8,10.9,D,0
36.9537,39.1541,308.5,1.1,1,2015-11-07,0827,Terra,MODIS,53,6.2,294.8,6,D,0
36.93,39.1231,307.2,1.1,1,2015-11-07,0827,Terra,MODIS,45,6.2,294.4,5.3,D,0
38.4332,35.7102,308.4,1,1,2015-11-07,0827,Terra,MODIS,65,6.2,295.3,4.7,D,0
37.7731,40.398,313.4,1.2,1.1,2015-11-07,0827,Terra,MODIS,71,6.2,296.5,11.1,D,0
37.7826,40.4007,310.8,1.2,1.1,2015-11-07,0827,Terra,MODIS,67,6.2,294,8.7,D,0
38.8017,38.3306,312,1,1,2015-11-07,0827,Terra,MODIS,68,6.2,296,7.3,D,0
39.7377,32.2494,310.9,1.5,1.2,2015-11-07,0827,Terra,MODIS,71,6.2,293.5,14.6,D,0
37.6987,34.1365,304.2,1.2,1.1,2015-11-07,0827,Terra,MODIS,54,6.2,291.7,5,D,0
37.6971,34.1495,308.5,1.2,1.1,2015-11-07,0827,Terra,MODIS,65,6.2,290.6,8.2,D,0
37.6669,34.1571,309.3,1.2,1.1,2015-11-07,0827,Terra,MODIS,47,6.2,288.4,8.2,D,0
37.6574,34.1553,317.4,1.2,1.1,2015-11-07,0827,Terra,MODIS,77,6.2,290.6,16,D,0
38.8539,38.5885,304.3,1,1,2015-11-07,0827,Terra,MODIS,58,6.2,294.1,3.8,D,0
39.2761,37.5785,303.1,1,1,2015-11-07,0827,Terra,MODIS,55,6.2,292.1,4,D,0
38.2132,33.315,305,1.3,1.1,2015-11-07,0827,Terra,MODIS,58,6.2,291.8,6.5,D,0
38.2309,33.6983,318.6,1.2,1.1,2015-11-07,0827,Terra,MODIS,78,6.2,289.9,19.9,D,0
37.4119,39.4551,311.2,1.8,1.3,2015-11-07,1005,Aqua,MODIS,65,6.2,297.4,14.2,D,0
37.8173,40.8544,316.6,1.5,1.2,2015-11-07,1005,Aqua,MODIS,74,6.2,296.1,19,D,0
36.8866,40.1537,312.4,1.7,1.3,2015-11-07,1005,Aqua,MODIS,55,6.2,295.2,12.9,D,0
38.0715,39.9959,306.3,1.6,1.3,2015-11-07,1005,Aqua,MODIS,42,6.2,296.3,7.3,D,0
37.1354,39.8174,315.4,1.8,1.3,2015-11-07,1005,Aqua,MODIS,71,6.2,296.3,21,D,0
37.4263,40.4594,309.3,1.6,1.2,2015-11-07,1005,Aqua,MODIS,62,6.2,295,11.4,D,0
38.7973,38.3251,306.5,2,1.4,2015-11-07,1005,Aqua,MODIS,45,6.2,295.7,10.5,D,0
38.3403,36.9251,310.8,2.5,1.5,2015-11-07,1005,Aqua,MODIS,70,6.2,294.6,27.7,D,0
38.3332,36.9319,309.2,2.5,1.5,2015-11-07,1005,Aqua,MODIS,56,6.2,294.7,22.5,D,0
36.9546,40.0881,318,1.7,1.3,2015-11-07,1005,Aqua,MODIS,73,6.2,296.3,25.2,D,0
37.2228,39.8442,312.1,1.8,1.3,2015-11-07,1005,Aqua,MODIS,66,6.2,296.4,14.2,D,0
39.9995,43.9509,305.7,1,1,2015-11-07,1005,Aqua,MODIS,62,6.2,289.7,6.6,D,0
40.0014,43.9628,300.6,1,1,2015-11-07,1005,Aqua,MODIS,39,6.2,289.5,3.4,D,0
36.9204,40.0836,311,1.7,1.3,2015-11-07,1005,Aqua,MODIS,59,6.2,295.7,12.3,D,0
36.9916,40.3308,312.2,1.7,1.3,2015-11-07,1005,Aqua,MODIS,64,6.2,294.2,17.6,D,0
36.8979,40.1503,316.6,1.7,1.3,2015-11-07,1005,Aqua,MODIS,70,6.2,294.7,21.5,D,0
37.8193,41.6567,312.4,1.3,1.2,2015-11-07,1005,Aqua,MODIS,70,6.2,297.1,11,D,0
36.9201,40.2023,310.2,1.7,1.3,2015-11-07,1005,Aqua,MODIS,49,6.2,293.9,10.9,D,0
36.9935,40.3349,311.7,1.7,1.3,2015-11-07,1005,Aqua,MODIS,61,6.2,294.3,15.6,D,0
39.3274,35.6179,306.1,2.8,1.6,2015-11-07,1006,Aqua,MODIS,32,6.2,294,20.5,D,0
40.7575,35.494,304.3,2.6,1.5,2015-11-07,1006,Aqua,MODIS,38,6.2,291.1,16.5,D,0
40.7568,35.5188,312.1,2.6,1.5,2015-11-07,1006,Aqua,MODIS,68,6.2,292.1,38.7,D,0
40.0716,34.9748,309,2.9,1.6,2015-11-07,1006,Aqua,MODIS,68,6.2,292.7,35.4,D,0
40.07,34.9831,308.7,2.9,1.6,2015-11-07,1006,Aqua,MODIS,67,6.2,292.8,33.4,D,0
39.3171,35.5911,313.5,2.8,1.6,2015-11-07,1006,Aqua,MODIS,74,6.2,294.1,45.5,D,0
40.0995,38.4382,304,1.8,1.3,2015-11-07,1006,Aqua,MODIS,50,6.2,292.9,10.9,D,0
39.3196,35.5854,310.6,2.8,1.6,2015-11-07,1006,Aqua,MODIS,69,6.2,293.8,32.9,D,0
40.7641,35.5228,310.4,2.6,1.5,2015-11-07,1006,Aqua,MODIS,70,6.2,292,31.3,D,0
37.8214,29.1891,306.8,2.1,1.4,2015-11-07,1143,Aqua,MODIS,61,6.2,294,14.7,D,0
37.382,32.9236,304.7,3.6,1.8,2015-11-07,1143,Aqua,MODIS,57,6.2,292.2,20.4,D,0
41.2003,26.3273,303.3,1.6,1.2,2015-11-07,1144,Aqua,MODIS,55,6.2,289.3,9.3,D,0
41.043,26.3461,301.9,1.6,1.2,2015-11-07,1144,Aqua,MODIS,32,6.2,288.4,6.9,D,0
38.9162,32.0219,305.3,3.3,1.7,2015-11-07,1144,Aqua,MODIS,52,6.2,291.3,20.8,D,0
40.9736,26.3452,303.3,1.6,1.2,2015-11-07,1144,Aqua,MODIS,45,6.2,288.5,8.9,D,0
40.9148,26.317,301.7,1.6,1.2,2015-11-07,1144,Aqua,MODIS,24,6.2,288.4,7.5,D,0
41.3278,26.6131,300.6,1.6,1.3,2015-11-07,1144,Aqua,MODIS,32,6.2,289.1,5.1,D,0
38.9212,32.0257,305.9,3.3,1.7,2015-11-07,1144,Aqua,MODIS,56,6.2,291.6,25.1,D,0
37.6402,34.1984,301.3,1.3,1.1,2015-11-07,1931,Terra,MODIS,40,6.2,277.6,12.9,N,0
39.6108,35.0225,308.6,2.1,1.4,2015-11-08,0909,Terra,MODIS,67,6.2,290,20.5,D,0
39.6108,35.017,305.1,2.1,1.4,2015-11-08,0909,Terra,MODIS,57,6.2,290.3,13.6,D,0
37.4095,32.9812,308.3,1.8,1.3,2015-11-08,0910,Terra,MODIS,43,6.2,284.9,15.3,D,0
37.2101,33.1914,302.9,1.9,1.3,2015-11-08,0910,Terra,MODIS,54,6.2,288.5,11.6,D,0
36.7121,39.4443,306.9,4.7,2,2015-11-08,0910,Terra,MODIS,64,6.2,292.3,38.5,D,0
36.7133,39.4372,305.4,4.7,2,2015-11-08,0910,Terra,MODIS,59,6.2,292.2,29.8,D,0
37.9841,29.4857,302.6,1.2,1.1,2015-11-08,0910,Terra,MODIS,53,6.2,289.9,4.1,D,0
37.8699,28.3372,305.3,1.1,1,2015-11-08,0910,Terra,MODIS,61,6.2,291.9,5.7,D,0
39.0776,27.1442,302.6,1,1,2015-11-08,0910,Terra,MODIS,53,6.2,289.6,4,D,0
38.4159,32.9829,309.3,1.7,1.3,2015-11-08,0910,Terra,MODIS,68,6.2,285.2,20.5,D,0
38.2855,29.9062,306,1.2,1.1,2015-11-08,0910,Terra,MODIS,52,6.2,290.5,7.7,D,0
37.8535,29.1054,302.6,1.1,1.1,2015-11-08,0910,Terra,MODIS,43,6.2,291,4.5,D,0
38.0268,33.3852,306.9,1.9,1.3,2015-11-08,0910,Terra,MODIS,64,6.2,278.4,16.1,D,0
37.404,32.985,315.8,1.8,1.3,2015-11-08,0910,Terra,MODIS,53,6.2,283,26.4,D,0
37.4055,33.0011,315,1.8,1.3,2015-11-08,0910,Terra,MODIS,75,6.2,285.4,27.1,D,0
38.2167,37.1414,314.5,1.1,1,2015-11-08,1048,Aqua,MODIS,75,6.2,292.2,12,D,0
37.0237,40.1894,308.9,1.4,1.2,2015-11-08,1048,Aqua,MODIS,52,6.2,295.2,8.4,D,0
39.6483,37.2865,302.9,1.1,1,2015-11-08,1048,Aqua,MODIS,42,6.2,290.2,4,D,0
39.6576,37.2846,302.9,1.1,1,2015-11-08,1048,Aqua,MODIS,35,6.2,290.6,4.2,D,0
38.9972,38.8349,306.2,1.3,1.1,2015-11-08,1048,Aqua,MODIS,63,6.2,295.3,6.3,D,0
37.6249,37.7798,307.2,1.1,1,2015-11-08,1048,Aqua,MODIS,55,6.2,296.5,4.6,D,0
38.2152,37.1294,314.3,1.1,1,2015-11-08,1048,Aqua,MODIS,75,6.2,292.6,11.7,D,0
38.72,39.9491,304.1,1.4,1.2,2015-11-08,1048,Aqua,MODIS,54,6.2,293.5,5.9,D,0
37.4297,37.6061,314,1.1,1,2015-11-08,1048,Aqua,MODIS,69,6.2,298.9,8.4,D,0
36.9045,39.1018,322.4,1.2,1.1,2015-11-08,1048,Aqua,MODIS,78,6.2,297.2,21.5,D,0
36.708,39.43,314.9,1.3,1.1,2015-11-08,1048,Aqua,MODIS,66,6.2,297,12,D,0
36.903,39.0882,314.2,1.2,1.1,2015-11-08,1048,Aqua,MODIS,67,6.2,297.2,11.5,D,0
36.7095,39.444,324.8,1.3,1.1,2015-11-08,1048,Aqua,MODIS,79,6.2,298.2,25.4,D,0
36.9426,40.1768,312.5,1.4,1.2,2015-11-08,1048,Aqua,MODIS,54,6.2,296.7,9.5,D,0
37.09,40.0461,315,1.4,1.2,2015-11-08,1048,Aqua,MODIS,69,6.2,298.8,11.4,D,0
37.2412,33.1107,309.4,1.1,1,2015-11-08,1048,Aqua,MODIS,59,6.2,291,7.1,D,0
38.4523,33.0283,332.4,1.1,1,2015-11-08,1048,Aqua,MODIS,88,6.2,287.8,36.3,D,0
36.7094,39.4352,326.9,1.3,1.1,2015-11-08,1048,Aqua,MODIS,81,6.2,297.8,27.1,D,0
36.758,39.0505,310.6,1.2,1.1,2015-11-08,1048,Aqua,MODIS,55,6.2,296.6,7.5,D,0
36.913,40.1975,324.2,1.4,1.2,2015-11-08,1048,Aqua,MODIS,79,6.2,295.8,27.4,D,0
37.0659,39.8195,310.9,1.3,1.1,2015-11-08,1048,Aqua,MODIS,62,6.2,299.4,6.5,D,0
36.9042,38.8413,309.4,1.2,1.1,2015-11-08,1048,Aqua,MODIS,52,6.2,297.8,5.1,D,0
38.4503,33.0162,328.7,1.1,1,2015-11-08,1048,Aqua,MODIS,86,6.2,289.1,30.8,D,0
37.0813,40.0631,314.1,1.4,1.2,2015-11-08,1048,Aqua,MODIS,40,6.2,299.4,9.9,D,0
37.0349,39.0855,317.8,1.2,1.1,2015-11-08,1048,Aqua,MODIS,73,6.2,296.7,14.4,D,0
37.1305,39.7727,310.5,1.3,1.1,2015-11-08,1048,Aqua,MODIS,61,6.2,296.6,8.5,D,0
37.0362,39.0936,316.7,1.2,1.1,2015-11-08,1048,Aqua,MODIS,72,6.2,297,13.1,D,0
37.0347,39.0799,309.4,1.2,1.1,2015-11-08,1048,Aqua,MODIS,15,6.2,296.4,5.4,D,0
36.9388,40.2408,324.3,1.4,1.2,2015-11-08,1048,Aqua,MODIS,79,6.2,295.3,29.4,D,0
37.0468,39.6429,308.9,1.3,1.1,2015-11-08,1048,Aqua,MODIS,56,6.2,296.1,6.4,D,0
36.7873,39.5023,310.1,1.3,1.1,2015-11-08,1048,Aqua,MODIS,48,6.2,297.8,6.2,D,0
37.078,40.237,312.1,1.4,1.2,2015-11-08,1048,Aqua,MODIS,64,6.2,294.4,13.5,D,0
37.5788,32.9082,324.7,1.1,1,2015-11-08,1048,Aqua,MODIS,76,6.2,294,22.2,D,0
36.7857,39.4881,311.6,1.3,1.1,2015-11-08,1048,Aqua,MODIS,58,6.2,297.5,7.9,D,0
39.5694,36.5212,316.5,1.1,1,2015-11-08,1048,Aqua,MODIS,77,6.2,289.7,14.8,D,0
38.0611,33.5331,300.9,1.1,1,2015-11-08,1048,Aqua,MODIS,40,6.2,286.6,4,D,0
36.7957,39.4864,311.4,1.3,1.1,2015-11-08,1048,Aqua,MODIS,42,6.2,298.3,7.5,D,0
36.8199,39.5186,310.8,1.3,1.1,2015-11-08,1048,Aqua,MODIS,30,6.2,297.6,6.6,D,0
36.9211,31.334,310,1.3,1.1,2015-11-08,1048,Aqua,MODIS,69,6.2,292.5,12.2,D,0
36.8184,39.5044,313.8,1.3,1.1,2015-11-08,1048,Aqua,MODIS,57,6.2,297.9,9.6,D,0
36.8368,39.4866,311.7,1.3,1.1,2015-11-08,1048,Aqua,MODIS,25,6.2,297.5,7.4,D,0
38.8924,34.0556,330.6,1,1,2015-11-08,1048,Aqua,MODIS,87,6.2,294,27.8,D,0
39.5679,36.5091,307.3,1,1,2015-11-08,1048,Aqua,MODIS,30,6.2,289.7,7.1,D,0
37.6332,32.945,310.4,1.1,1,2015-11-08,1048,Aqua,MODIS,69,6.2,286.1,7.2,D,0
37.5809,32.9205,322.9,1.1,1,2015-11-08,1048,Aqua,MODIS,59,6.2,293.3,19.4,D,0
37.0899,40.4616,328.4,1.4,1.2,2015-11-08,1048,Aqua,MODIS,83,6.2,297,38.7,D,0
36.9404,40.2564,308.8,1.4,1.2,2015-11-08,1048,Aqua,MODIS,30,6.2,293.8,7.4,D,0
37.0835,40.4532,309.6,1.4,1.2,2015-11-08,1048,Aqua,MODIS,19,6.2,296.5,9,D,0
38.8941,34.0671,316.5,1,1,2015-11-08,1048,Aqua,MODIS,77,6.2,293.6,12,D,0
37.0852,40.4693,313,1.4,1.2,2015-11-08,1048,Aqua,MODIS,57,6.2,295.9,13.3,D,0
36.9723,40.1562,312.9,1.4,1.2,2015-11-08,1048,Aqua,MODIS,44,6.2,298.8,9.2,D,0
38.7304,36.1527,316.7,1,1,2015-11-08,1048,Aqua,MODIS,72,6.2,281.7,14.9,D,0
36.9183,31.3183,307.4,1.3,1.1,2015-11-08,1048,Aqua,MODIS,65,6.2,293.7,9.2,D,0
38.3048,37.1176,311,1.1,1,2015-11-08,1048,Aqua,MODIS,71,6.2,293.5,8.3,D,0
38.2718,37.2043,307.7,1.1,1,2015-11-08,1048,Aqua,MODIS,56,6.2,294.8,5.4,D,0
39.3174,34.8095,305.3,1,1,2015-11-08,1048,Aqua,MODIS,61,6.2,291,4.4,D,0
37.0941,40.4514,312.6,1.4,1.2,2015-11-08,1048,Aqua,MODIS,54,6.2,296.4,12.7,D,0
37.0916,40.0614,310.8,1.4,1.2,2015-11-08,1048,Aqua,MODIS,45,6.2,297.6,6.3,D,0
36.9876,40.1481,314,1.4,1.2,2015-11-08,1048,Aqua,MODIS,44,6.2,296.7,11.1,D,0
39.01,33.7373,304.1,1,1,2015-11-08,1048,Aqua,MODIS,58,6.2,290.8,4.5,D,0
37.0958,40.4676,310.2,1.4,1.2,2015-11-08,1048,Aqua,MODIS,39,6.2,295,9.7,D,0
39.1119,27.2405,304,2,1.4,2015-11-08,1049,Aqua,MODIS,58,6.2,290.3,13.7,D,0
39.3857,33.5913,319.2,1,1,2015-11-08,1049,Aqua,MODIS,79,6.2,292.1,15.7,D,0
39.5234,33.7678,305.8,1,1,2015-11-08,1049,Aqua,MODIS,62,6.2,292.1,4.4,D,0
39.659,32.5778,302.8,1.1,1,2015-11-08,1049,Aqua,MODIS,54,6.2,288.5,5.6,D,0
40.7782,35.6334,314.8,1,1,2015-11-08,1049,Aqua,MODIS,75,6.2,287.4,13.2,D,0
39.5309,34.6201,310.8,1,1,2015-11-08,1049,Aqua,MODIS,71,6.2,289.8,8.8,D,0
39.8304,37.1979,307,1.1,1,2015-11-08,1049,Aqua,MODIS,64,6.2,286,6.8,D,0
39.8373,37.2027,308.1,1.1,1,2015-11-08,1049,Aqua,MODIS,67,6.2,287.6,8.6,D,0
39.1095,27.2485,301.2,2,1.4,2015-11-08,1049,Aqua,MODIS,46,6.2,290.1,8.6,D,0
40.4394,35.5772,313.7,1,1,2015-11-08,1049,Aqua,MODIS,74,6.2,276.5,14.2,D,0
39.6943,36.714,311.2,1.1,1,2015-11-08,1049,Aqua,MODIS,71,6.2,291.9,9.4,D,0
39.24,33.7869,308.6,1,1,2015-11-08,1049,Aqua,MODIS,67,6.2,289.1,7.5,D,0
39.4764,33.4024,302.5,1,1,2015-11-08,1049,Aqua,MODIS,18,6.2,286.5,5.1,D,0
38.1373,41.5199,309,1,1,2015-11-09,0814,Terra,MODIS,68,6.2,285.3,8,D,0
37.4064,33.0131,302.8,1.9,1.4,2015-11-09,0815,Terra,MODIS,49,6.2,289.4,9.9,D,0
37.4503,37.5925,304.5,1.1,1.1,2015-11-09,0815,Terra,MODIS,59,6.2,286.4,7.3,D,0
37.691,32.8668,303.2,2,1.4,2015-11-09,0815,Terra,MODIS,55,6.2,289.4,12.1,D,0
37.1627,36.955,305.7,1.2,1.1,2015-11-09,0815,Terra,MODIS,62,6.2,288.5,9.2,D,0
37.2958,33.1006,308.9,1.9,1.3,2015-11-09,0815,Terra,MODIS,68,6.2,288.1,20.4,D,0
37.3072,32.9714,314.6,1.9,1.4,2015-11-09,0815,Terra,MODIS,75,6.2,289.2,31.2,D,0
37.6819,34.1956,300.3,1.6,1.3,2015-11-09,0815,Terra,MODIS,24,6.2,287.7,6.8,D,0
37.4083,32.9911,302.1,1.9,1.4,2015-11-09,0815,Terra,MODIS,46,6.2,288.7,9.1,D,0
37.0787,39.7822,307.8,1,1,2015-11-09,0815,Terra,MODIS,66,6.2,289.7,6.7,D,0
37.121,39.8097,309.9,1,1,2015-11-09,0815,Terra,MODIS,69,6.2,287.9,8.6,D,0
37.0249,37.1725,303.5,1.1,1.1,2015-11-09,0815,Terra,MODIS,56,6.2,287.6,6.6,D,0
37.412,32.9977,306.3,1.9,1.4,2015-11-09,0815,Terra,MODIS,58,6.2,289.6,14.8,D,0
37.1095,38.9176,305.6,1,1,2015-11-09,0815,Terra,MODIS,54,6.2,292,4.7,D,0
37.111,38.9063,304.5,1,1,2015-11-09,0815,Terra,MODIS,51,6.2,291.6,4.2,D,0
36.884,31.3513,309.2,2.4,1.5,2015-11-09,0815,Terra,MODIS,68,6.2,293.8,26.9,D,0
37.0633,39.6986,310.6,1,1,2015-11-09,0815,Terra,MODIS,70,6.2,288.3,9.1,D,0
36.9219,35.7997,310.6,1.3,1.1,2015-11-09,0815,Terra,MODIS,70,6.2,297.4,9.5,D,0
36.8862,31.3228,306.6,2.4,1.5,2015-11-09,0815,Terra,MODIS,64,6.2,294.2,20.3,D,0
37.1531,36.9532,303.5,1.2,1.1,2015-11-09,0815,Terra,MODIS,56,6.2,287.8,7.5,D,0
37.0965,40.067,305,2.6,1.6,2015-11-09,0953,Aqua,MODIS,60,6.2,290.7,17.7,D,0
37.1015,40.0581,304.9,2.6,1.6,2015-11-09,0953,Aqua,MODIS,60,6.2,290.7,16.7,D,0
38.4271,29.1895,307.8,1.4,1.2,2015-11-09,1131,Aqua,MODIS,63,6.2,296,7.3,D,0
37.597,27.3947,307.2,1.1,1.1,2015-11-09,1131,Aqua,MODIS,65,6.2,295.4,5.6,D,0
37.5955,27.3819,311.3,1.1,1.1,2015-11-09,1131,Aqua,MODIS,71,6.2,296.4,8.9,D,0
38.2487,33.2775,301.4,2.5,1.5,2015-11-09,1131,Aqua,MODIS,0,6.2,279.8,20.4,D,0
37.9801,29.492,309.6,1.5,1.2,2015-11-09,1131,Aqua,MODIS,69,6.2,295.5,10.5,D,0
40.7375,26.4011,305.1,1.1,1.1,2015-11-09,1132,Aqua,MODIS,60,6.2,290.6,5.9,D,0
41.7725,26.5488,307.5,1.2,1.1,2015-11-09,1132,Aqua,MODIS,62,6.2,294,6.5,D,0
39.1065,27.2395,305.9,1.2,1.1,2015-11-09,1132,Aqua,MODIS,62,6.2,295.2,4.6,D,0
40.7391,26.4144,306,1.1,1.1,2015-11-09,1132,Aqua,MODIS,62,6.2,291.5,6.6,D,0
41.5328,26.6031,304.2,1.2,1.1,2015-11-09,1132,Aqua,MODIS,42,6.2,293.3,4.1,D,0
41.5425,26.6012,307.4,1.2,1.1,2015-11-09,1132,Aqua,MODIS,65,6.2,293.2,6.4,D,0
40.7529,26.1297,305.4,1.1,1,2015-11-09,1132,Aqua,MODIS,43,6.2,290.7,6.5,D,0
40.7545,26.1426,318.8,1.1,1,2015-11-09,1132,Aqua,MODIS,79,6.2,291.3,18.7,D,0
40.7561,26.1556,311.1,1.1,1,2015-11-09,1132,Aqua,MODIS,62,6.2,290.1,11,D,0
41.2686,26.4372,307.6,1.1,1.1,2015-11-09,1132,Aqua,MODIS,65,6.2,292.6,7.6,D,0
40.3418,27.2998,308.9,1.2,1.1,2015-11-09,1132,Aqua,MODIS,68,6.2,293.1,9.2,D,0
40.6763,30.3877,300.5,1.8,1.3,2015-11-09,1132,Aqua,MODIS,20,6.2,285.7,10.8,D,0
40.6782,30.4084,305.3,1.8,1.3,2015-11-09,1132,Aqua,MODIS,61,6.2,286.8,16.8,D,0
41.1443,26.3322,304,1.1,1.1,2015-11-09,1132,Aqua,MODIS,56,6.2,292.2,4.6,D,0
39.9304,26.2269,306.5,1.1,1,2015-11-09,1132,Aqua,MODIS,64,6.2,293.8,5.9,D,0
40.7344,26.3747,301,1.1,1.1,2015-11-09,1132,Aqua,MODIS,26,6.2,290.6,3.6,D,0
39.932,26.2396,306.1,1.1,1,2015-11-09,1132,Aqua,MODIS,63,6.2,293.9,5.6,D,0
41.0896,26.4729,302,1.1,1.1,2015-11-09,1132,Aqua,MODIS,45,6.2,291,4.1,D,0
40.1643,28.4649,302.8,1.4,1.2,2015-11-09,1132,Aqua,MODIS,52,6.2,292.1,6.1,D,0
41.0626,26.6589,305.6,1.2,1.1,2015-11-09,1132,Aqua,MODIS,53,6.2,293.1,5.5,D,0
37.6678,33.4034,306.8,1.3,1.1,2015-11-10,0858,Terra,MODIS,64,6.2,286.3,10.5,D,0
37.5848,33.1753,302.3,1.3,1.1,2015-11-10,0858,Terra,MODIS,50,6.2,286.4,6.3,D,0
37.5841,33.1817,306.7,1.3,1.1,2015-11-10,0858,Terra,MODIS,64,6.2,286,10,D,0
38.0549,33.5547,304.4,1.3,1.1,2015-11-10,0858,Terra,MODIS,59,6.2,286.4,9,D,0
38.4356,31.3966,312.2,1.1,1,2015-11-10,0858,Terra,MODIS,55,6.2,287.8,13.6,D,0
37.8491,33.3191,304,1.3,1.1,2015-11-10,0858,Terra,MODIS,58,6.2,285.9,8.9,D,0
37.4975,33.372,300,1.3,1.1,2015-11-10,0858,Terra,MODIS,22,6.2,287.5,5.5,D,0
36.9808,38.9975,302.4,2.8,1.6,2015-11-10,0858,Terra,MODIS,52,6.2,291.4,16.4,D,0
37.7413,33.3417,310.9,1.3,1.1,2015-11-10,0858,Terra,MODIS,71,6.2,287.9,14.5,D,0
37.7424,33.3355,302.3,1.3,1.1,2015-11-10,0858,Terra,MODIS,20,6.2,287.9,6.5,D,0
37.7399,33.3496,302.8,1.3,1.1,2015-11-10,0858,Terra,MODIS,39,6.2,287.4,6.7,D,0
38.6138,32.4411,334.5,1.1,1.1,2015-11-10,0858,Terra,MODIS,89,6.2,286.8,41.6,D,0
38.616,32.4284,315.4,1.1,1.1,2015-11-10,0858,Terra,MODIS,76,6.2,287.9,16,D,0
37.2757,35.7186,317.7,1.8,1.3,2015-11-10,0858,Terra,MODIS,78,6.2,295.1,29.4,D,0
38.6231,32.4437,335.1,1.1,1.1,2015-11-10,0858,Terra,MODIS,89,6.2,289.4,42.6,D,0
38.3563,32.626,300.5,1.2,1.1,2015-11-10,0858,Terra,MODIS,38,6.2,288,4.4,D,0
38.6253,32.431,312.6,1.1,1.1,2015-11-10,0858,Terra,MODIS,73,6.2,288.9,13.2,D,0
37.7433,32.9874,300.3,1.2,1.1,2015-11-10,0858,Terra,MODIS,34,6.2,287.1,5.6,D,0
37.2797,35.7132,311.4,1.8,1.3,2015-11-10,0858,Terra,MODIS,71,6.2,295,19.2,D,0
37.2758,35.7325,306.4,1.8,1.3,2015-11-10,0858,Terra,MODIS,63,6.2,294.7,11.3,D,0
37.2925,33.0745,307.5,1.3,1.1,2015-11-10,0858,Terra,MODIS,30,6.2,285.2,10.1,D,0
37.3023,33.0772,312.5,1.3,1.1,2015-11-10,0858,Terra,MODIS,71,6.2,287.3,15.6,D,0
37.8517,33.3052,305.1,1.3,1.1,2015-11-10,0858,Terra,MODIS,61,6.2,287.1,9.5,D,0
38.611,31.8501,301.6,1.1,1,2015-11-10,0858,Terra,MODIS,48,6.2,288.4,5.3,D,0
38.2416,33.3255,300.2,1.2,1.1,2015-11-10,0858,Terra,MODIS,31,6.2,287.9,4.5,D,0
36.9737,39.028,313.1,2.8,1.6,2015-11-10,0858,Terra,MODIS,73,6.2,290.4,50,D,0
38.2369,33.2949,304.4,1.2,1.1,2015-11-10,0858,Terra,MODIS,59,6.2,288,8,D,0
38.2372,33.2369,309.4,1.2,1.1,2015-11-10,0858,Terra,MODIS,69,6.2,287.5,12.6,D,0
37.4692,33.4692,301.3,1.3,1.1,2015-11-10,0858,Terra,MODIS,45,6.2,283.7,7.5,D,0
37.6577,33.1734,306.5,1.3,1.1,2015-11-10,0858,Terra,MODIS,64,6.2,288.6,9.6,D,0
37.6479,33.1706,305,1.3,1.1,2015-11-10,0858,Terra,MODIS,60,6.2,288.2,8.1,D,0
37.0881,38.9429,302.8,2.8,1.6,2015-11-10,0858,Terra,MODIS,54,6.2,291.4,16.8,D,0
37.6714,33.271,300.2,1.3,1.1,2015-11-10,0858,Terra,MODIS,30,6.2,286.7,6.2,D,0
37.6704,33.3892,301.1,1.3,1.1,2015-11-10,0858,Terra,MODIS,34,6.2,286.4,6.1,D,0
37.0256,39.0478,307.7,1,1,2015-11-10,1035,Aqua,MODIS,51,6.2,294.9,5,D,0
36.8916,40.1622,323.7,1,1,2015-11-10,1035,Aqua,MODIS,82,6.2,292.5,19.5,D,0
36.4453,36.3373,309.5,1.1,1.1,2015-11-10,1035,Aqua,MODIS,65,6.2,296.8,7.2,D,0
36.9255,39.0525,304.4,1,1,2015-11-10,1035,Aqua,MODIS,51,6.2,293.8,4.1,D,0
36.8172,38.8777,309.5,1,1,2015-11-10,1035,Aqua,MODIS,64,6.2,295.1,6.4,D,0
36.8827,38.879,312.5,1,1,2015-11-10,1035,Aqua,MODIS,70,6.2,295,8.1,D,0
