latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.7868,40.5834,322.1,2.9,1.6,2011-10-06,0946,Aqua,MODIS,74,6.2,304.2,53.1,D,0
38.0055,41.251,318.4,2.6,1.6,2011-10-06,0946,Aqua,MODIS,69,6.2,305.7,26.3,D,0
38.2841,40.8034,316.7,2.8,1.6,2011-10-06,0946,Aqua,MODIS,66,6.2,302.6,37.2,D,0
38.2812,40.8095,316.2,2.8,1.6,2011-10-06,0946,Aqua,MODIS,64,6.2,302,34.3,D,0
37.9313,41.5315,325.3,2.5,1.5,2011-10-06,0946,Aqua,MODIS,78,6.2,311.7,41.9,D,0
38.1231,40.6032,321.5,2.9,1.6,2011-10-06,0946,Aqua,MODIS,73,6.2,308.2,30.6,D,0
37.9377,41.3363,318.8,2.6,1.6,2011-10-06,0946,Aqua,MODIS,70,6.2,306.4,26.6,D,0
38.137,40.5979,338.9,2.9,1.6,2011-10-06,0946,Aqua,MODIS,89,6.2,308.5,135.3,D,0
38.0171,41.429,321.8,2.6,1.5,2011-10-06,0946,Aqua,MODIS,66,6.2,308.9,36.7,D,0
37.9243,41.0262,319,2.7,1.6,2011-10-06,0946,Aqua,MODIS,69,6.2,307.4,27.4,D,0
37.85,31.8268,317.2,1.6,1.2,2011-10-06,1124,Aqua,MODIS,49,6.2,304.3,11.3,D,0
39.457,34.0246,318.6,2.3,1.5,2011-10-06,1125,Aqua,MODIS,64,6.2,302.4,27.2,D,0
38.8836,30.1145,323.9,1.3,1.1,2011-10-06,1125,Aqua,MODIS,73,6.2,304.4,21.2,D,0
39.5184,33.8322,320.8,2.2,1.4,2011-10-06,1125,Aqua,MODIS,69,6.2,303.8,27.6,D,0
39.5191,33.8503,317.8,2.2,1.4,2011-10-06,1125,Aqua,MODIS,50,6.2,304.1,20.6,D,0
39.5173,33.8245,316.8,2.2,1.4,2011-10-06,1125,Aqua,MODIS,51,6.2,304.1,14.9,D,0
40.8285,26.2461,312.2,1,1,2011-10-06,1125,Aqua,MODIS,42,6.2,299.9,6.1,D,0
39.0304,33.5152,327.7,2.1,1.4,2011-10-06,1125,Aqua,MODIS,78,6.2,303.6,49.5,D,0
39.0317,33.5348,314.9,2.1,1.4,2011-10-06,1125,Aqua,MODIS,27,6.2,300.6,11,D,0
39.0298,33.51,328.5,2.1,1.4,2011-10-06,1125,Aqua,MODIS,79,6.2,304.2,51.7,D,0
40.8057,26.2144,312.5,1,1,2011-10-06,1125,Aqua,MODIS,44,6.2,298.1,6.3,D,0
40.8632,26.3066,318.9,1,1,2011-10-06,1125,Aqua,MODIS,13,6.2,300,9.5,D,0
38.6068,34.4218,316.5,2.4,1.5,2011-10-06,1125,Aqua,MODIS,58,6.2,303.3,18.7,D,0
38.3248,30.2032,364.8,1.3,1.1,2011-10-06,1125,Aqua,MODIS,100,6.2,311.6,133,D,0
38.3264,30.218,320.6,1.3,1.1,2011-10-06,1125,Aqua,MODIS,66,6.2,307.9,9.3,D,0
38.2609,30.1751,318.4,1.3,1.1,2011-10-06,1125,Aqua,MODIS,46,6.2,305.8,8.4,D,0
39.6073,33.6319,325,2.2,1.4,2011-10-06,1125,Aqua,MODIS,75,6.2,308,34.6,D,0
39.6056,33.6273,324.1,2.2,1.4,2011-10-06,1125,Aqua,MODIS,74,6.2,308.1,34.1,D,0
37.9399,29.8349,319.1,1.3,1.1,2011-10-06,1125,Aqua,MODIS,68,6.2,306.1,10,D,0
38.9906,31.6313,323.1,1.6,1.3,2011-10-06,1125,Aqua,MODIS,72,6.2,307.5,18.6,D,0
39.478,35.1211,328.9,2.7,1.6,2011-10-06,1125,Aqua,MODIS,80,6.2,304,72.4,D,0
38.4827,32.1684,321.1,1.7,1.3,2011-10-06,1125,Aqua,MODIS,68,6.2,306,17.9,D,0
38.964,31.7177,324,1.6,1.3,2011-10-06,1125,Aqua,MODIS,73,6.2,303.8,23.5,D,0
38.9711,31.7936,318.1,1.6,1.3,2011-10-06,1125,Aqua,MODIS,60,6.2,304.6,13.4,D,0
38.9093,31.744,316.9,1.6,1.3,2011-10-06,1125,Aqua,MODIS,52,6.2,304,11.2,D,0
38.9147,34.4463,318.6,2.4,1.5,2011-10-06,1125,Aqua,MODIS,60,6.2,305.6,20.1,D,0
38.9327,31.8766,316.6,1.7,1.3,2011-10-06,1125,Aqua,MODIS,46,6.2,304.4,11.2,D,0
38.6395,29.645,328.2,1.3,1.1,2011-10-06,1125,Aqua,MODIS,79,6.2,304.6,23.5,D,0
39.134,32.4468,345.8,1.8,1.3,2011-10-06,1125,Aqua,MODIS,92,6.2,305.5,105.4,D,0
41.1761,27.3954,320.8,1.1,1,2011-10-06,1125,Aqua,MODIS,68,6.2,305.9,9.3,D,0
39.0717,33.7112,318.5,2.2,1.4,2011-10-06,1125,Aqua,MODIS,37,6.2,303.3,27.7,D,0
39.1411,32.4616,320.9,1.8,1.3,2011-10-06,1125,Aqua,MODIS,68,6.2,305.1,20.2,D,0
39.1393,32.4407,337.5,1.8,1.3,2011-10-06,1125,Aqua,MODIS,87,6.2,305.3,70.1,D,0
38.7859,32.4768,328.9,1.8,1.3,2011-10-06,1125,Aqua,MODIS,79,6.2,308.5,35.8,D,0
38.6172,30.2886,322.4,1.3,1.2,2011-10-06,1125,Aqua,MODIS,70,6.2,303.3,17.7,D,0
38.9771,31.4841,326.6,1.6,1.2,2011-10-06,1125,Aqua,MODIS,77,6.2,307.6,26.7,D,0
38.9375,31.4408,317.5,1.6,1.2,2011-10-06,1125,Aqua,MODIS,58,6.2,304.2,12.1,D,0
38.2795,32.5602,321.3,1.8,1.3,2011-10-06,1125,Aqua,MODIS,69,6.2,306.3,19.9,D,0
38.3865,32.6004,327.5,1.8,1.3,2011-10-06,1125,Aqua,MODIS,78,6.2,306.4,36.4,D,0
38.2355,32.0665,319.6,1.7,1.3,2011-10-06,1125,Aqua,MODIS,57,6.2,307.2,13.5,D,0
38.5831,30.2629,318.7,1.3,1.1,2011-10-06,1125,Aqua,MODIS,56,6.2,303.2,12,D,0
39.1518,31.1719,318.1,1.5,1.2,2011-10-06,1125,Aqua,MODIS,56,6.2,306.1,10.8,D,0
38.4522,35.6999,318,2.8,1.6,2011-10-06,1125,Aqua,MODIS,45,6.2,305,23.6,D,0
39.0699,33.7061,327.5,2.2,1.4,2011-10-06,1125,Aqua,MODIS,68,6.2,303.8,59.9,D,0
38.4512,35.7047,318.6,2.8,1.6,2011-10-06,1125,Aqua,MODIS,60,6.2,305.1,26.5,D,0
39.8126,37.3054,315.3,3.7,1.8,2011-10-06,1125,Aqua,MODIS,58,6.2,301.2,37.9,D,0
39.8059,37.31,317.1,3.7,1.8,2011-10-06,1125,Aqua,MODIS,63,6.2,302.9,49,D,0
40.943,26.7751,326.4,1,1,2011-10-06,1125,Aqua,MODIS,78,6.2,304.9,16.5,D,0
40.9415,26.7628,323.8,1,1,2011-10-06,1125,Aqua,MODIS,75,6.2,304.7,13.7,D,0
38.572,32.0305,337,1.7,1.3,2011-10-06,1125,Aqua,MODIS,86,6.2,306.7,62,D,0
38.5993,31.949,321.3,1.7,1.3,2011-10-06,1125,Aqua,MODIS,68,6.2,305.6,20.7,D,0
39.5151,30.7207,320.3,1.5,1.2,2011-10-06,1125,Aqua,MODIS,70,6.2,308.2,12.4,D,0
39.4774,30.7787,320.8,1.5,1.2,2011-10-06,1125,Aqua,MODIS,71,6.2,308.3,12.6,D,0
41.4987,35.9893,309.9,3.2,1.7,2011-10-06,1125,Aqua,MODIS,62,6.2,296.2,29.6,D,0
41.1405,27.9822,318,1.1,1.1,2011-10-06,1125,Aqua,MODIS,58,6.2,303.8,7.7,D,0
41.1459,27.9878,316.7,1.1,1.1,2011-10-06,1125,Aqua,MODIS,58,6.2,303.2,7.4,D,0
41.1443,27.9743,316.8,1.1,1.1,2011-10-06,1125,Aqua,MODIS,60,6.2,303.7,7.6,D,0
40.2984,29.1377,313,1.2,1.1,2011-10-06,1125,Aqua,MODIS,62,6.2,297.2,9.5,D,0
40.8083,26.1646,314.6,1,1,2011-10-06,1125,Aqua,MODIS,32,6.2,299.2,6.2,D,0
40.8099,26.1766,326,1,1,2011-10-06,1125,Aqua,MODIS,78,6.2,300.3,17.9,D,0
40.7977,26.1549,316.8,1,1,2011-10-06,1125,Aqua,MODIS,59,6.2,299.3,8.3,D,0
39.0012,34.7204,318.1,2.5,1.5,2011-10-06,1125,Aqua,MODIS,61,6.2,304.3,22.1,D,0
38.7991,27.7462,321.3,1.1,1,2011-10-06,1125,Aqua,MODIS,71,6.2,304,10.1,D,0
39.5704,32.8378,318,1.9,1.4,2011-10-06,1125,Aqua,MODIS,58,6.2,302.8,16.5,D,0
39.4692,31.9186,322.2,1.7,1.3,2011-10-06,1125,Aqua,MODIS,43,6.2,308.3,17.6,D,0
37.8288,28.1382,313.3,1.1,1,2011-10-06,1125,Aqua,MODIS,50,6.2,300.5,5.6,D,0
37.8272,28.1261,320,1.1,1,2011-10-06,1125,Aqua,MODIS,70,6.2,301.2,12.1,D,0
37.8104,27.9938,315.4,1.1,1,2011-10-06,1125,Aqua,MODIS,60,6.2,301.4,7,D,0
41.0528,26.3492,312.4,1,1,2011-10-06,1125,Aqua,MODIS,31,6.2,298.6,5.5,D,0
39.7304,37.0603,315.2,3.6,1.8,2011-10-06,1125,Aqua,MODIS,56,6.2,301.4,41.4,D,0
39.7648,36.9247,317.9,3.5,1.8,2011-10-06,1125,Aqua,MODIS,65,6.2,300.4,55.5,D,0
38.6886,29.544,316.8,1.2,1.1,2011-10-06,1125,Aqua,MODIS,41,6.2,304.4,7.4,D,0
39.4842,31.9572,326,1.7,1.3,2011-10-06,1125,Aqua,MODIS,76,6.2,309.6,30.3,D,0
40.5315,35.2018,315.6,2.8,1.6,2011-10-06,1125,Aqua,MODIS,66,6.2,302.8,29.2,D,0
40.5277,35.2104,315.9,2.8,1.6,2011-10-06,1125,Aqua,MODIS,57,6.2,302.4,28.7,D,0
39.4825,31.9368,325.3,1.7,1.3,2011-10-06,1125,Aqua,MODIS,75,6.2,309.2,27.2,D,0
37.858,28.2195,319.8,1.1,1,2011-10-06,1125,Aqua,MODIS,70,6.2,300.7,11.5,D,0
40.5778,35.5052,314.8,2.9,1.6,2011-10-06,1125,Aqua,MODIS,49,6.2,302.3,27.1,D,0
37.8595,28.2317,319.8,1.1,1,2011-10-06,1125,Aqua,MODIS,69,6.2,300.5,11.3,D,0
40.8933,26.3243,314.5,1,1,2011-10-06,1125,Aqua,MODIS,30,6.2,299.5,6.8,D,0
38.6363,26.8566,312.9,1,1,2011-10-06,1125,Aqua,MODIS,17,6.2,300.1,3.9,D,0
39.722,30.7198,316.9,1.5,1.2,2011-10-06,1125,Aqua,MODIS,51,6.2,305,7.9,D,0
39.8441,30.272,321.3,1.4,1.2,2011-10-06,1125,Aqua,MODIS,72,6.2,307.3,13,D,0
39.8424,30.2558,322.7,1.4,1.2,2011-10-06,1125,Aqua,MODIS,74,6.2,307.4,15,D,0
39.8382,30.2675,321.1,1.4,1.2,2011-10-06,1125,Aqua,MODIS,69,6.2,307.3,12.1,D,0
38.5162,30.1887,317.7,1.3,1.1,2011-10-06,1125,Aqua,MODIS,53,6.2,303.1,8.1,D,0
38.2039,32.4519,326.3,1.8,1.3,2011-10-06,1125,Aqua,MODIS,77,6.2,302.7,35.9,D,0
39.3174,35.1425,314.5,2.7,1.6,2011-10-06,1125,Aqua,MODIS,39,6.2,302.7,15.6,D,0
38.3125,32.2714,318.7,1.7,1.3,2011-10-06,1125,Aqua,MODIS,39,6.2,305.1,10.9,D,0
40.1307,36.331,313.2,3.2,1.7,2011-10-06,1125,Aqua,MODIS,52,6.2,300.5,31.7,D,0
39.1771,29.9307,320.4,1.3,1.1,2011-10-06,1125,Aqua,MODIS,70,6.2,306.8,11.7,D,0
39.8293,30.0738,320.7,1.4,1.2,2011-10-06,1125,Aqua,MODIS,66,6.2,305.5,14.8,D,0
40.078,27.6195,308.1,1.1,1,2011-10-06,1125,Aqua,MODIS,39,6.2,296.5,3.5,D,0
40.1891,27.6485,310.5,1.1,1,2011-10-06,1125,Aqua,MODIS,52,6.2,297.9,4.7,D,0
40.1937,27.6086,312.4,1.1,1,2011-10-06,1125,Aqua,MODIS,53,6.2,297.6,5.5,D,0
39.4721,36.3463,314,3.2,1.7,2011-10-06,1125,Aqua,MODIS,43,6.2,300.9,29.1,D,0
40.1875,27.5581,312.4,1.1,1,2011-10-06,1125,Aqua,MODIS,43,6.2,298.3,6.2,D,0
39.9647,26.1994,315.6,1,1,2011-10-06,1125,Aqua,MODIS,67,6.2,301.2,7,D,0
39.9631,26.1877,314.3,1,1,2011-10-06,1125,Aqua,MODIS,56,6.2,302.6,6,D,0
40.6533,26.1833,321.1,1,1,2011-10-06,1125,Aqua,MODIS,73,6.2,305.5,10.1,D,0
39.0081,32.7507,349.6,1.9,1.3,2011-10-06,1125,Aqua,MODIS,94,6.2,306.9,127.8,D,0
39.2284,32.6403,327.1,1.9,1.3,2011-10-06,1125,Aqua,MODIS,77,6.2,302.5,40.9,D,0
39.2344,32.632,324,1.9,1.3,2011-10-06,1125,Aqua,MODIS,73,6.2,302.8,30.9,D,0
38.315,30.9978,317.7,1.5,1.2,2011-10-06,1125,Aqua,MODIS,56,6.2,304.8,10.5,D,0
38.2583,31.1139,323.7,1.5,1.2,2011-10-06,1125,Aqua,MODIS,68,6.2,308,19.3,D,0
37.8175,27.5489,343.9,1,1,2011-10-06,1125,Aqua,MODIS,92,6.2,301.7,45.1,D,0
37.8159,27.5372,341.6,1,1,2011-10-06,1125,Aqua,MODIS,91,6.2,302.3,40.9,D,0
38.2401,31.1511,321.3,1.5,1.2,2011-10-06,1125,Aqua,MODIS,61,6.2,306.5,15,D,0
38.2137,31.1043,317,1.5,1.2,2011-10-06,1125,Aqua,MODIS,42,6.2,305,8,D,0
39.4662,34.0191,316.6,2.3,1.5,2011-10-06,1125,Aqua,MODIS,58,6.2,301.9,23,D,0
41.4205,27.5035,333.4,1.1,1,2011-10-06,1126,Aqua,MODIS,85,6.2,306,25.7,D,0
41.1902,26.3353,317.7,1,1,2011-10-06,1126,Aqua,MODIS,65,6.2,298.8,8.8,D,0
41.4229,27.2897,318.7,1.1,1,2011-10-06,1126,Aqua,MODIS,68,6.2,305.7,6.5,D,0
41.2983,27.7243,317,1.1,1.1,2011-10-06,1126,Aqua,MODIS,65,6.2,303.6,6.6,D,0
41.2035,27.2319,319.4,1.1,1,2011-10-06,1126,Aqua,MODIS,69,6.2,304.7,8.7,D,0
41.3235,26.5121,313.8,1,1,2011-10-06,1126,Aqua,MODIS,54,6.2,298.6,6,D,0
41.3154,26.9606,315.1,1.1,1,2011-10-06,1126,Aqua,MODIS,54,6.2,303.2,5.9,D,0
41.2798,26.8272,323,1.1,1,2011-10-06,1126,Aqua,MODIS,75,6.2,303,12.8,D,0
41.2782,26.8148,319.7,1.1,1,2011-10-06,1126,Aqua,MODIS,68,6.2,302.5,9,D,0
41.2889,26.8251,321.5,1.1,1,2011-10-06,1126,Aqua,MODIS,59,6.2,303.9,10.8,D,0
41.4125,26.7009,316.4,1,1,2011-10-06,1126,Aqua,MODIS,65,6.2,302,6.1,D,0
41.4109,26.9846,319.1,1.1,1,2011-10-06,1126,Aqua,MODIS,70,6.2,305.1,7.8,D,0
41.4598,27.3815,318.3,1.1,1,2011-10-06,1126,Aqua,MODIS,67,6.2,304.1,6.4,D,0
41.4582,27.3684,318.4,1.1,1,2011-10-06,1126,Aqua,MODIS,67,6.2,305.3,6.9,D,0
41.4675,27.3664,319.3,1.1,1,2011-10-06,1126,Aqua,MODIS,68,6.2,304.5,7.7,D,0
41.5879,26.6355,331.5,1,1,2011-10-06,1126,Aqua,MODIS,84,6.2,304.3,24.6,D,0
41.3192,27.2655,319.1,1.1,1,2011-10-06,1126,Aqua,MODIS,69,6.2,303.6,8,D,0
37.8562,38.7938,319.7,1.3,1.1,2011-10-06,1911,Terra,MODIS,99,6.2,285.2,30.1,N,0
40.29,34.8564,300.5,1.9,1.4,2011-10-06,1912,Terra,MODIS,29,6.2,280.4,18.8,N,0
39.829,37.41,307.7,1.4,1.2,2011-10-06,1912,Terra,MODIS,72,6.2,277.8,20.8,N,0
39.832,37.4262,302.9,1.4,1.2,2011-10-06,1912,Terra,MODIS,52,6.2,277.1,15.9,N,0
38.9613,34.3722,303.6,1.4,1.2,2011-10-06,2325,Aqua,MODIS,56,6.2,277.9,14.6,N,0
39.4397,35.2043,313.4,1.3,1.1,2011-10-06,2325,Aqua,MODIS,87,6.2,276.9,23.4,N,0
38.963,34.3563,303.4,1.4,1.2,2011-10-06,2325,Aqua,MODIS,55,6.2,278.1,14.2,N,0
38.9563,34.3643,307.1,1.4,1.2,2011-10-06,2325,Aqua,MODIS,67,6.2,278.5,17.6,N,0
39.1632,32.8944,306.3,1.7,1.3,2011-10-06,2325,Aqua,MODIS,67,6.2,282.4,23.4,N,0
41.6274,35.5864,313,1.2,1.1,2011-10-07,0849,Terra,MODIS,0,6.2,297.5,9.5,D,0
41.6148,35.8392,306.7,1.2,1.1,2011-10-07,0849,Terra,MODIS,60,6.2,294.8,5.6,D,0
39.628,44.1454,312.7,3.9,1.8,2011-10-07,0849,Terra,MODIS,71,6.2,297.4,46.3,D,0
39.6221,44.1381,313.3,3.9,1.8,2011-10-07,0849,Terra,MODIS,68,6.2,296.8,48.6,D,0
39.0234,31.936,318.3,1,1,2011-10-07,0850,Terra,MODIS,66,6.2,305.9,6.1,D,0
39.0323,31.9382,331.7,1,1,2011-10-07,0850,Terra,MODIS,83,6.2,306.6,21.2,D,0
39.0464,31.9061,317,1,1,2011-10-07,0850,Terra,MODIS,48,6.2,305.3,6,D,0
39.6463,33.3303,315.5,1.1,1,2011-10-07,0850,Terra,MODIS,57,6.2,301.8,6.1,D,0
39.6444,33.3423,340.7,1.1,1,2011-10-07,0850,Terra,MODIS,90,6.2,303.6,39.8,D,0
38.9861,32.8824,317,1,1,2011-10-07,0850,Terra,MODIS,55,6.2,304.9,5.6,D,0
39.8569,35.9101,318.5,1.3,1.1,2011-10-07,0850,Terra,MODIS,69,6.2,299.5,15.4,D,0
39.8597,35.8951,320.9,1.3,1.1,2011-10-07,0850,Terra,MODIS,73,6.2,303.7,18.3,D,0
39.5527,36.7575,312.7,1.5,1.2,2011-10-07,0850,Terra,MODIS,49,6.2,301.6,7.7,D,0
39.79,36.6975,319.4,1.4,1.2,2011-10-07,0850,Terra,MODIS,72,6.2,301.6,18.1,D,0
39.9943,34.0877,317.6,1.1,1,2011-10-07,0850,Terra,MODIS,53,6.2,303.8,7.4,D,0
38.9964,36.3876,316.2,1.4,1.2,2011-10-07,0850,Terra,MODIS,61,6.2,302.3,12.1,D,0
37.7678,40.6866,313.2,2.7,1.6,2011-10-07,0850,Terra,MODIS,36,6.2,301.9,16.6,D,0
38.895,34.7526,323.6,1.2,1.1,2011-10-07,0850,Terra,MODIS,74,6.2,306,16,D,0
38.8926,34.7662,329.5,1.2,1.1,2011-10-07,0850,Terra,MODIS,81,6.2,306.7,24.5,D,0
38.9953,32.2977,327.5,1,1,2011-10-07,0850,Terra,MODIS,79,6.2,304.2,17.6,D,0
38.9935,32.3093,315.8,1,1,2011-10-07,0850,Terra,MODIS,57,6.2,303.1,5.6,D,0
38.7912,29.1963,313.8,1.1,1,2011-10-07,0850,Terra,MODIS,60,6.2,301.4,6.5,D,0
38.4577,36.1259,319.6,1.4,1.2,2011-10-07,0850,Terra,MODIS,50,6.2,301.4,19.9,D,0
38.4606,36.1106,316.4,1.4,1.2,2011-10-07,0850,Terra,MODIS,38,6.2,304.3,13.4,D,0
40.1047,38.453,317.8,1.8,1.3,2011-10-07,0850,Terra,MODIS,59,6.2,303,23.9,D,0
39.7276,30.981,319.6,1,1,2011-10-07,0850,Terra,MODIS,72,6.2,303.7,9.1,D,0
39.6854,30.9528,335.3,1,1,2011-10-07,0850,Terra,MODIS,87,6.2,303.9,27.8,D,0
39.6838,30.9643,316.1,1,1,2011-10-07,0850,Terra,MODIS,50,6.2,302.6,5.7,D,0
38.7816,32.7738,336.3,1,1,2011-10-07,0850,Terra,MODIS,86,6.2,306.5,30.4,D,0
38.7834,32.7621,337.6,1,1,2011-10-07,0850,Terra,MODIS,87,6.2,306.2,32.6,D,0
38.8044,32.4526,320.8,1,1,2011-10-07,0850,Terra,MODIS,58,6.2,303.8,8.2,D,0
38.8186,32.4804,319.4,1,1,2011-10-07,0850,Terra,MODIS,60,6.2,305.4,7.6,D,0
38.8205,32.4689,320.7,1,1,2011-10-07,0850,Terra,MODIS,69,6.2,305.2,8.9,D,0
40.1805,33.0695,313.6,1,1,2011-10-07,0850,Terra,MODIS,53,6.2,301.8,4.7,D,0
40.4753,33.9932,317.8,1.1,1,2011-10-07,0850,Terra,MODIS,70,6.2,302.7,8.6,D,0
40.3857,33.8582,333,1.1,1,2011-10-07,0850,Terra,MODIS,85,6.2,305.3,24.9,D,0
40.3836,33.8705,329.8,1.1,1,2011-10-07,0850,Terra,MODIS,83,6.2,306.2,20,D,0
40.3766,33.8556,318,1.1,1,2011-10-07,0850,Terra,MODIS,67,6.2,306.4,7.1,D,0
40.3745,33.868,319.4,1.1,1,2011-10-07,0850,Terra,MODIS,72,6.2,306.7,8.3,D,0
38.0599,33.3181,320.6,1.1,1,2011-10-07,0850,Terra,MODIS,70,6.2,305,10,D,0
38.5503,28.1066,315,1.2,1.1,2011-10-07,0850,Terra,MODIS,44,6.2,296.9,8.8,D,0
38.5406,28.1048,314.3,1.2,1.1,2011-10-07,0850,Terra,MODIS,58,6.2,298.3,9,D,0
38.5391,28.1181,315.9,1.2,1.1,2011-10-07,0850,Terra,MODIS,62,6.2,299.3,10.6,D,0
39.8297,32.0495,315.2,1,1,2011-10-07,0850,Terra,MODIS,55,6.2,298.3,6.3,D,0
39.8314,32.0379,322.4,1,1,2011-10-07,0850,Terra,MODIS,75,6.2,300.3,13,D,0
39.8403,32.0401,320.2,1,1,2011-10-07,0850,Terra,MODIS,67,6.2,301.5,10.4,D,0
41.6496,26.5542,310.2,1.5,1.2,2011-10-07,0850,Terra,MODIS,50,6.2,297.6,8.1,D,0
38.031,40.9657,320.7,2.8,1.6,2011-10-07,0850,Terra,MODIS,73,6.2,306.3,31.8,D,0
38.2177,32.1186,320.2,1,1,2011-10-07,0850,Terra,MODIS,70,6.2,304.6,8.8,D,0
41.0524,26.6325,315.1,1.5,1.2,2011-10-07,0850,Terra,MODIS,66,6.2,299.9,12.4,D,0
38.5222,31.7639,322.6,1,1,2011-10-07,0850,Terra,MODIS,73,6.2,306.6,11.2,D,0
40.8523,27.2318,312.7,1.4,1.2,2011-10-07,0850,Terra,MODIS,64,6.2,299.6,8.8,D,0
40.8506,27.2476,322.9,1.4,1.2,2011-10-07,0850,Terra,MODIS,78,6.2,299.9,23.3,D,0
37.9613,41.0063,318.3,2.8,1.6,2011-10-07,0850,Terra,MODIS,62,6.2,305.2,24,D,0
40.294,27.2376,316.7,1.3,1.1,2011-10-07,0850,Terra,MODIS,72,6.2,299.9,14.7,D,0
41.2603,31.4283,311.1,1,1,2011-10-07,0850,Terra,MODIS,44,6.2,299.3,5.9,D,0
37.6945,39.0987,321.9,2.2,1.4,2011-10-07,0850,Terra,MODIS,35,6.2,310.7,24.1,D,0
37.6928,39.1048,324.6,2.2,1.4,2011-10-07,0850,Terra,MODIS,70,6.2,310.7,36,D,0
39.4211,35.4027,339.3,1.3,1.1,2011-10-07,0850,Terra,MODIS,89,6.2,307.1,42.8,D,0
39.2577,32.575,322.6,1,1,2011-10-07,0850,Terra,MODIS,72,6.2,301.3,13.7,D,0
39.2559,32.5866,324.9,1,1,2011-10-07,0850,Terra,MODIS,76,6.2,301.5,16.3,D,0
38.937,34.8132,313.8,1.2,1.1,2011-10-07,0850,Terra,MODIS,43,6.2,302.9,4.4,D,0
39.4113,35.3996,330.6,1.3,1.1,2011-10-07,0850,Terra,MODIS,81,6.2,306.8,24.5,D,0
39.4041,35.3825,323.2,1.3,1.1,2011-10-07,0850,Terra,MODIS,51,6.2,308,13.2,D,0
39.4015,35.3968,324.5,1.3,1.1,2011-10-07,0850,Terra,MODIS,66,6.2,307.9,15.1,D,0
38.65,35.5947,312.7,1.3,1.1,2011-10-07,0850,Terra,MODIS,47,6.2,301.2,7.9,D,0
38.2248,35.7594,322.2,1.4,1.2,2011-10-07,0850,Terra,MODIS,74,6.2,303.4,19.3,D,0
38.446,29.4412,332.2,1.1,1,2011-10-07,0850,Terra,MODIS,84,6.2,304.2,23.5,D,0
38.4445,29.4531,318.1,1.1,1,2011-10-07,0850,Terra,MODIS,51,6.2,304.2,6.7,D,0
38.438,29.4451,324.2,1.1,1,2011-10-07,0850,Terra,MODIS,76,6.2,303.9,13.5,D,0
39.8338,32.6225,319.2,1,1,2011-10-07,0850,Terra,MODIS,70,6.2,301.8,9.6,D,0
39.5638,35.4739,317.6,1.3,1.1,2011-10-07,0850,Terra,MODIS,51,6.2,305.7,8.4,D,0
39.5612,35.4882,326.8,1.3,1.1,2011-10-07,0850,Terra,MODIS,79,6.2,305.4,21.2,D,0
39.4524,34.1067,315.6,1.1,1.1,2011-10-07,0850,Terra,MODIS,54,6.2,304.8,6.9,D,0
39.4502,34.1194,326.3,1.1,1.1,2011-10-07,0850,Terra,MODIS,77,6.2,306.4,18.9,D,0
39.3296,35.2799,321.6,1.2,1.1,2011-10-07,0850,Terra,MODIS,52,6.2,306.6,13.5,D,0
39.7618,30.8693,318,1,1,2011-10-07,0850,Terra,MODIS,70,6.2,302.3,7.9,D,0
39.3368,35.2969,319.8,1.2,1.1,2011-10-07,0850,Terra,MODIS,36,6.2,304.8,11.2,D,0
39.3393,35.2827,354.3,1.2,1.1,2011-10-07,0850,Terra,MODIS,97,6.2,307.4,86.6,D,0
39.3419,35.2685,324.9,1.2,1.1,2011-10-07,0850,Terra,MODIS,76,6.2,306.8,18,D,0
41.2511,27.3099,318.1,1.4,1.2,2011-10-07,0850,Terra,MODIS,73,6.2,300.5,13.5,D,0
38.4124,32.2932,322.5,1,1,2011-10-07,0850,Terra,MODIS,71,6.2,305,11.8,D,0
39.0668,33.6952,323,1.1,1,2011-10-07,0850,Terra,MODIS,73,6.2,302.9,15.7,D,0
38.2677,31.1176,322.5,1,1,2011-10-07,0850,Terra,MODIS,69,6.2,306.2,11,D,0
38.2693,31.1064,320.2,1,1,2011-10-07,0850,Terra,MODIS,71,6.2,307.3,7.6,D,0
38.3539,31.0971,323.2,1,1,2011-10-07,0850,Terra,MODIS,75,6.2,306.3,12,D,0
38.3556,31.0859,338.2,1,1,2011-10-07,0850,Terra,MODIS,88,6.2,306.9,31.7,D,0
39.0043,30.3538,322.5,1,1,2011-10-07,0850,Terra,MODIS,76,6.2,303.2,11.8,D,0
39.0026,33.8467,315.1,1.1,1,2011-10-07,0850,Terra,MODIS,36,6.2,301.7,5.3,D,0
39.0097,33.8618,325.3,1.1,1,2011-10-07,0850,Terra,MODIS,76,6.2,302.5,16.6,D,0
39.0119,33.8493,335.5,1.1,1,2011-10-07,0850,Terra,MODIS,86,6.2,301.9,31.9,D,0
39.0211,33.8519,318.9,1.1,1,2011-10-07,0850,Terra,MODIS,50,6.2,302.5,10.7,D,0
38.9811,32.1511,316.7,1,1,2011-10-07,0850,Terra,MODIS,60,6.2,303.9,5.3,D,0
38.9793,32.1625,317.9,1,1,2011-10-07,0850,Terra,MODIS,64,6.2,303.9,6.2,D,0
38.9713,32.154,319.1,1,1,2011-10-07,0850,Terra,MODIS,56,6.2,304.7,7.2,D,0
37.1334,40.7725,321.7,2.9,1.6,2011-10-07,0850,Terra,MODIS,59,6.2,307,37.6,D,0
