latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.5139,36.3833,326.7,1,1,2003-09-26,0832,Terra,MODIS,76,6.2,305.9,17.5,D,0
36.9025,35.3575,319.4,1,1,2003-09-26,0832,Terra,MODIS,51,6.2,300.3,7.8,D,0
36.8846,35.1641,316.9,1,1,2003-09-26,0832,Terra,MODIS,44,6.2,301.7,4.9,D,0
39.5255,34.9431,316.3,1,1,2003-09-26,0832,Terra,MODIS,55,6.2,302,6.6,D,0
36.9584,37.8226,325.8,1.1,1,2003-09-26,0832,Terra,MODIS,60,6.2,313.3,10.9,D,0
36.8185,34.9834,317.2,1,1,2003-09-26,0832,Terra,MODIS,61,6.2,300.1,6.7,D,0
36.7309,35.4548,317.1,1,1,2003-09-26,0832,Terra,MODIS,47,6.2,301.3,6.2,D,0
37.8726,40.3671,331.7,1.4,1.2,2003-09-26,0832,Terra,MODIS,79,6.2,316,20,D,0
37.2966,35.5634,321.2,1,1,2003-09-26,0832,Terra,MODIS,66,6.2,305.6,7.9,D,0
37.2577,35.5776,319.9,1,1,2003-09-26,0832,Terra,MODIS,68,6.2,303.7,5.3,D,0
37.194,41.5748,325.6,1.7,1.3,2003-09-26,0832,Terra,MODIS,51,6.2,307.3,20.3,D,0
39.6678,33.7993,315.3,1.1,1,2003-09-26,0832,Terra,MODIS,48,6.2,303,5.4,D,0
37.428,31.8793,316.4,1.2,1.1,2003-09-26,0832,Terra,MODIS,48,6.2,303.7,7.3,D,0
36.9947,34.9774,332.2,1,1,2003-09-26,0832,Terra,MODIS,83,6.2,305.8,20.4,D,0
36.9963,34.9662,328.3,1,1,2003-09-26,0832,Terra,MODIS,79,6.2,304.7,15,D,0
37.0036,34.9793,319.3,1,1,2003-09-26,0832,Terra,MODIS,63,6.2,302.5,5.7,D,0
36.8862,35.153,325.7,1,1,2003-09-26,0832,Terra,MODIS,76,6.2,301.7,13.4,D,0
36.8983,35.1328,316.2,1,1,2003-09-26,0832,Terra,MODIS,46,6.2,301,4.5,D,0
38.3245,31.6775,318.8,1.3,1.1,2003-09-26,0832,Terra,MODIS,59,6.2,305.2,10.5,D,0
36.9081,35.3817,323.9,1,1,2003-09-26,0832,Terra,MODIS,66,6.2,303.6,11.4,D,0
38.0093,40.9709,328.5,1.2,1.1,2003-09-26,1008,Aqua,MODIS,72,6.2,314,11.9,D,0
36.823,35.4501,321,2.7,1.6,2003-09-26,1008,Aqua,MODIS,64,6.2,301.1,34.4,D,0
37.2041,41.5761,339.2,1.2,1.1,2003-09-26,1008,Aqua,MODIS,85,6.2,313.7,33.1,D,0
37.1996,41.55,325.9,1.2,1.1,2003-09-26,1008,Aqua,MODIS,52,6.2,312.7,10.7,D,0
38.0117,40.9846,330.4,1.2,1.1,2003-09-26,1008,Aqua,MODIS,76,6.2,314.1,15.4,D,0
37.2019,41.5631,327.6,1.2,1.1,2003-09-26,1008,Aqua,MODIS,67,6.2,312.6,12.5,D,0
36.7777,34.9794,321.8,2.9,1.6,2003-09-26,1008,Aqua,MODIS,68,6.2,300.9,47,D,0
36.776,34.9841,328.7,2.9,1.6,2003-09-26,1008,Aqua,MODIS,78,6.2,301,81,D,0
38.2375,40.3901,338.3,1.3,1.1,2003-09-26,1008,Aqua,MODIS,85,6.2,315.3,30,D,0
37.2092,41.5476,337,1.2,1.1,2003-09-26,1008,Aqua,MODIS,83,6.2,312.6,29.2,D,0
36.8296,35.4788,356.4,2.7,1.6,2003-09-26,1008,Aqua,MODIS,98,6.2,304.5,275,D,0
36.834,35.156,318.1,2.8,1.6,2003-09-26,1008,Aqua,MODIS,57,6.2,300.7,30.5,D,0
40.2403,32.726,327.1,3.1,1.7,2003-09-26,1009,Aqua,MODIS,81,6.2,304.4,86.9,D,0
39.773,37.4663,320.7,1.7,1.3,2003-09-26,1009,Aqua,MODIS,70,6.2,303.4,20.9,D,0
37.1746,27.8188,317.7,2.1,1.4,2003-09-26,1146,Aqua,MODIS,61,6.2,305.1,21.7,D,0
41.2563,31.4164,303.7,1.1,1,2003-09-26,2346,Aqua,MODIS,44,6.2,287.2,7.5,N,0
41.2639,31.4311,300.3,1.1,1,2003-09-26,2346,Aqua,MODIS,11,6.2,287.5,5.7,N,0
39.2223,37.822,324.7,3.9,1.8,2003-09-27,0914,Terra,MODIS,78,6.2,295.9,123.4,D,0
39.2058,37.8182,333.5,3.9,1.8,2003-09-27,0914,Terra,MODIS,86,6.2,298.7,195.9,D,0
39.217,37.8128,346.6,3.9,1.8,2003-09-27,0914,Terra,MODIS,94,6.2,297.8,362.1,D,0
40.9242,26.363,309.9,1,1,2003-09-27,0915,Terra,MODIS,31,6.2,294.7,4.8,D,0
36.8797,30.9461,315.6,1.7,1.3,2003-09-27,0915,Terra,MODIS,60,6.2,300.6,13.8,D,0
40.3032,27.6406,316.1,1.1,1,2003-09-27,0915,Terra,MODIS,74,6.2,287,12.8,D,0
39.2106,30.3352,318,1.4,1.2,2003-09-27,0915,Terra,MODIS,63,6.2,303.6,11.1,D,0
40.7954,26.1768,321.6,1,1,2003-09-27,0915,Terra,MODIS,72,6.2,293.8,16.6,D,0
40.8834,26.267,311.3,1,1,2003-09-27,0915,Terra,MODIS,59,6.2,295,6.8,D,0
40.7972,26.1651,324.2,1,1,2003-09-27,0915,Terra,MODIS,79,6.2,294.2,18.8,D,0
39.1122,31.4954,314.8,1.7,1.3,2003-09-27,0915,Terra,MODIS,56,6.2,302,9.5,D,0
37.3058,33.1004,319,2.3,1.5,2003-09-27,0915,Terra,MODIS,67,6.2,305.5,18.9,D,0
39.0946,32.0184,321.2,1,1,2003-09-27,1051,Aqua,MODIS,56,6.2,305.5,7.1,D,0
37.3223,35.5633,327.2,1,1,2003-09-27,1051,Aqua,MODIS,78,6.2,303.9,14.4,D,0
37.2935,35.5573,324.5,1,1,2003-09-27,1051,Aqua,MODIS,73,6.2,308,10.3,D,0
36.792,35.1038,319.3,1,1,2003-09-27,1051,Aqua,MODIS,63,6.2,302.8,7.2,D,0
36.8555,35.5123,330.7,1,1,2003-09-27,1051,Aqua,MODIS,80,6.2,304,20,D,0
36.8676,35.5335,321,1,1,2003-09-27,1051,Aqua,MODIS,41,6.2,303.1,9.2,D,0
36.7665,35.0512,342.8,1,1,2003-09-27,1051,Aqua,MODIS,90,6.2,301.6,39.7,D,0
36.7649,35.0399,389.8,1,1,2003-09-27,1051,Aqua,MODIS,100,6.2,311,193.1,D,0
36.8313,35.3289,328.2,1,1,2003-09-27,1051,Aqua,MODIS,78,6.2,305,17.5,D,0
38.956,34.9182,321.2,1,1,2003-09-27,1051,Aqua,MODIS,63,6.2,306.3,8.1,D,0
38.965,34.9162,322.2,1,1,2003-09-27,1051,Aqua,MODIS,66,6.2,306.6,9.4,D,0
37.5833,34.4231,321.6,1,1,2003-09-27,1051,Aqua,MODIS,66,6.2,308,7.7,D,0
38.3041,33.0817,320.6,1,1,2003-09-27,1051,Aqua,MODIS,58,6.2,308.6,6.1,D,0
36.8992,35.0743,334,1,1,2003-09-27,1051,Aqua,MODIS,84,6.2,304.6,26.3,D,0
36.922,35.5987,318.8,1,1,2003-09-27,1051,Aqua,MODIS,54,6.2,302.8,8.1,D,0
39.2129,37.8133,322.1,1.3,1.1,2003-09-27,1051,Aqua,MODIS,65,6.2,304.4,15.2,D,0
39.2112,37.797,333.7,1.3,1.1,2003-09-27,1051,Aqua,MODIS,85,6.2,306.2,36.6,D,0
39.5261,36.5058,347.2,1.2,1.1,2003-09-27,1051,Aqua,MODIS,93,6.2,303.2,62.3,D,0
38.688,31.8984,319.4,1,1,2003-09-27,1051,Aqua,MODIS,60,6.2,304.6,6.3,D,0
38.6898,31.9101,322.7,1,1,2003-09-27,1051,Aqua,MODIS,68,6.2,305.2,9.7,D,0
36.9919,30.6681,317.2,1.2,1.1,2003-09-27,1051,Aqua,MODIS,29,6.2,303.3,6.4,D,0
36.9941,30.681,320,1.2,1.1,2003-09-27,1051,Aqua,MODIS,61,6.2,303.2,10.4,D,0
36.8185,34.9591,318.3,1,1,2003-09-27,1051,Aqua,MODIS,61,6.2,303.9,6.3,D,0
36.765,35.1095,320.1,1,1,2003-09-27,1051,Aqua,MODIS,55,6.2,303.1,7.7,D,0
36.7666,35.1208,330.1,1,1,2003-09-27,1051,Aqua,MODIS,80,6.2,302.2,19.5,D,0
36.7577,35.1164,340,1,1,2003-09-27,1051,Aqua,MODIS,89,6.2,304.9,33.7,D,0
36.7593,35.1276,330.9,1,1,2003-09-27,1051,Aqua,MODIS,61,6.2,302,18.7,D,0
37.6405,31.7839,321.5,1.1,1,2003-09-27,1051,Aqua,MODIS,55,6.2,308.9,8,D,0
36.7146,35.3468,337.8,1,1,2003-09-27,1051,Aqua,MODIS,87,6.2,301.5,33.7,D,0
36.8129,35.053,339.1,1,1,2003-09-27,1051,Aqua,MODIS,88,6.2,303,32.6,D,0
36.8098,35.0304,322.2,1,1,2003-09-27,1051,Aqua,MODIS,63,6.2,303.8,9.3,D,0
36.8905,35.3567,332.4,1,1,2003-09-27,1051,Aqua,MODIS,82,6.2,303.9,23.9,D,0
36.889,35.3452,379.6,1,1,2003-09-27,1051,Aqua,MODIS,100,6.2,310.3,149.3,D,0
36.898,35.3434,339,1,1,2003-09-27,1051,Aqua,MODIS,88,6.2,305,34.7,D,0
36.9583,35.3779,321.7,1,1,2003-09-27,1051,Aqua,MODIS,47,6.2,304.5,8.6,D,0
39.1175,31.866,327.1,1,1,2003-09-27,1051,Aqua,MODIS,75,6.2,305,13.7,D,0
36.8299,35.3879,323.2,1,1,2003-09-27,1051,Aqua,MODIS,64,6.2,304,12.4,D,0
36.8328,35.3403,356.6,1,1,2003-09-27,1051,Aqua,MODIS,98,6.2,305.9,70.4,D,0
36.8581,34.8398,340.3,1,1,2003-09-27,1051,Aqua,MODIS,89,6.2,304.6,34.1,D,0
36.8566,34.8286,358.9,1,1,2003-09-27,1051,Aqua,MODIS,99,6.2,307.8,74.3,D,0
39.3961,35.1189,320.2,1.1,1,2003-09-27,1051,Aqua,MODIS,66,6.2,297.6,11.5,D,0
36.8311,35.1886,321.2,1,1,2003-09-27,1051,Aqua,MODIS,42,6.2,304,10,D,0
38.2721,32.5657,325.4,1,1,2003-09-27,1051,Aqua,MODIS,72,6.2,310.5,10.2,D,0
39.1794,34.3078,328.3,1,1,2003-09-27,1051,Aqua,MODIS,76,6.2,304.8,17.7,D,0
37.2813,33.1047,326.6,1,1,2003-09-27,1051,Aqua,MODIS,76,6.2,310.3,11.2,D,0
37.2245,33.0951,322.8,1,1,2003-09-27,1051,Aqua,MODIS,62,6.2,310.5,6.6,D,0
37.3981,42.3914,328.9,2.4,1.5,2003-09-27,1051,Aqua,MODIS,73,6.2,307.1,62.1,D,0
38.6885,32.6272,326.3,1,1,2003-09-27,1051,Aqua,MODIS,73,6.2,307.3,13.2,D,0
38.6902,32.6386,336.8,1,1,2003-09-27,1051,Aqua,MODIS,85,6.2,308.5,27.5,D,0
37.0024,35.6418,322.8,1,1,2003-09-27,1051,Aqua,MODIS,45,6.2,303.8,8.7,D,0
41.1163,27.8563,327.8,1.4,1.2,2003-09-27,1052,Aqua,MODIS,81,6.2,297.6,30.9,D,0
39.2476,31.9837,322.4,1,1,2003-09-27,1052,Aqua,MODIS,63,6.2,309.8,8.2,D,0
39.5844,32.248,320.9,1,1,2003-09-27,1052,Aqua,MODIS,63,6.2,307.8,5.2,D,0
39.2495,31.9953,330.8,1,1,2003-09-27,1052,Aqua,MODIS,79,6.2,307.8,17.9,D,0
41.3218,27.6327,317.7,1.4,1.2,2003-09-27,1052,Aqua,MODIS,71,6.2,299,14.4,D,0
39.06,42.9113,319.5,1.2,1.1,2003-09-28,0819,Terra,MODIS,45,6.2,303,12.8,D,0
39.8154,37.3261,315.6,1.1,1,2003-09-28,0819,Terra,MODIS,49,6.2,298,5.6,D,0
37.4032,42.3962,318,1.3,1.1,2003-09-28,0820,Terra,MODIS,19,6.2,305.3,10.9,D,0
36.8184,35.3863,315.7,1.2,1.1,2003-09-28,0820,Terra,MODIS,49,6.2,295.8,8,D,0
36.9299,35.3861,322.5,1.2,1.1,2003-09-28,0820,Terra,MODIS,73,6.2,300.4,15.9,D,0
36.6859,39.1018,324.2,1,1,2003-09-28,0820,Terra,MODIS,54,6.2,308.6,10,D,0
39.3588,32.6588,316.2,1.7,1.3,2003-09-28,0820,Terra,MODIS,50,6.2,301.1,14.1,D,0
37.2641,40.0754,329.5,1,1,2003-09-28,0820,Terra,MODIS,70,6.2,315,10.7,D,0
36.2278,36.2373,315.5,1.1,1,2003-09-28,0820,Terra,MODIS,39,6.2,302.1,7.4,D,0
37.1636,35.1304,320.4,1.2,1.1,2003-09-28,0820,Terra,MODIS,70,6.2,302.9,9.8,D,0
36.931,35.0281,318.6,1.2,1.1,2003-09-28,0820,Terra,MODIS,67,6.2,300.9,11.2,D,0
38.1904,40.5958,322.4,1.1,1,2003-09-28,0820,Terra,MODIS,41,6.2,306,6.8,D,0
37.106,35.445,320.2,1.2,1.1,2003-09-28,0820,Terra,MODIS,61,6.2,302.2,11.4,D,0
37.2516,35.5112,319.4,1.2,1.1,2003-09-28,0820,Terra,MODIS,69,6.2,304.2,8.5,D,0
36.8996,34.8697,320.4,1.2,1.1,2003-09-28,0820,Terra,MODIS,70,6.2,301.6,13.9,D,0
37.2152,41.5311,322.4,1.2,1.1,2003-09-28,0820,Terra,MODIS,50,6.2,309.3,8.3,D,0
38.0382,41.0105,341.9,1.1,1,2003-09-28,0820,Terra,MODIS,88,6.2,311,36.5,D,0
38.0474,41.0128,332.8,1.1,1,2003-09-28,0820,Terra,MODIS,80,6.2,310.7,20.6,D,0
36.9012,34.8559,320.8,1.2,1.1,2003-09-28,0820,Terra,MODIS,71,6.2,302.2,14.2,D,0
37.213,41.5439,324.7,1.2,1.1,2003-09-28,0820,Terra,MODIS,61,6.2,311.8,10.9,D,0
37.3217,40.1255,328.8,1,1,2003-09-28,0820,Terra,MODIS,68,6.2,314.5,11.8,D,0
37.6903,40.8695,325.8,1.1,1,2003-09-28,0820,Terra,MODIS,67,6.2,313.9,8,D,0
37.1533,34.9625,322.6,1.2,1.1,2003-09-28,0820,Terra,MODIS,74,6.2,302.8,13.2,D,0
37.6019,44.5814,319.8,1.2,1.1,2003-09-28,0955,Aqua,MODIS,58,6.2,306.5,11,D,0
37.3954,42.3849,320.9,1.5,1.2,2003-09-28,0956,Aqua,MODIS,47,6.2,306.9,17.9,D,0
38.0482,41.0118,327.3,1.8,1.3,2003-09-28,0956,Aqua,MODIS,73,6.2,310.2,20.3,D,0
38.0444,41.0061,328.3,1.8,1.3,2003-09-28,0956,Aqua,MODIS,74,6.2,311.7,24.4,D,0
36.8672,35.5142,317,4.2,1.9,2003-09-28,1134,Aqua,MODIS,65,6.2,296.5,62.4,D,0
36.869,35.5106,316.7,4.2,1.9,2003-09-28,1134,Aqua,MODIS,64,6.2,296.6,56.7,D,0
36.7904,35.4338,313.7,4.1,1.9,2003-09-28,1134,Aqua,MODIS,54,6.2,296.8,39.8,D,0
36.864,34.966,314.1,3.9,1.8,2003-09-28,1134,Aqua,MODIS,56,6.2,297.4,37.8,D,0
36.95,35.2639,317.2,4.1,1.9,2003-09-28,1134,Aqua,MODIS,66,6.2,296.4,58.6,D,0
36.8759,34.969,313.3,3.9,1.8,2003-09-28,1134,Aqua,MODIS,54,6.2,297.3,34.9,D,0
39.5941,30.6636,318.9,2.2,1.4,2003-09-28,1135,Aqua,MODIS,68,6.2,305.1,16.7,D,0
41.3004,26.8009,318.5,1.4,1.2,2003-09-28,1135,Aqua,MODIS,60,6.2,304.8,10.2,D,0
41.4147,27.2614,321.4,1.5,1.2,2003-09-28,1135,Aqua,MODIS,74,6.2,308.2,11.3,D,0
39.593,30.6457,321.9,2.2,1.4,2003-09-28,1135,Aqua,MODIS,72,6.2,305.7,25.7,D,0
41.413,27.2438,322.2,1.5,1.2,2003-09-28,1135,Aqua,MODIS,75,6.2,308.1,12.4,D,0
40.9906,26.9758,317.1,1.4,1.2,2003-09-28,1135,Aqua,MODIS,51,6.2,302,9.4,D,0
37.3169,33.0998,300.8,1.9,1.3,2003-09-28,1924,Terra,MODIS,34,6.2,283.1,17,N,0
37.7261,37.5126,301,1.1,1.1,2003-09-28,1924,Terra,MODIS,36,6.2,288.9,6.5,N,0
36.7316,36.2163,303.3,1,1,2003-09-28,2335,Aqua,MODIS,36,6.2,291.7,6.3,N,0
41.0217,27.9432,323.4,1,1,2003-09-29,0902,Terra,MODIS,78,6.2,302.6,12.1,D,0
40.8227,26.2503,307.2,1.1,1,2003-09-29,0902,Terra,MODIS,61,6.2,287.2,6.3,D,0
37.2841,33.0039,325,1.5,1.2,2003-09-29,0903,Terra,MODIS,77,6.2,306.4,20.2,D,0
38.9705,31.8713,317.5,1.2,1.1,2003-09-29,0903,Terra,MODIS,49,6.2,304.7,8.9,D,0
39.0997,31.9075,344.1,1.2,1.1,2003-09-29,0903,Terra,MODIS,91,6.2,306.2,53.3,D,0
38.7013,27.5894,312.2,1,1,2003-09-29,0903,Terra,MODIS,35,6.2,297.3,4.9,D,0
39.1915,32.0282,323.6,1.2,1.1,2003-09-29,0903,Terra,MODIS,72,6.2,306.2,15.4,D,0
39.194,32.0144,322.6,1.2,1.1,2003-09-29,0903,Terra,MODIS,71,6.2,305,14,D,0
37.9571,32.8224,319.6,1.4,1.2,2003-09-29,0903,Terra,MODIS,67,6.2,305.9,11,D,0
37.9619,32.8297,318.4,1.4,1.2,2003-09-29,0903,Terra,MODIS,64,6.2,305.4,9.2,D,0
37.4607,33.0011,315.9,1.5,1.2,2003-09-29,0903,Terra,MODIS,53,6.2,302.4,6.8,D,0
37.6167,32.8504,319.1,1.4,1.2,2003-09-29,0903,Terra,MODIS,67,6.2,305.4,10.7,D,0
38.7537,32.2132,319.2,1.3,1.1,2003-09-29,0903,Terra,MODIS,63,6.2,304.6,10.9,D,0
38.7563,32.1991,322.4,1.3,1.1,2003-09-29,0903,Terra,MODIS,70,6.2,304.9,14.8,D,0
38.5592,27.024,311.4,1,1,2003-09-29,0903,Terra,MODIS,51,6.2,296.7,5.4,D,0
39.0208,31.6436,321,1.2,1.1,2003-09-29,0903,Terra,MODIS,68,6.2,305.2,11.6,D,0
39.0223,31.6505,325.2,1.2,1.1,2003-09-29,0903,Terra,MODIS,75,6.2,305.2,16.3,D,0
36.8545,35.4851,319.3,1,1,2003-09-29,1038,Aqua,MODIS,39,6.2,303.9,6.3,D,0
37.3108,39.7438,330.9,1.1,1.1,2003-09-29,1038,Aqua,MODIS,72,6.2,315.4,15.8,D,0
36.7628,35.1385,354.7,1.1,1,2003-09-29,1038,Aqua,MODIS,97,6.2,304,71.3,D,0
36.7647,35.1503,342.4,1.1,1,2003-09-29,1038,Aqua,MODIS,91,6.2,302.4,43.1,D,0
37.2487,39.873,334.8,1.1,1.1,2003-09-29,1038,Aqua,MODIS,78,6.2,316.4,21.5,D,0
36.8526,35.4736,330.2,1,1,2003-09-29,1038,Aqua,MODIS,81,6.2,304.6,18.8,D,0
36.8499,34.9435,336.6,1.1,1,2003-09-29,1038,Aqua,MODIS,87,6.2,302.8,33,D,0
36.7951,34.9379,318,1.1,1,2003-09-29,1038,Aqua,MODIS,64,6.2,303.2,7.4,D,0
39.8477,32.2444,318,1.3,1.1,2003-09-29,1039,Aqua,MODIS,37,6.2,306.1,8,D,0
37.3151,35.5924,323.1,1,1,2003-09-29,1039,Aqua,MODIS,45,6.2,309.6,7.1,D,0
38.3298,31.6743,322.2,1.4,1.2,2003-09-29,1039,Aqua,MODIS,64,6.2,305.1,14.7,D,0
39.174,36.0111,331.4,1,1,2003-09-29,1039,Aqua,MODIS,81,6.2,307.9,19.6,D,0
39.2671,32.2456,319.8,1.3,1.1,2003-09-29,1039,Aqua,MODIS,60,6.2,306.9,7.8,D,0
39.4633,34.6377,321.4,1,1,2003-09-29,1039,Aqua,MODIS,66,6.2,307.8,8.2,D,0
37.3241,35.5902,324.4,1,1,2003-09-29,1039,Aqua,MODIS,70,6.2,309.6,8.9,D,0
38.403,32.5674,322.1,1.3,1.1,2003-09-29,1039,Aqua,MODIS,68,6.2,307.9,11.8,D,0
38.2224,33.2942,318.2,1.2,1.1,2003-09-29,1039,Aqua,MODIS,40,6.2,305.5,7.3,D,0
38.2323,33.0637,320.5,1.2,1.1,2003-09-29,1039,Aqua,MODIS,65,6.2,306.3,9.5,D,0
37.0198,35.7133,322,1,1,2003-09-29,1039,Aqua,MODIS,67,6.2,306.6,7.5,D,0
36.8802,34.8358,318.8,1.1,1,2003-09-29,1039,Aqua,MODIS,65,6.2,302.5,9.3,D,0
39.3051,34.4606,319.6,1.1,1,2003-09-29,1039,Aqua,MODIS,62,6.2,307.5,7,D,0
37.5114,38.0921,326.5,1,1,2003-09-29,1039,Aqua,MODIS,64,6.2,314.1,8.8,D,0
39.4505,34.6161,322.8,1,1,2003-09-29,1039,Aqua,MODIS,67,6.2,306.6,9.3,D,0
37.7277,37.5114,325.5,1,1,2003-09-29,1039,Aqua,MODIS,74,6.2,309.7,12,D,0
40.0994,33.0336,319.6,1.2,1.1,2003-09-29,1039,Aqua,MODIS,59,6.2,306.7,7.3,D,0
38.3328,31.6903,322,1.4,1.2,2003-09-29,1039,Aqua,MODIS,65,6.2,305.9,14.5,D,0
36.9055,34.9914,344.2,1.1,1,2003-09-29,1039,Aqua,MODIS,92,6.2,304.6,46.9,D,0
38.2214,33.2996,325.7,1.2,1.1,2003-09-29,1039,Aqua,MODIS,74,6.2,306,17.3,D,0
40.0971,33.0203,325.7,1.2,1.1,2003-09-29,1039,Aqua,MODIS,74,6.2,309,15,D,0
38.3194,31.6776,322.8,1.4,1.2,2003-09-29,1039,Aqua,MODIS,57,6.2,307,14.5,D,0
38.3225,31.6935,327.6,1.4,1.2,2003-09-29,1039,Aqua,MODIS,77,6.2,306.9,23.8,D,0
38.2248,33.3075,323.6,1.2,1.1,2003-09-29,1039,Aqua,MODIS,70,6.2,306.1,14.4,D,0
37.2799,33.0027,329.3,1.3,1.1,2003-09-29,1039,Aqua,MODIS,80,6.2,309.6,21.8,D,0
36.9621,35.4049,319.5,1.1,1,2003-09-29,1039,Aqua,MODIS,34,6.2,304.1,7,D,0
36.9639,35.4165,319.4,1.1,1,2003-09-29,1039,Aqua,MODIS,30,6.2,302.2,7.3,D,0
36.9421,35.3978,319.6,1.1,1,2003-09-29,1039,Aqua,MODIS,34,6.2,303.6,6.4,D,0
37.9608,32.8175,324.2,1.3,1.1,2003-09-29,1039,Aqua,MODIS,73,6.2,307.9,14.2,D,0
36.9074,35.0033,326.6,1.1,1,2003-09-29,1039,Aqua,MODIS,77,6.2,302.7,17.6,D,0
38.739,26.9277,301,1.1,1,2003-09-29,2007,Terra,MODIS,36,6.2,287.7,6,N,0
40.2615,32.507,313.3,2.8,1.6,2003-09-30,0807,Terra,MODIS,58,6.2,298.1,30.2,D,0
40.2635,32.5147,311.4,2.8,1.6,2003-09-30,0807,Terra,MODIS,53,6.2,297.9,23.7,D,0
36.803,35.3627,324.7,1.7,1.3,2003-09-30,0808,Terra,MODIS,76,6.2,298.1,33.4,D,0
37.0012,36.0161,315.8,1.6,1.2,2003-09-30,0808,Terra,MODIS,35,6.2,298.8,11.9,D,0
37.4426,37.166,321.4,1.4,1.2,2003-09-30,0808,Terra,MODIS,67,6.2,305.9,14.5,D,0
38.1178,40.5966,320.9,1,1,2003-09-30,0808,Terra,MODIS,56,6.2,308.9,5.7,D,0
37.0029,35.9986,314.9,1.6,1.2,2003-09-30,0808,Terra,MODIS,42,6.2,298.6,9,D,0
37.0035,36.0048,320,1.6,1.2,2003-09-30,0808,Terra,MODIS,58,6.2,299.4,17.5,D,0
37.4443,37.1506,319,1.4,1.2,2003-09-30,0808,Terra,MODIS,61,6.2,304.7,10.8,D,0
36.7948,35.3546,319.5,1.7,1.3,2003-09-30,0808,Terra,MODIS,55,6.2,298.2,22.6,D,0
36.793,35.3736,317.7,1.7,1.3,2003-09-30,0808,Terra,MODIS,30,6.2,297.9,19.6,D,0
39.7665,37.3623,310.6,4,1.9,2003-09-30,0944,Aqua,MODIS,36,6.2,300.5,24,D,0
36.8303,35.1562,317.2,2.5,1.5,2003-09-30,1121,Aqua,MODIS,62,6.2,298,30.1,D,0
36.8518,35.4739,315.7,2.6,1.6,2003-09-30,1121,Aqua,MODIS,43,6.2,295.2,30.4,D,0
36.8499,35.4443,316.6,2.6,1.6,2003-09-30,1121,Aqua,MODIS,52,6.2,292.7,35.6,D,0
36.788,35.4587,329.1,2.6,1.6,2003-09-30,1121,Aqua,MODIS,76,6.2,292.6,86.5,D,0
36.79,35.4882,315.5,2.6,1.6,2003-09-30,1121,Aqua,MODIS,48,6.2,294.2,27,D,0
38.6464,26.8375,317.4,1,1,2003-09-30,1122,Aqua,MODIS,58,6.2,300.5,7.6,D,0
38.6448,26.8258,326.8,1,1,2003-09-30,1122,Aqua,MODIS,82,6.2,302.3,17.1,D,0
40.2591,27.211,314.6,1.1,1,2003-09-30,1123,Aqua,MODIS,67,6.2,298,6.7,D,0
41.3065,26.8531,320.7,1.1,1,2003-09-30,1123,Aqua,MODIS,71,6.2,304.7,8.4,D,0
41.0648,26.9774,335,1.1,1,2003-09-30,1123,Aqua,MODIS,86,6.2,306.7,25.9,D,0
41.0664,26.9899,343.9,1.1,1,2003-09-30,1123,Aqua,MODIS,92,6.2,305,41.2,D,0
41.247,26.3222,315.1,1,1,2003-09-30,1123,Aqua,MODIS,44,6.2,296.5,8,D,0
40.7926,26.1628,317,1,1,2003-09-30,1123,Aqua,MODIS,62,6.2,296.4,10.2,D,0
40.9476,26.3611,314.1,1,1,2003-09-30,1123,Aqua,MODIS,48,6.2,298.3,6.5,D,0
40.3398,27.2768,313.2,1.1,1,2003-09-30,1123,Aqua,MODIS,28,6.2,298.6,4.1,D,0
40.3202,27.622,310.9,1.1,1,2003-09-30,1123,Aqua,MODIS,29,6.2,296.3,4.4,D,0
41.0565,27.8022,330.2,1.1,1.1,2003-09-30,1123,Aqua,MODIS,82,6.2,302.8,26.1,D,0
41.0549,27.789,323.2,1.1,1.1,2003-09-30,1123,Aqua,MODIS,60,6.2,300.7,16.1,D,0
41.074,26.9753,320.7,1.1,1,2003-09-30,1123,Aqua,MODIS,71,6.2,305.9,7.3,D,0
41.2486,26.3343,327.1,1,1,2003-09-30,1123,Aqua,MODIS,80,6.2,297.3,19.9,D,0
41.0756,26.9879,320.8,1.1,1,2003-09-30,1123,Aqua,MODIS,71,6.2,305.3,7.1,D,0
38.2007,40.5501,301.7,1.1,1,2003-09-30,1911,Terra,MODIS,44,6.2,287.2,7.2,N,0
36.7976,36.8448,300.2,1,1,2003-09-30,2323,Aqua,MODIS,10,6.2,287.2,6.5,N,0
39.4099,32.6933,315,1,1,2003-10-01,0850,Terra,MODIS,65,6.2,292.7,8.8,D,0
40.9202,26.3247,312.3,1.5,1.2,2003-10-01,0850,Terra,MODIS,64,6.2,295.8,12.4,D,0
40.9292,26.3696,310,1.5,1.2,2003-10-01,0850,Terra,MODIS,21,6.2,295.7,7.3,D,0
36.9189,35.0357,309.9,1.3,1.1,2003-10-01,0851,Terra,MODIS,38,6.2,291.3,7.3,D,0
38.5107,30.0942,321.9,1,1,2003-10-01,0851,Terra,MODIS,74,6.2,303,10.7,D,0
38.838,29.9932,309.8,1,1,2003-10-01,0851,Terra,MODIS,32,6.2,294.4,4.1,D,0
38.2361,32.6135,316.1,1,1,2003-10-01,0851,Terra,MODIS,68,6.2,300.1,6.4,D,0
38.6771,27.5631,312.4,1.2,1.1,2003-10-01,0851,Terra,MODIS,49,6.2,298.1,8.7,D,0
