latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.749,39.4677,313,1,1,2013-11-13,1030,Aqua,MODIS,61,6.2,298.3,5.7,D,0
36.9489,38.9616,310.9,1,1,2013-11-13,1030,Aqua,MODIS,55,6.2,296.5,6.3,D,0
36.7718,39.4968,313.6,1,1,2013-11-13,1030,Aqua,MODIS,64,6.2,298.8,7.1,D,0
36.867,39.83,317,1,1,2013-11-13,1030,Aqua,MODIS,71,6.2,297.2,10,D,0
36.9937,40.2646,314.5,1,1,2013-11-13,1030,Aqua,MODIS,69,6.2,295.3,9.9,D,0
36.9092,40.1861,310.7,1,1,2013-11-13,1030,Aqua,MODIS,58,6.2,296.7,5.8,D,0
36.9108,40.1971,308.1,1,1,2013-11-13,1030,Aqua,MODIS,42,6.2,295.2,3.9,D,0
36.5115,36.4002,314.1,1.3,1.1,2013-11-13,1030,Aqua,MODIS,67,6.2,299.5,10.3,D,0
37.2634,33.1031,312.3,1.9,1.3,2013-11-13,1030,Aqua,MODIS,72,6.2,293.1,21.1,D,0
37.1937,40.3107,312.9,1,1,2013-11-13,1030,Aqua,MODIS,69,6.2,294.8,8.9,D,0
37.2955,33.0422,306.9,1.9,1.3,2013-11-13,1030,Aqua,MODIS,64,6.2,293.7,11.5,D,0
37.0982,40.5443,314.1,1,1,2013-11-13,1030,Aqua,MODIS,70,6.2,296.2,9,D,0
37.002,40.194,308,1,1,2013-11-13,1030,Aqua,MODIS,51,6.2,297.1,4.4,D,0
37.3851,32.9644,320.4,1.9,1.3,2013-11-13,1030,Aqua,MODIS,80,6.2,293.5,39.2,D,0
36.9311,40.1468,321.1,1,1,2013-11-13,1030,Aqua,MODIS,76,6.2,297.5,13.9,D,0
37.1051,40.4623,311.3,1,1,2013-11-13,1030,Aqua,MODIS,65,6.2,296,7.9,D,0
37.7631,38.8376,308.5,1,1,2013-11-13,1030,Aqua,MODIS,56,6.2,296.4,5.8,D,0
38.2374,33.1772,310.1,1.7,1.3,2013-11-13,1031,Aqua,MODIS,69,6.2,292.4,16.7,D,0
38.2367,33.1638,304.6,1.7,1.3,2013-11-13,1031,Aqua,MODIS,57,6.2,293.3,9.4,D,0
38.2406,33.183,306.4,1.7,1.3,2013-11-13,1031,Aqua,MODIS,62,6.2,292.5,12.1,D,0
38.3153,37.027,303.6,1.1,1.1,2013-11-13,1031,Aqua,MODIS,48,6.2,293.2,3.6,D,0
37.8413,33.3594,324,1.7,1.3,2013-11-13,1031,Aqua,MODIS,82,6.2,291.7,44.1,D,0
38.9255,34.59,307.1,1.4,1.2,2013-11-13,1031,Aqua,MODIS,60,6.2,295.7,8.1,D,0
37.5742,32.9115,310.9,1.9,1.3,2013-11-13,1031,Aqua,MODIS,70,6.2,294.7,17.9,D,0
37.5102,32.8721,304.9,1.9,1.3,2013-11-13,1031,Aqua,MODIS,39,6.2,294,9,D,0
39.4422,33.3928,308.7,1.6,1.2,2013-11-13,1031,Aqua,MODIS,64,6.2,292.5,12.3,D,0
39.453,33.3892,305.7,1.6,1.2,2013-11-13,1031,Aqua,MODIS,54,6.2,292.1,8.4,D,0
37.6396,32.7724,327.2,1.9,1.3,2013-11-13,1031,Aqua,MODIS,85,6.2,296.2,56.6,D,0
37.7997,33.3324,319.1,1.7,1.3,2013-11-13,1031,Aqua,MODIS,78,6.2,291.4,31.2,D,0
37.6353,32.7516,312.6,1.9,1.3,2013-11-13,1031,Aqua,MODIS,72,6.2,297.4,20.8,D,0
37.6178,32.6678,313.7,1.9,1.4,2013-11-13,1031,Aqua,MODIS,73,6.2,295.6,24.3,D,0
38.5369,35.6872,303,1.3,1.1,2013-11-13,1031,Aqua,MODIS,37,6.2,292.6,3.4,D,0
37.6587,33.2041,309.2,1.8,1.3,2013-11-13,1031,Aqua,MODIS,67,6.2,294.1,16.9,D,0
37.6627,33.2237,306,1.8,1.3,2013-11-13,1031,Aqua,MODIS,61,6.2,292.4,12.1,D,0
37.6205,33.1957,312.2,1.8,1.3,2013-11-13,1031,Aqua,MODIS,72,6.2,292.9,21.8,D,0
40.0061,35.1597,304.9,1.3,1.1,2013-11-13,1031,Aqua,MODIS,44,6.2,294.8,5.3,D,0
38.2868,37.1184,305.2,1.1,1.1,2013-11-13,1031,Aqua,MODIS,61,6.2,294.7,4.4,D,0
38.1916,33.1789,307,1.7,1.3,2013-11-13,1031,Aqua,MODIS,63,6.2,293.6,12.5,D,0
37.2868,32.9875,306.1,4.3,1.9,2013-11-14,0934,Terra,MODIS,63,6.2,286.7,45.4,D,0
37.7336,32.5065,303.3,3.9,1.8,2013-11-14,0934,Terra,MODIS,55,6.2,290.5,35.5,D,0
36.9914,40.3095,303.1,4.8,2,2013-11-14,0935,Aqua,MODIS,55,6.2,292.4,31.9,D,0
36.9897,40.301,304.7,4.8,2,2013-11-14,0935,Aqua,MODIS,59,6.2,292.4,38.4,D,0
37.3698,32.9899,318.7,1.3,1.1,2013-11-14,1113,Aqua,MODIS,78,6.2,292.8,20.2,D,0
37.0609,40.358,307.3,3.5,1.8,2013-11-14,1113,Aqua,MODIS,47,6.2,293.8,28.6,D,0
37.0631,40.398,309.5,3.6,1.8,2013-11-14,1113,Aqua,MODIS,62,6.2,294.1,37.5,D,0
37.0549,40.3941,310,3.6,1.8,2013-11-14,1113,Aqua,MODIS,65,6.2,294.1,41.9,D,0
36.9437,38.9367,310,2.9,1.6,2013-11-14,1113,Aqua,MODIS,63,6.2,296.9,25.1,D,0
37.2098,33.1027,317.3,1.3,1.1,2013-11-14,1113,Aqua,MODIS,77,6.2,293.8,18.1,D,0
36.3027,29.3594,307.1,1,1,2013-11-14,1113,Aqua,MODIS,55,6.2,292.9,4.6,D,0
36.9083,40.1738,314.8,3.4,1.7,2013-11-14,1113,Aqua,MODIS,69,6.2,295.5,50.6,D,0
37.1211,40.2215,305.1,3.5,1.8,2013-11-14,1113,Aqua,MODIS,52,6.2,293.2,22.2,D,0
36.9583,38.9353,308.4,2.9,1.6,2013-11-14,1113,Aqua,MODIS,60,6.2,296.8,19.5,D,0
37.4745,33.3958,307.7,1.3,1.1,2013-11-14,1113,Aqua,MODIS,59,6.2,293.7,8.5,D,0
36.9458,38.9688,328,2.9,1.6,2013-11-14,1113,Aqua,MODIS,84,6.2,296.9,105.3,D,0
37.4753,33.3874,307.1,1.3,1.1,2013-11-14,1113,Aqua,MODIS,57,6.2,294.6,8.1,D,0
36.9463,38.9641,329.4,2.9,1.6,2013-11-14,1113,Aqua,MODIS,85,6.2,296.8,112.4,D,0
38.0246,29.4769,307.9,1,1,2013-11-14,1114,Aqua,MODIS,66,6.2,290.8,7,D,0
38.3062,32.3675,306,1.2,1.1,2013-11-14,1114,Aqua,MODIS,62,6.2,294.8,5.3,D,0
37.8076,29.179,301.4,1,1,2013-11-14,1114,Aqua,MODIS,47,6.2,282.1,4.9,D,0
37.1203,40.4029,309.5,1.8,1.3,2013-11-15,0839,Terra,MODIS,67,6.2,292.1,17.5,D,0
37.672,33.332,325.5,1,1,2013-11-15,0839,Terra,MODIS,84,6.2,289.7,23.2,D,0
37.6732,32.9283,318.4,1,1,2013-11-15,0839,Terra,MODIS,78,6.2,290.6,15.3,D,0
36.7699,39.4647,305.8,1.6,1.2,2013-11-15,0839,Terra,MODIS,57,6.2,290.9,8.8,D,0
36.7666,39.482,310.1,1.6,1.2,2013-11-15,0839,Terra,MODIS,67,6.2,291.4,14,D,0
38.2896,33.1997,304.9,1,1,2013-11-15,0839,Terra,MODIS,60,6.2,284.9,7,D,0
37.6736,33.3208,344.7,1,1,2013-11-15,0839,Terra,MODIS,94,6.2,290.7,51.9,D,0
37.0871,40.1054,322.6,1.7,1.3,2013-11-15,0839,Terra,MODIS,81,6.2,293.1,37.9,D,0
37.6847,33.2417,303.2,1,1,2013-11-15,0839,Terra,MODIS,55,6.2,287.6,5,D,0
37.314,33.0601,304.1,1,1,2013-11-15,0839,Terra,MODIS,26,6.2,291.5,3.4,D,0
37.3155,33.0488,317.3,1,1,2013-11-15,0839,Terra,MODIS,77,6.2,291,13.4,D,0
37.0833,40.124,309.4,1.7,1.3,2013-11-15,0839,Terra,MODIS,54,6.2,289.9,13.4,D,0
37.5085,32.7867,314.2,1,1,2013-11-15,0839,Terra,MODIS,74,6.2,292.1,11.4,D,0
37.6457,33.1917,306.9,1,1,2013-11-15,0839,Terra,MODIS,64,6.2,287.4,6.8,D,0
37.557,32.9679,313.4,1,1,2013-11-15,0839,Terra,MODIS,74,6.2,290.9,10.4,D,0
37.5101,32.7753,317.6,1,1,2013-11-15,0839,Terra,MODIS,78,6.2,292.4,14.5,D,0
36.8262,39.8888,318.6,1.7,1.3,2013-11-15,0839,Terra,MODIS,78,6.2,294.3,29.3,D,0
37.4167,32.9839,307,1,1,2013-11-15,0839,Terra,MODIS,65,6.2,291.4,5.6,D,0
37.4183,32.9726,311.6,1,1,2013-11-15,0839,Terra,MODIS,71,6.2,292,8.6,D,0
36.8792,40.1476,303.5,1.7,1.3,2013-11-15,0839,Terra,MODIS,50,6.2,292,6.6,D,0
37.5065,32.8686,307.7,1,1,2013-11-15,0839,Terra,MODIS,66,6.2,290.7,6.8,D,0
37.3219,33.0037,304.8,1,1,2013-11-15,0839,Terra,MODIS,60,6.2,293.3,3.9,D,0
37.3235,32.9924,309.3,1,1,2013-11-15,0839,Terra,MODIS,68,6.2,294,6.5,D,0
37.1164,40.4222,312,1.8,1.3,2013-11-15,0839,Terra,MODIS,71,6.2,291.9,21.3,D,0
37.3614,32.9838,308,1,1,2013-11-15,0839,Terra,MODIS,66,6.2,291.9,6.1,D,0
37.3629,32.9725,306.2,1,1,2013-11-15,0839,Terra,MODIS,63,6.2,292.8,5.1,D,0
37.458,32.952,305.6,1,1,2013-11-15,0839,Terra,MODIS,62,6.2,290.1,5,D,0
37.0687,40.4107,321.2,1.1,1.1,2013-11-15,1018,Aqua,MODIS,80,6.2,290.4,20,D,0
37.105,40.4531,310.5,1.1,1.1,2013-11-15,1018,Aqua,MODIS,68,6.2,293.1,9.1,D,0
37.1091,40.4779,331.9,1.1,1.1,2013-11-15,1018,Aqua,MODIS,87,6.2,292.6,33.9,D,0
37.0726,40.1134,314.9,1.2,1.1,2013-11-15,1018,Aqua,MODIS,53,6.2,289.8,12.7,D,0
37.0899,40.215,320.1,1.1,1.1,2013-11-15,1018,Aqua,MODIS,80,6.2,290.1,19.3,D,0
37.0531,40.4926,308.2,1.1,1.1,2013-11-15,1018,Aqua,MODIS,51,6.2,291.2,6.8,D,0
36.8244,39.8881,308.3,1.2,1.1,2013-11-15,1018,Aqua,MODIS,60,6.2,290.8,6.9,D,0
37.0849,40.07,312.7,1.2,1.1,2013-11-15,1018,Aqua,MODIS,59,6.2,288.6,10.9,D,0
37.1637,40.1634,307.5,1.1,1.1,2013-11-15,1018,Aqua,MODIS,65,6.2,292.7,7.6,D,0
36.9281,40.124,309.1,1.2,1.1,2013-11-15,1018,Aqua,MODIS,64,6.2,291.3,8,D,0
37.0602,40.2429,310.5,1.1,1.1,2013-11-15,1018,Aqua,MODIS,68,6.2,289.8,10.4,D,0
37.0234,40.1998,304.2,1.2,1.1,2013-11-15,1018,Aqua,MODIS,53,6.2,288.6,5.2,D,0
37.0623,40.2555,313.4,1.1,1.1,2013-11-15,1018,Aqua,MODIS,72,6.2,289.3,13.1,D,0
37.0666,40.3983,332.8,1.1,1.1,2013-11-15,1018,Aqua,MODIS,88,6.2,292.1,36.6,D,0
37.076,40.3958,313,1.1,1.1,2013-11-15,1018,Aqua,MODIS,67,6.2,290.7,11,D,0
37.1018,40.4927,312.1,1.1,1.1,2013-11-15,1018,Aqua,MODIS,70,6.2,289.6,10.4,D,0
37.021,40.4753,315.7,1.1,1.1,2013-11-15,1018,Aqua,MODIS,75,6.2,291.7,13.1,D,0
38.256,37.2274,305.5,1.5,1.2,2013-11-15,1018,Aqua,MODIS,61,6.2,292.7,8,D,0
37.0727,40.5519,308.8,1.1,1.1,2013-11-15,1018,Aqua,MODIS,65,6.2,292.8,7.8,D,0
36.9811,40.3217,314.5,1.1,1.1,2013-11-15,1018,Aqua,MODIS,72,6.2,289,13.6,D,0
38.3201,37.0199,308.8,1.6,1.2,2013-11-15,1018,Aqua,MODIS,68,6.2,293.7,13,D,0
37.0997,40.4803,309.5,1.1,1.1,2013-11-15,1018,Aqua,MODIS,48,6.2,290.8,7.8,D,0
37.1436,40.4749,315.3,1.1,1.1,2013-11-15,1018,Aqua,MODIS,75,6.2,288.3,14.4,D,0
37.1415,40.4625,334.7,1.1,1.1,2013-11-15,1018,Aqua,MODIS,89,6.2,290.7,40.1,D,0
37.1902,40.4626,309,1.1,1.1,2013-11-15,1018,Aqua,MODIS,67,6.2,290,8.2,D,0
36.8946,40.1597,307.4,1.2,1.1,2013-11-15,1018,Aqua,MODIS,60,6.2,291.2,6.6,D,0
36.9221,40.2054,315.7,1.2,1.1,2013-11-15,1018,Aqua,MODIS,74,6.2,293.1,14.1,D,0
37.1079,40.5297,312.2,1.1,1.1,2013-11-15,1018,Aqua,MODIS,70,6.2,287.4,11.1,D,0
37.1099,40.5421,322.3,1.1,1.1,2013-11-15,1018,Aqua,MODIS,81,6.2,289,21.7,D,0
37.4236,32.9607,302.4,2.8,1.6,2013-11-16,0921,Terra,MODIS,45,6.2,285.5,15.5,D,0
37.4212,32.9529,301.9,2.8,1.6,2013-11-16,0921,Terra,MODIS,47,6.2,286.6,14,D,0
37.3069,33.1048,303.5,2.9,1.6,2013-11-16,0922,Terra,MODIS,56,6.2,288.5,17.8,D,0
37.2298,33.1096,302.1,2.9,1.6,2013-11-16,0922,Terra,MODIS,51,6.2,288.2,17.1,D,0
36.9824,40.2266,310.3,2.2,1.4,2013-11-16,1101,Aqua,MODIS,61,6.2,293,21.6,D,0
37.6917,33.2605,303.9,1,1,2013-11-16,1101,Aqua,MODIS,57,6.2,285.8,6.2,D,0
38.6921,36.0425,303.7,1.3,1.1,2013-11-16,1101,Aqua,MODIS,57,6.2,292.6,5.3,D,0
36.9801,40.2219,307.7,2.2,1.4,2013-11-16,1101,Aqua,MODIS,59,6.2,292.9,16,D,0
36.7671,37.6198,306.4,1.5,1.2,2013-11-16,1101,Aqua,MODIS,44,6.2,292,6.9,D,0
37.7091,33.1219,303.3,1,1,2013-11-16,1101,Aqua,MODIS,42,6.2,283.5,6.1,D,0
36.9519,39.1067,306,1.9,1.3,2013-11-16,1101,Aqua,MODIS,48,6.2,293.9,10.3,D,0
38.6692,31.115,301.1,1,1,2013-11-16,1101,Aqua,MODIS,26,6.2,287.8,3.8,D,0
37.5038,32.8988,312.7,1,1,2013-11-16,1101,Aqua,MODIS,73,6.2,291.9,9.9,D,0
37.7446,32.7688,303.2,1,1,2013-11-16,1101,Aqua,MODIS,38,6.2,289.1,3.9,D,0
37.7314,33.0819,301.1,1,1,2013-11-16,1101,Aqua,MODIS,43,6.2,283.2,4.6,D,0
37.2062,40.307,305.5,2.2,1.4,2013-11-16,1101,Aqua,MODIS,57,6.2,292.9,12,D,0
37.715,37.9087,308.2,1.6,1.2,2013-11-16,1101,Aqua,MODIS,64,6.2,295.4,10.3,D,0
37.6717,32.78,343.6,1,1,2013-11-16,1101,Aqua,MODIS,93,6.2,286.2,47.9,D,0
37.7168,37.9271,313.1,1.6,1.3,2013-11-16,1101,Aqua,MODIS,72,6.2,296.9,17.4,D,0
36.9639,39.1051,304.6,1.9,1.3,2013-11-16,1101,Aqua,MODIS,25,6.2,292.3,7.9,D,0
37.2557,39.6165,314.6,2,1.4,2013-11-16,1101,Aqua,MODIS,64,6.2,293.5,29.5,D,0
37.2681,39.6147,306.9,2,1.4,2013-11-16,1101,Aqua,MODIS,16,6.2,290.6,13.1,D,0
37.0874,40.2584,303.8,2.2,1.4,2013-11-16,1101,Aqua,MODIS,18,6.2,289.7,12.9,D,0
37.6847,33.4156,304,1,1,2013-11-16,1101,Aqua,MODIS,39,6.2,283.4,6.5,D,0
37.7353,32.5041,333.7,1,1,2013-11-16,1101,Aqua,MODIS,89,6.2,287.9,33.3,D,0
37.0757,39.0613,306.8,1.9,1.3,2013-11-16,1101,Aqua,MODIS,50,6.2,292.8,11.2,D,0
37.0738,39.0406,305.9,1.9,1.3,2013-11-16,1101,Aqua,MODIS,42,6.2,292.7,9.7,D,0
37.1015,40.4523,319.6,2.3,1.5,2013-11-16,1101,Aqua,MODIS,73,6.2,291.4,52,D,0
37.0801,39.0554,308.4,1.9,1.3,2013-11-16,1101,Aqua,MODIS,62,6.2,292.8,14.9,D,0
37.4309,32.9668,319.4,1,1,2013-11-16,1101,Aqua,MODIS,79,6.2,292.5,15,D,0
37.0863,40.0778,303.6,2.2,1.4,2013-11-16,1101,Aqua,MODIS,38,6.2,291.2,10.1,D,0
37.1527,38.9746,307.1,1.8,1.3,2013-11-16,1101,Aqua,MODIS,47,6.2,292.9,9.6,D,0
37.554,32.5916,312,1,1,2013-11-16,1101,Aqua,MODIS,52,6.2,289.9,9.7,D,0
37.756,33.2647,317.9,1,1,2013-11-16,1101,Aqua,MODIS,78,6.2,288.4,16.1,D,0
37.6544,33.3274,301.1,1,1,2013-11-16,1101,Aqua,MODIS,26,6.2,276.5,3.5,D,0
36.8628,39.8863,322,2.1,1.4,2013-11-16,1101,Aqua,MODIS,79,6.2,294,48.3,D,0
37.1036,40.4599,319.1,2.3,1.5,2013-11-16,1101,Aqua,MODIS,64,6.2,291.5,46.4,D,0
38.2739,37.2037,304.8,1.5,1.2,2013-11-16,1101,Aqua,MODIS,60,6.2,292.6,6.9,D,0
37.4321,32.9085,308.2,1,1,2013-11-16,1101,Aqua,MODIS,67,6.2,292.2,6.1,D,0
37.0882,40.102,309.2,2.2,1.4,2013-11-16,1101,Aqua,MODIS,64,6.2,292.2,20.7,D,0
36.8645,39.8787,314.1,2.1,1.4,2013-11-16,1101,Aqua,MODIS,71,6.2,293.4,27,D,0
36.8663,39.902,313.3,2.1,1.4,2013-11-16,1101,Aqua,MODIS,69,6.2,294.3,25.6,D,0
39.7108,32.6749,307.4,1,1,2013-11-16,1102,Aqua,MODIS,65,6.2,292.1,6.9,D,0
39.486,32.7861,302.6,1,1,2013-11-16,1102,Aqua,MODIS,53,6.2,290.5,3.5,D,0
39.4185,31.0574,311,1,1,2013-11-16,1102,Aqua,MODIS,71,6.2,289.9,8.4,D,0
39.4097,31.0596,319,1,1,2013-11-16,1102,Aqua,MODIS,79,6.2,289.4,15.6,D,0
39.7873,31.8884,305.7,1,1,2013-11-16,1102,Aqua,MODIS,62,6.2,289.2,6.5,D,0
37.25,40.1493,303.1,1.2,1.1,2013-11-17,0826,Terra,MODIS,53,6.2,291.7,4.2,D,0
36.9904,40.3408,316.8,1.2,1.1,2013-11-17,0826,Terra,MODIS,76,6.2,291.4,17.7,D,0
37.1168,39.0015,315.1,1.1,1,2013-11-17,0826,Terra,MODIS,74,6.2,290.8,13.7,D,0
37.5676,32.8323,300.9,1.3,1.1,2013-11-17,0826,Terra,MODIS,27,6.2,287.8,5.1,D,0
37.1591,40.5531,305.6,1.2,1.1,2013-11-17,0826,Terra,MODIS,60,6.2,291.1,7.3,D,0
37.3223,35.538,306.8,1,1,2013-11-17,0826,Terra,MODIS,64,6.2,294.8,4.2,D,0
37.093,40.515,307.7,1.2,1.1,2013-11-17,0826,Terra,MODIS,64,6.2,291.3,9.2,D,0
37.047,40.4883,303.8,1.2,1.1,2013-11-17,0826,Terra,MODIS,55,6.2,290.6,5.7,D,0
37.1134,40.2839,303.6,1.2,1.1,2013-11-17,0826,Terra,MODIS,55,6.2,290.4,6,D,0
37.0494,40.4749,303.5,1.2,1.1,2013-11-17,0826,Terra,MODIS,54,6.2,291,5.7,D,0
36.7039,39.4228,304.8,1.1,1.1,2013-11-17,0826,Terra,MODIS,52,6.2,292.5,3.9,D,0
37.5645,32.8385,300.9,1.3,1.1,2013-11-17,0826,Terra,MODIS,35,6.2,286.9,5,D,0
37.1568,40.5666,313.2,1.2,1.1,2013-11-17,0826,Terra,MODIS,73,6.2,290.9,14.5,D,0
37.081,40.0512,322.2,1.2,1.1,2013-11-17,0826,Terra,MODIS,81,6.2,291.7,23.1,D,0
37.007,40.3037,304.7,1.2,1.1,2013-11-17,0826,Terra,MODIS,57,6.2,290.7,6.1,D,0
36.9724,40.0837,303.5,1.2,1.1,2013-11-17,0826,Terra,MODIS,52,6.2,292.1,4.8,D,0
36.8131,39.1536,305.4,1.1,1,2013-11-17,0826,Terra,MODIS,55,6.2,292.8,5.2,D,0
37.0788,40.064,311.4,1.2,1.1,2013-11-17,0826,Terra,MODIS,70,6.2,291.7,11.3,D,0
37.3545,35.7048,309.2,1,1,2013-11-17,0826,Terra,MODIS,68,6.2,297.1,4.5,D,0
37.3963,35.7318,307,1,1,2013-11-17,0826,Terra,MODIS,52,6.2,295.9,4.1,D,0
37.3978,35.7203,309.1,1,1,2013-11-17,0826,Terra,MODIS,67,6.2,297,5.2,D,0
37.0765,40.0768,307.5,1.2,1.1,2013-11-17,0826,Terra,MODIS,33,6.2,291.8,6.8,D,0
36.7315,36.2103,308.5,1,1,2013-11-17,0827,Terra,MODIS,45,6.2,296.2,5.5,D,0
37.3176,33.0606,305.9,1.3,1.1,2013-11-17,0827,Terra,MODIS,62,6.2,285.2,9.7,D,0
37.1444,40.6585,306.3,1.5,1.2,2013-11-17,1006,Aqua,MODIS,60,6.2,293,9.6,D,0
37.0634,40.2978,314.2,1.6,1.3,2013-11-17,1006,Aqua,MODIS,73,6.2,291.3,22.6,D,0
37.053,40.2443,308.8,1.6,1.3,2013-11-17,1006,Aqua,MODIS,65,6.2,291.7,14.9,D,0
37.1657,40.5185,303.8,1.6,1.2,2013-11-17,1006,Aqua,MODIS,56,6.2,291.6,6.8,D,0
37.6219,32.78,304.9,4.5,1.9,2013-11-17,1006,Aqua,MODIS,60,6.2,288,49.9,D,0
37.6229,32.7714,305.5,4.5,1.9,2013-11-17,1006,Aqua,MODIS,62,6.2,288.1,53.1,D,0
37.2117,40.0417,304,1.7,1.3,2013-11-17,1006,Aqua,MODIS,58,6.2,291,8,D,0
36.7011,39.417,304.8,1.9,1.3,2013-11-17,1006,Aqua,MODIS,45,6.2,292.9,7.7,D,0
36.7374,38.9925,303.4,2,1.4,2013-11-17,1006,Aqua,MODIS,23,6.2,289.8,8.9,D,0
36.9842,40.3081,307.4,1.6,1.3,2013-11-17,1006,Aqua,MODIS,60,6.2,292.1,12.5,D,0
36.9807,40.2903,308.3,1.6,1.3,2013-11-17,1006,Aqua,MODIS,62,6.2,291.5,13.5,D,0
36.9829,40.3035,311.7,1.6,1.3,2013-11-17,1006,Aqua,MODIS,70,6.2,292.1,17.4,D,0
36.8074,39.0832,308,1.9,1.4,2013-11-17,1006,Aqua,MODIS,62,6.2,292.3,16,D,0
37.0465,40.5073,328.2,1.6,1.2,2013-11-17,1006,Aqua,MODIS,85,6.2,293,47.7,D,0
37.1433,40.2849,305.1,1.6,1.3,2013-11-17,1006,Aqua,MODIS,59,6.2,291.4,10,D,0
37.0668,40.3155,302.2,1.6,1.3,2013-11-17,1006,Aqua,MODIS,36,6.2,290.4,6.4,D,0
38.0542,41.261,304.5,1.4,1.2,2013-11-17,1006,Aqua,MODIS,59,6.2,289.8,7.4,D,0
37.1074,40.525,303.7,1.6,1.2,2013-11-17,1006,Aqua,MODIS,51,6.2,292.4,6.9,D,0
36.9336,40.2287,310.9,1.6,1.3,2013-11-17,1006,Aqua,MODIS,67,6.2,293.1,14.7,D,0
36.93,40.2107,317.6,1.7,1.3,2013-11-17,1006,Aqua,MODIS,76,6.2,293.6,26.3,D,0
40.5095,40.7923,300.2,1.3,1.1,2013-11-17,1007,Aqua,MODIS,31,6.2,282.4,7,D,0
37.2453,33.122,307.3,3.8,1.8,2013-11-17,1144,Aqua,MODIS,57,6.2,286.6,49.6,D,0
40.7366,26.3467,301.7,1.6,1.2,2013-11-17,1145,Aqua,MODIS,48,6.2,285.3,11.1,D,0
38.6489,39.7717,306.4,1,1,2013-11-17,1930,Terra,MODIS,68,6.2,275.7,12.3,N,0
38.7346,26.9481,300.3,1,1,2013-11-18,0909,Terra,MODIS,26,6.2,290,4.3,D,0
37.2655,33.0916,310,1.9,1.3,2013-11-18,0909,Terra,MODIS,69,6.2,285.9,22.7,D,0
39.9008,26.2317,306.7,1,1,2013-11-18,0909,Terra,MODIS,64,6.2,287.8,7.5,D,0
36.8756,40.1373,307.3,1.4,1.2,2013-11-18,1048,Aqua,MODIS,53,6.2,293.1,6.2,D,0
36.8079,39.1534,305.7,1.2,1.1,2013-11-18,1048,Aqua,MODIS,55,6.2,294.8,4.7,D,0
36.9786,40.2596,309.4,1.4,1.2,2013-11-18,1048,Aqua,MODIS,64,6.2,292.9,10.4,D,0
36.9193,40.2046,312.5,1.4,1.2,2013-11-18,1048,Aqua,MODIS,69,6.2,293.5,12.6,D,0
36.9176,40.1886,307.8,1.4,1.2,2013-11-18,1048,Aqua,MODIS,57,6.2,293.5,6.9,D,0
36.9664,40.2454,307.3,1.4,1.2,2013-11-18,1048,Aqua,MODIS,57,6.2,294.9,7.5,D,0
36.9138,40.1949,314.3,1.4,1.2,2013-11-18,1048,Aqua,MODIS,71,6.2,293.7,14,D,0
36.8772,40.153,307.4,1.4,1.2,2013-11-18,1048,Aqua,MODIS,45,6.2,294.2,5.9,D,0
36.9241,40.2524,309.7,1.4,1.2,2013-11-18,1048,Aqua,MODIS,65,6.2,294.1,9.3,D,0
37.6257,33.3602,308.1,1.1,1,2013-11-18,1049,Aqua,MODIS,67,6.2,287.8,8.6,D,0
37.6906,33.4845,304.4,1.1,1,2013-11-18,1049,Aqua,MODIS,59,6.2,287,5.9,D,0
37.6862,34.2259,307.8,1,1,2013-11-18,1049,Aqua,MODIS,66,6.2,288.5,7.8,D,0
37.6469,32.863,307.9,1.1,1,2013-11-18,1049,Aqua,MODIS,66,6.2,291.7,7.7,D,0
37.3042,32.9774,304.7,1.1,1,2013-11-18,1049,Aqua,MODIS,60,6.2,290.8,5.1,D,0
37.6887,33.4728,304.5,1.1,1,2013-11-18,1049,Aqua,MODIS,59,6.2,287,5.9,D,0
39.8088,35.0383,303.1,1,1,2013-11-18,1049,Aqua,MODIS,55,6.2,291.3,3.7,D,0
37.2645,32.9119,302.8,1.1,1,2013-11-18,1049,Aqua,MODIS,54,6.2,290.4,4.1,D,0
37.0479,39.6856,306.9,1.3,1.1,2013-11-18,1049,Aqua,MODIS,62,6.2,291.9,6.9,D,0
37.5144,33.5416,323.9,1.1,1,2013-11-18,1049,Aqua,MODIS,83,6.2,287.7,23.1,D,0
37.5751,32.8111,302.2,1.1,1,2013-11-18,1049,Aqua,MODIS,51,6.2,291.3,4.1,D,0
37.577,32.8233,307.6,1.1,1,2013-11-18,1049,Aqua,MODIS,66,6.2,290.9,7.8,D,0
37.5153,32.9159,303.9,1.1,1,2013-11-18,1049,Aqua,MODIS,57,6.2,289.7,5.3,D,0
37.4926,32.8778,302.3,1.1,1,2013-11-18,1049,Aqua,MODIS,52,6.2,289,4.5,D,0
39.3787,33.3759,312.6,1,1,2013-11-18,1049,Aqua,MODIS,73,6.2,290.2,11.5,D,0
37.6728,33.2564,301.5,1.1,1,2013-11-18,1049,Aqua,MODIS,42,6.2,287.2,4.3,D,0
37.3291,33.0715,303.3,1.1,1,2013-11-18,1049,Aqua,MODIS,51,6.2,290.6,3.9,D,0
37.2792,33.0594,303.9,1.1,1,2013-11-18,1049,Aqua,MODIS,57,6.2,289.5,5.2,D,0
37.2576,33.1026,313.2,1.1,1,2013-11-18,1049,Aqua,MODIS,73,6.2,288.9,12.1,D,0
